start	end	type	var
5444213	5444214	IS_AST_PARENT	
5444213	5444215	IS_AST_PARENT	
5444212	5444213	IS_AST_PARENT	
5444212	5444216	IS_AST_PARENT	
5444211	5444212	IS_AST_PARENT	
5444210	5444211	IS_AST_PARENT	
5444210	5444217	IS_AST_PARENT	
5444209	5444210	IS_AST_PARENT	
5444220	5444221	IS_AST_PARENT	
5444219	5444220	IS_AST_PARENT	
5444223	5444224	IS_AST_PARENT	
5444222	5444223	IS_AST_PARENT	
5444219	5444222	IS_AST_PARENT	
5444218	5444219	IS_AST_PARENT	
5444209	5444218	IS_AST_PARENT	
5444227	5444228	IS_AST_PARENT	
5444227	5444229	IS_AST_PARENT	
5444226	5444227	IS_AST_PARENT	
5444226	5444230	IS_AST_PARENT	
5444225	5444226	IS_AST_PARENT	
5444209	5444225	IS_AST_PARENT	
5444233	5444234	IS_AST_PARENT	
5444232	5444233	IS_AST_PARENT	
5444237	5444238	IS_AST_PARENT	
5444237	5444239	IS_AST_PARENT	
5444236	5444237	IS_AST_PARENT	
5444235	5444236	IS_AST_PARENT	
5444240	5444241	IS_AST_PARENT	
5444235	5444240	IS_AST_PARENT	
5444232	5444235	IS_AST_PARENT	
5444231	5444232	IS_AST_PARENT	
5444209	5444231	IS_AST_PARENT	
5444244	5444245	IS_AST_PARENT	
5444243	5444244	IS_AST_PARENT	
5444247	5444248	IS_AST_PARENT	
5444246	5444247	IS_AST_PARENT	
5444243	5444246	IS_AST_PARENT	
5444242	5444243	IS_AST_PARENT	
5444209	5444242	IS_AST_PARENT	
5444208	5444209	IS_AST_PARENT	
5444208	5444249	IS_AST_PARENT	
5444208	5444250	IS_AST_PARENT	
5444252	5444253	IS_AST_PARENT	
5444252	5444254	IS_AST_PARENT	
5444251	5444252	IS_AST_PARENT	
5444208	5444251	IS_AST_PARENT	
5444255	5444252	FLOWS_TO	
5444252	5444211	FLOWS_TO	
5444211	5444217	FLOWS_TO	
5444211	5444218	FLOWS_TO	
5444217	5444256	FLOWS_TO	
5444218	5444225	FLOWS_TO	
5444225	5444231	FLOWS_TO	
5444231	5444242	FLOWS_TO	
5444242	5444256	FLOWS_TO	
5444252	5444257	DEF	
5444211	5444257	USE	
5444213	5444257	USE	
5444225	5444257	USE	
5444227	5444257	USE	
5444231	5444257	USE	
5444240	5444257	USE	
5444242	5444257	USE	
5444247	5444257	USE	
5444211	5444258	USE	
5444225	5444258	DEF	
5444226	5444258	DEF	
5444231	5444259	USE	
5444236	5444259	USE	
5444225	5444260	USE	
5444226	5444260	USE	
5444211	5444261	USE	
5444211	5444262	USE	
5444225	5444262	DEF	
5444226	5444262	DEF	
5444252	5444211	REACHES	s
5444252	5444225	REACHES	s
5444252	5444231	REACHES	s
5444252	5444242	REACHES	s
5444225	5444256	REACHES	* s
5444255	5444252	CONTROLS	
5444255	5444211	CONTROLS	
5444211	5444217	CONTROLS	
5444211	5444218	CONTROLS	
5444211	5444225	CONTROLS	
5444211	5444231	CONTROLS	
5444211	5444242	CONTROLS	
5444252	5444211	DOM	
5444211	5444217	DOM	
5444231	5444242	DOM	
5444211	5444218	DOM	
5444211	5444256	DOM	
5444255	5444255	DOM	
5444225	5444231	DOM	
5444255	5444252	DOM	
5444218	5444225	DOM	
5444256	5444211	POST_DOM	
5444256	5444217	POST_DOM	
5444256	5444242	POST_DOM	
5444225	5444218	POST_DOM	
5444256	5444256	POST_DOM	
5444252	5444255	POST_DOM	
5444242	5444231	POST_DOM	
5444211	5444252	POST_DOM	
5444231	5444225	POST_DOM	
5444207	5444208	IS_FUNCTION_OF_AST	
5444207	5444255	IS_FUNCTION_OF_CFG	
5444206	5444207	IS_FILE_OF	
