start	end	type	var
5928290	5928291	IS_AST_PARENT	
5928290	5928292	IS_AST_PARENT	
5928289	5928290	IS_AST_PARENT	
5928288	5928289	IS_AST_PARENT	
5928294	5928295	IS_AST_PARENT	
5928293	5928294	IS_AST_PARENT	
5928301	5928302	IS_AST_PARENT	
5928300	5928301	IS_AST_PARENT	
5928305	5928306	IS_AST_PARENT	
5928305	5928307	IS_AST_PARENT	
5928304	5928305	IS_AST_PARENT	
5928303	5928304	IS_AST_PARENT	
5928308	5928309	IS_AST_PARENT	
5928303	5928308	IS_AST_PARENT	
5928310	5928311	IS_AST_PARENT	
5928303	5928310	IS_AST_PARENT	
5928300	5928303	IS_AST_PARENT	
5928299	5928300	IS_AST_PARENT	
5928299	5928312	IS_AST_PARENT	
5928298	5928299	IS_AST_PARENT	
5928297	5928298	IS_AST_PARENT	
5928315	5928316	IS_AST_PARENT	
5928315	5928317	IS_AST_PARENT	
5928314	5928315	IS_AST_PARENT	
5928313	5928314	IS_AST_PARENT	
5928297	5928313	IS_AST_PARENT	
5928296	5928297	IS_AST_PARENT	
5928320	5928321	IS_AST_PARENT	
5928319	5928320	IS_AST_PARENT	
5928324	5928325	IS_AST_PARENT	
5928324	5928326	IS_AST_PARENT	
5928323	5928324	IS_AST_PARENT	
5928322	5928323	IS_AST_PARENT	
5928327	5928328	IS_AST_PARENT	
5928322	5928327	IS_AST_PARENT	
5928329	5928330	IS_AST_PARENT	
5928322	5928329	IS_AST_PARENT	
5928331	5928332	IS_AST_PARENT	
5928322	5928331	IS_AST_PARENT	
5928333	5928334	IS_AST_PARENT	
5928322	5928333	IS_AST_PARENT	
5928319	5928322	IS_AST_PARENT	
5928318	5928319	IS_AST_PARENT	
5928296	5928318	IS_AST_PARENT	
5928293	5928296	IS_AST_PARENT	
5928288	5928293	IS_AST_PARENT	
5928288	5928335	IS_AST_PARENT	
5928288	5928336	IS_AST_PARENT	
5928288	5928337	IS_AST_PARENT	
5928288	5928338	IS_AST_PARENT	
5928288	5928339	IS_AST_PARENT	
5928288	5928340	IS_AST_PARENT	
5928288	5928341	IS_AST_PARENT	
5928288	5928342	IS_AST_PARENT	
5928288	5928343	IS_AST_PARENT	
5928348	5928349	IS_AST_PARENT	
5928347	5928348	IS_AST_PARENT	
5928352	5928353	IS_AST_PARENT	
5928352	5928354	IS_AST_PARENT	
5928351	5928352	IS_AST_PARENT	
5928350	5928351	IS_AST_PARENT	
5928355	5928356	IS_AST_PARENT	
5928350	5928355	IS_AST_PARENT	
5928357	5928358	IS_AST_PARENT	
5928350	5928357	IS_AST_PARENT	
5928347	5928350	IS_AST_PARENT	
5928346	5928347	IS_AST_PARENT	
5928345	5928346	IS_AST_PARENT	
5928361	5928362	IS_AST_PARENT	
5928361	5928363	IS_AST_PARENT	
5928360	5928361	IS_AST_PARENT	
