command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3206272	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_cavs_mv_1.c								
ANR	3206273	Function	ff_cavs_mv	1:0:0:1612							
ANR	3206274	FunctionDef	"ff_cavs_mv (AVSContext * h , enum cavs_mv_loc nP , enum cavs_mv_loc nC , enum cavs_mv_pred mode , enum cavs_block size , int ref)"		3206273	0					
ANR	3206275	CompoundStatement		5:0:146:1612	3206273	0					
ANR	3206276	IdentifierDeclStatement	cavs_vector * mvP = & h -> mv [ nP ] ;	7:4:153:182	3206273	0	True				
ANR	3206277	IdentifierDecl	* mvP = & h -> mv [ nP ]		3206273	0					
ANR	3206278	IdentifierDeclType	cavs_vector *		3206273	0					
ANR	3206279	Identifier	mvP		3206273	1					
ANR	3206280	AssignmentExpression	* mvP = & h -> mv [ nP ]		3206273	2		=			
ANR	3206281	Identifier	mvP		3206273	0					
ANR	3206282	UnaryOperationExpression	& h -> mv [ nP ]		3206273	1					
ANR	3206283	UnaryOperator	&		3206273	0					
ANR	3206284	ArrayIndexing	h -> mv [ nP ]		3206273	1					
ANR	3206285	PtrMemberAccess	h -> mv		3206273	0					
ANR	3206286	Identifier	h		3206273	0					
ANR	3206287	Identifier	mv		3206273	1					
ANR	3206288	Identifier	nP		3206273	1					
ANR	3206289	IdentifierDeclStatement	cavs_vector * mvA = & h -> mv [ nP - 1 ] ;	9:4:189:220	3206273	1	True				
ANR	3206290	IdentifierDecl	* mvA = & h -> mv [ nP - 1 ]		3206273	0					
ANR	3206291	IdentifierDeclType	cavs_vector *		3206273	0					
ANR	3206292	Identifier	mvA		3206273	1					
ANR	3206293	AssignmentExpression	* mvA = & h -> mv [ nP - 1 ]		3206273	2		=			
ANR	3206294	Identifier	mvA		3206273	0					
ANR	3206295	UnaryOperationExpression	& h -> mv [ nP - 1 ]		3206273	1					
ANR	3206296	UnaryOperator	&		3206273	0					
ANR	3206297	ArrayIndexing	h -> mv [ nP - 1 ]		3206273	1					
ANR	3206298	PtrMemberAccess	h -> mv		3206273	0					
ANR	3206299	Identifier	h		3206273	0					
ANR	3206300	Identifier	mv		3206273	1					
ANR	3206301	AdditiveExpression	nP - 1		3206273	1		-			
ANR	3206302	Identifier	nP		3206273	0					
ANR	3206303	PrimaryExpression	1		3206273	1					
ANR	3206304	IdentifierDeclStatement	cavs_vector * mvB = & h -> mv [ nP - 4 ] ;	11:4:227:258	3206273	2	True				
ANR	3206305	IdentifierDecl	* mvB = & h -> mv [ nP - 4 ]		3206273	0					
ANR	3206306	IdentifierDeclType	cavs_vector *		3206273	0					
ANR	3206307	Identifier	mvB		3206273	1					
ANR	3206308	AssignmentExpression	* mvB = & h -> mv [ nP - 4 ]		3206273	2		=			
ANR	3206309	Identifier	mvB		3206273	0					
ANR	3206310	UnaryOperationExpression	& h -> mv [ nP - 4 ]		3206273	1					
ANR	3206311	UnaryOperator	&		3206273	0					
ANR	3206312	ArrayIndexing	h -> mv [ nP - 4 ]		3206273	1					
ANR	3206313	PtrMemberAccess	h -> mv		3206273	0					
ANR	3206314	Identifier	h		3206273	0					
ANR	3206315	Identifier	mv		3206273	1					
ANR	3206316	AdditiveExpression	nP - 4		3206273	1		-			
ANR	3206317	Identifier	nP		3206273	0					
ANR	3206318	PrimaryExpression	4		3206273	1					
ANR	3206319	IdentifierDeclStatement	cavs_vector * mvC = & h -> mv [ nC ] ;	13:4:265:294	3206273	3	True				
ANR	3206320	IdentifierDecl	* mvC = & h -> mv [ nC ]		3206273	0					
ANR	3206321	IdentifierDeclType	cavs_vector *		3206273	0					
ANR	3206322	Identifier	mvC		3206273	1					
ANR	3206323	AssignmentExpression	* mvC = & h -> mv [ nC ]		3206273	2		=			
ANR	3206324	Identifier	mvC		3206273	0					
ANR	3206325	UnaryOperationExpression	& h -> mv [ nC ]		3206273	1					
ANR	3206326	UnaryOperator	&		3206273	0					
ANR	3206327	ArrayIndexing	h -> mv [ nC ]		3206273	1					
ANR	3206328	PtrMemberAccess	h -> mv		3206273	0					
ANR	3206329	Identifier	h		3206273	0					
ANR	3206330	Identifier	mv		3206273	1					
ANR	3206331	Identifier	nC		3206273	1					
ANR	3206332	IdentifierDeclStatement	const cavs_vector * mvP2 = NULL ;	15:4:301:331	3206273	4	True				
ANR	3206333	IdentifierDecl	* mvP2 = NULL		3206273	0					
ANR	3206334	IdentifierDeclType	const cavs_vector *		3206273	0					
ANR	3206335	Identifier	mvP2		3206273	1					
ANR	3206336	AssignmentExpression	* mvP2 = NULL		3206273	2		=			
ANR	3206337	Identifier	NULL		3206273	0					
ANR	3206338	Identifier	NULL		3206273	1					
ANR	3206339	ExpressionStatement	mvP -> ref = ref	19:4:340:355	3206273	5	True				
ANR	3206340	AssignmentExpression	mvP -> ref = ref		3206273	0		=			
ANR	3206341	PtrMemberAccess	mvP -> ref		3206273	0					
ANR	3206342	Identifier	mvP		3206273	0					
ANR	3206343	Identifier	ref		3206273	1					
ANR	3206344	Identifier	ref		3206273	1					
ANR	3206345	ExpressionStatement	mvP -> dist = h -> dist [ mvP -> ref ]	21:4:362:391	3206273	6	True				
ANR	3206346	AssignmentExpression	mvP -> dist = h -> dist [ mvP -> ref ]		3206273	0		=			
ANR	3206347	PtrMemberAccess	mvP -> dist		3206273	0					
ANR	3206348	Identifier	mvP		3206273	0					
ANR	3206349	Identifier	dist		3206273	1					
ANR	3206350	ArrayIndexing	h -> dist [ mvP -> ref ]		3206273	1					
ANR	3206351	PtrMemberAccess	h -> dist		3206273	0					
ANR	3206352	Identifier	h		3206273	0					
ANR	3206353	Identifier	dist		3206273	1					
ANR	3206354	PtrMemberAccess	mvP -> ref		3206273	1					
ANR	3206355	Identifier	mvP		3206273	0					
ANR	3206356	Identifier	ref		3206273	1					
ANR	3206357	IfStatement	if ( mvC -> ref == NOT_AVAIL || ( nP == MV_FWD_X3 ) || ( nP == MV_BWD_X3 ) )		3206273	7					
ANR	3206358	Condition	mvC -> ref == NOT_AVAIL || ( nP == MV_FWD_X3 ) || ( nP == MV_BWD_X3 )	23:8:402:465	3206273	0	True				
ANR	3206359	OrExpression	mvC -> ref == NOT_AVAIL || ( nP == MV_FWD_X3 ) || ( nP == MV_BWD_X3 )		3206273	0		||			
ANR	3206360	EqualityExpression	mvC -> ref == NOT_AVAIL		3206273	0		==			
ANR	3206361	PtrMemberAccess	mvC -> ref		3206273	0					
ANR	3206362	Identifier	mvC		3206273	0					
ANR	3206363	Identifier	ref		3206273	1					
ANR	3206364	Identifier	NOT_AVAIL		3206273	1					
ANR	3206365	OrExpression	( nP == MV_FWD_X3 ) || ( nP == MV_BWD_X3 )		3206273	1		||			
ANR	3206366	EqualityExpression	nP == MV_FWD_X3		3206273	0		==			
ANR	3206367	Identifier	nP		3206273	0					
ANR	3206368	Identifier	MV_FWD_X3		3206273	1					
ANR	3206369	EqualityExpression	nP == MV_BWD_X3		3206273	1		==			
ANR	3206370	Identifier	nP		3206273	0					
ANR	3206371	Identifier	MV_BWD_X3		3206273	1					
ANR	3206372	ExpressionStatement	mvC = & h -> mv [ nP - 5 ]	25:8:477:497	3206273	1	True				
ANR	3206373	AssignmentExpression	mvC = & h -> mv [ nP - 5 ]		3206273	0		=			
ANR	3206374	Identifier	mvC		3206273	0					
ANR	3206375	UnaryOperationExpression	& h -> mv [ nP - 5 ]		3206273	1					
ANR	3206376	UnaryOperator	&		3206273	0					
ANR	3206377	ArrayIndexing	h -> mv [ nP - 5 ]		3206273	1					
ANR	3206378	PtrMemberAccess	h -> mv		3206273	0					
ANR	3206379	Identifier	h		3206273	0					
ANR	3206380	Identifier	mv		3206273	1					
ANR	3206381	AdditiveExpression	nP - 5		3206273	1		-			
ANR	3206382	Identifier	nP		3206273	0					
ANR	3206383	PrimaryExpression	5		3206273	1					
