start	end	type	var
979588	979589	IS_AST_PARENT	
979588	979590	IS_AST_PARENT	
979587	979588	IS_AST_PARENT	
979586	979587	IS_AST_PARENT	
979586	979591	IS_AST_PARENT	
979586	979592	IS_AST_PARENT	
979586	979593	IS_AST_PARENT	
979594	979595	IS_AST_PARENT	
979594	979596	IS_AST_PARENT	
979594	979597	IS_AST_PARENT	
979594	979598	IS_AST_PARENT	
979594	979599	IS_AST_PARENT	
979594	979600	IS_AST_PARENT	
979594	979601	IS_AST_PARENT	
979594	979602	IS_AST_PARENT	
979594	979603	IS_AST_PARENT	
979594	979604	IS_AST_PARENT	
979594	979605	IS_AST_PARENT	
979594	979606	IS_AST_PARENT	
979594	979607	IS_AST_PARENT	
979594	979608	IS_AST_PARENT	
979594	979609	IS_AST_PARENT	
979594	979610	IS_AST_PARENT	
979594	979611	IS_AST_PARENT	
979594	979612	IS_AST_PARENT	
979594	979613	IS_AST_PARENT	
979594	979614	IS_AST_PARENT	
979594	979615	IS_AST_PARENT	
979594	979616	IS_AST_PARENT	
979594	979617	IS_AST_PARENT	
979594	979618	IS_AST_PARENT	
979594	979619	IS_AST_PARENT	
979594	979620	IS_AST_PARENT	
979594	979621	IS_AST_PARENT	
979594	979622	IS_AST_PARENT	
979594	979623	IS_AST_PARENT	
979594	979624	IS_AST_PARENT	
979594	979625	IS_AST_PARENT	
979594	979626	IS_AST_PARENT	
979594	979627	IS_AST_PARENT	
979594	979628	IS_AST_PARENT	
979594	979629	IS_AST_PARENT	
979586	979594	IS_AST_PARENT	
979586	979630	IS_AST_PARENT	
979634	979635	IS_AST_PARENT	
979633	979634	IS_AST_PARENT	
979633	979636	IS_AST_PARENT	
979632	979633	IS_AST_PARENT	
979631	979632	IS_AST_PARENT	
979640	979641	IS_AST_PARENT	
979639	979640	IS_AST_PARENT	
979644	979645	IS_AST_PARENT	
979644	979646	IS_AST_PARENT	
979643	979644	IS_AST_PARENT	
979642	979643	IS_AST_PARENT	
979639	979642	IS_AST_PARENT	
979638	979639	IS_AST_PARENT	
979637	979638	IS_AST_PARENT	
979631	979637	IS_AST_PARENT	
979650	979651	IS_AST_PARENT	
979650	979652	IS_AST_PARENT	
979653	979654	IS_AST_PARENT	
979656	979657	IS_AST_PARENT	
979655	979656	IS_AST_PARENT	
979659	979660	IS_AST_PARENT	
979658	979659	IS_AST_PARENT	
979655	979658	IS_AST_PARENT	
979653	979655	IS_AST_PARENT	
979650	979653	IS_AST_PARENT	
979649	979650	IS_AST_PARENT	
979648	979649	IS_AST_PARENT	
979662	979663	IS_AST_PARENT	
979665	979666	IS_AST_PARENT	
979664	979665	IS_AST_PARENT	
979668	979669	IS_AST_PARENT	
979667	979668	IS_AST_PARENT	
979664	979667	IS_AST_PARENT	
979662	979664	IS_AST_PARENT	
979661	979662	IS_AST_PARENT	
979648	979661	IS_AST_PARENT	
979672	979673	IS_AST_PARENT	
979671	979672	IS_AST_PARENT	
979675	979676	IS_AST_PARENT	
979674	979675	IS_AST_PARENT	
979678	979679	IS_AST_PARENT	
979678	979680	IS_AST_PARENT	
979677	979678	IS_AST_PARENT	
979674	979677	IS_AST_PARENT	
