start	end	type	var
5284658	5284659	IS_AST_PARENT	
5284658	5284660	IS_AST_PARENT	
5284657	5284658	IS_AST_PARENT	
5284662	5284663	IS_AST_PARENT	
5284662	5284664	IS_AST_PARENT	
5284661	5284662	IS_AST_PARENT	
5284661	5284665	IS_AST_PARENT	
5284657	5284661	IS_AST_PARENT	
5284656	5284657	IS_AST_PARENT	
5284655	5284656	IS_AST_PARENT	
5284667	5284668	IS_AST_PARENT	
5284666	5284667	IS_AST_PARENT	
5284655	5284666	IS_AST_PARENT	
5284671	5284672	IS_AST_PARENT	
5284670	5284671	IS_AST_PARENT	
5284669	5284670	IS_AST_PARENT	
5284655	5284669	IS_AST_PARENT	
5284654	5284655	IS_AST_PARENT	
5284653	5284654	IS_AST_PARENT	
5284653	5284673	IS_AST_PARENT	
5284653	5284674	IS_AST_PARENT	
5284676	5284677	IS_AST_PARENT	
5284676	5284678	IS_AST_PARENT	
5284675	5284676	IS_AST_PARENT	
5284653	5284675	IS_AST_PARENT	
5284679	5284676	FLOWS_TO	
5284676	5284656	FLOWS_TO	
5284656	5284667	FLOWS_TO	
5284656	5284671	FLOWS_TO	
5284667	5284680	FLOWS_TO	
5284671	5284680	FLOWS_TO	
5284656	5284681	USE	
5284676	5284682	DEF	
5284656	5284682	USE	
5284662	5284682	USE	
5284658	5284682	USE	
5284671	5284683	USE	
5284656	5284684	USE	
5284656	5284685	USE	
5284667	5284686	USE	
5284656	5284687	USE	
5284676	5284656	REACHES	drc
5284679	5284676	CONTROLS	
5284679	5284656	CONTROLS	
5284656	5284667	CONTROLS	
5284656	5284671	CONTROLS	
5284656	5284680	DOM	
5284656	5284671	DOM	
5284656	5284667	DOM	
5284679	5284679	DOM	
5284676	5284656	DOM	
5284679	5284676	DOM	
5284680	5284680	POST_DOM	
5284680	5284671	POST_DOM	
5284680	5284667	POST_DOM	
5284676	5284679	POST_DOM	
5284680	5284656	POST_DOM	
5284656	5284676	POST_DOM	
5284652	5284653	IS_FUNCTION_OF_AST	
5284652	5284679	IS_FUNCTION_OF_CFG	
5284651	5284652	IS_FILE_OF	
