command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7329317	File	/home/p4ultr4n/workplace/ReVeal/raw_code/read_splashfile_1.c								
ANR	7329318	Function	read_splashfile	1:0:0:1257							
ANR	7329319	FunctionDef	"read_splashfile (char * filename , int * file_sizep , int * file_typep)"		7329318	0					
ANR	7329320	CompoundStatement		3:0:80:1257	7329318	0					
ANR	7329321	IdentifierDeclStatement	GError * err = NULL ;	5:4:87:105	7329318	0	True				
ANR	7329322	IdentifierDecl	* err = NULL		7329318	0					
ANR	7329323	IdentifierDeclType	GError *		7329318	0					
ANR	7329324	Identifier	err		7329318	1					
ANR	7329325	AssignmentExpression	* err = NULL		7329318	2		=			
ANR	7329326	Identifier	NULL		7329318	0					
ANR	7329327	Identifier	NULL		7329318	1					
ANR	7329328	IdentifierDeclStatement	gboolean res ;	7:4:112:124	7329318	1	True				
ANR	7329329	IdentifierDecl	res		7329318	0					
ANR	7329330	IdentifierDeclType	gboolean		7329318	0					
ANR	7329331	Identifier	res		7329318	1					
ANR	7329332	IdentifierDeclStatement	gchar * content ;	9:4:131:145	7329318	2	True				
ANR	7329333	IdentifierDecl	* content		7329318	0					
ANR	7329334	IdentifierDeclType	gchar *		7329318	0					
ANR	7329335	Identifier	content		7329318	1					
ANR	7329336	IdentifierDeclStatement	int file_type = - 1 ;	11:4:152:170	7329318	3	True				
ANR	7329337	IdentifierDecl	file_type = - 1		7329318	0					
ANR	7329338	IdentifierDeclType	int		7329318	0					
ANR	7329339	Identifier	file_type		7329318	1					
ANR	7329340	AssignmentExpression	file_type = - 1		7329318	2		=			
ANR	7329341	Identifier	file_type		7329318	0					
ANR	7329342	UnaryOperationExpression	- 1		7329318	1					
ANR	7329343	UnaryOperator	-		7329318	0					
ANR	7329344	PrimaryExpression	1		7329318	1					
ANR	7329345	IdentifierDeclStatement	unsigned int filehead = 0 ;	13:4:177:202	7329318	4	True				
ANR	7329346	IdentifierDecl	filehead = 0		7329318	0					
ANR	7329347	IdentifierDeclType	unsigned int		7329318	0					
ANR	7329348	Identifier	filehead		7329318	1					
ANR	7329349	AssignmentExpression	filehead = 0		7329318	2		=			
ANR	7329350	Identifier	filehead		7329318	0					
ANR	7329351	PrimaryExpression	0		7329318	1					
ANR	7329352	IdentifierDeclStatement	int bmp_bpp ;	15:4:209:220	7329318	5	True				
ANR	7329353	IdentifierDecl	bmp_bpp		7329318	0					
ANR	7329354	IdentifierDeclType	int		7329318	0					
ANR	7329355	Identifier	bmp_bpp		7329318	1					
ANR	7329356	ExpressionStatement	"res = g_file_get_contents ( filename , & content , ( gsize * ) file_sizep , & err )"	19:4:229:301	7329318	6	True				
ANR	7329357	AssignmentExpression	"res = g_file_get_contents ( filename , & content , ( gsize * ) file_sizep , & err )"		7329318	0		=			
ANR	7329358	Identifier	res		7329318	0					
ANR	7329359	CallExpression	"g_file_get_contents ( filename , & content , ( gsize * ) file_sizep , & err )"		7329318	1					
ANR	7329360	Callee	g_file_get_contents		7329318	0					
ANR	7329361	Identifier	g_file_get_contents		7329318	0					
ANR	7329362	ArgumentList	filename		7329318	1					
ANR	7329363	Argument	filename		7329318	0					
ANR	7329364	Identifier	filename		7329318	0					
ANR	7329365	Argument	& content		7329318	1					
ANR	7329366	UnaryOperationExpression	& content		7329318	0					
ANR	7329367	UnaryOperator	&		7329318	0					
ANR	7329368	Identifier	content		7329318	1					
ANR	7329369	Argument	( gsize * ) file_sizep		7329318	2					
ANR	7329370	CastExpression	( gsize * ) file_sizep		7329318	0					
ANR	7329371	CastTarget	gsize *		7329318	0					
ANR	7329372	Identifier	file_sizep		7329318	1					
ANR	7329373	Argument	& err		7329318	3					
ANR	7329374	UnaryOperationExpression	& err		7329318	0					
ANR	7329375	UnaryOperator	&		7329318	0					
ANR	7329376	Identifier	err		7329318	1					
ANR	7329377	IfStatement	if ( res == FALSE )		7329318	7					
ANR	7329378	Condition	res == FALSE	21:8:312:323	7329318	0	True				
ANR	7329379	EqualityExpression	res == FALSE		7329318	0		==			
ANR	7329380	Identifier	res		7329318	0					
ANR	7329381	Identifier	FALSE		7329318	1					
ANR	7329382	CompoundStatement		19:22:245:245	7329318	1					
ANR	7329383	ExpressionStatement	"error_report ( ""failed to read splash file '%s'"" , filename )"	23:8:337:394	7329318	0	True				
ANR	7329384	CallExpression	"error_report ( ""failed to read splash file '%s'"" , filename )"		7329318	0					
ANR	7329385	Callee	error_report		7329318	0					
ANR	7329386	Identifier	error_report		7329318	0					
ANR	7329387	ArgumentList	"""failed to read splash file '%s'"""		7329318	1					
ANR	7329388	Argument	"""failed to read splash file '%s'"""		7329318	0					
