command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3534039	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_mjpeg_decode_frame_01_1.c								
ANR	3534040	Function	ff_mjpeg_decode_frame	1:0:0:8551							
ANR	3534041	FunctionDef	"ff_mjpeg_decode_frame (AVCodecContext * avctx , void * data , int * data_size , AVPacket * avpkt)"		3534040	0					
ANR	3534042	CompoundStatement		7:0:157:8551	3534040	0					
ANR	3534043	IdentifierDeclStatement	const uint8_t * buf = avpkt -> data ;	9:4:164:196	3534040	0	True				
ANR	3534044	IdentifierDecl	* buf = avpkt -> data		3534040	0					
ANR	3534045	IdentifierDeclType	const uint8_t *		3534040	0					
ANR	3534046	Identifier	buf		3534040	1					
ANR	3534047	AssignmentExpression	* buf = avpkt -> data		3534040	2		=			
ANR	3534048	Identifier	buf		3534040	0					
ANR	3534049	PtrMemberAccess	avpkt -> data		3534040	1					
ANR	3534050	Identifier	avpkt		3534040	0					
ANR	3534051	Identifier	data		3534040	1					
ANR	3534052	IdentifierDeclStatement	int buf_size = avpkt -> size ;	11:4:203:229	3534040	1	True				
ANR	3534053	IdentifierDecl	buf_size = avpkt -> size		3534040	0					
ANR	3534054	IdentifierDeclType	int		3534040	0					
ANR	3534055	Identifier	buf_size		3534040	1					
ANR	3534056	AssignmentExpression	buf_size = avpkt -> size		3534040	2		=			
ANR	3534057	Identifier	buf_size		3534040	0					
ANR	3534058	PtrMemberAccess	avpkt -> size		3534040	1					
ANR	3534059	Identifier	avpkt		3534040	0					
ANR	3534060	Identifier	size		3534040	1					
ANR	3534061	IdentifierDeclStatement	MJpegDecodeContext * s = avctx -> priv_data ;	13:4:236:276	3534040	2	True				
ANR	3534062	IdentifierDecl	* s = avctx -> priv_data		3534040	0					
ANR	3534063	IdentifierDeclType	MJpegDecodeContext *		3534040	0					
ANR	3534064	Identifier	s		3534040	1					
ANR	3534065	AssignmentExpression	* s = avctx -> priv_data		3534040	2		=			
ANR	3534066	Identifier	s		3534040	0					
ANR	3534067	PtrMemberAccess	avctx -> priv_data		3534040	1					
ANR	3534068	Identifier	avctx		3534040	0					
ANR	3534069	Identifier	priv_data		3534040	1					
ANR	3534070	IdentifierDeclStatement	"const uint8_t * buf_end , * buf_ptr ;"	15:4:283:315	3534040	3	True				
ANR	3534071	IdentifierDecl	* buf_end		3534040	0					
ANR	3534072	IdentifierDeclType	const uint8_t *		3534040	0					
ANR	3534073	Identifier	buf_end		3534040	1					
ANR	3534074	IdentifierDecl	* buf_ptr		3534040	1					
ANR	3534075	IdentifierDeclType	const uint8_t *		3534040	0					
ANR	3534076	Identifier	buf_ptr		3534040	1					
ANR	3534077	IdentifierDeclStatement	int start_code ;	17:4:322:336	3534040	4	True				
ANR	3534078	IdentifierDecl	start_code		3534040	0					
ANR	3534079	IdentifierDeclType	int		3534040	0					
ANR	3534080	Identifier	start_code		3534040	1					
ANR	3534081	IdentifierDeclStatement	AVFrame * picture = data ;	19:4:343:366	3534040	5	True				
ANR	3534082	IdentifierDecl	* picture = data		3534040	0					
ANR	3534083	IdentifierDeclType	AVFrame *		3534040	0					
ANR	3534084	Identifier	picture		3534040	1					
ANR	3534085	AssignmentExpression	* picture = data		3534040	2		=			
ANR	3534086	Identifier	data		3534040	0					
ANR	3534087	Identifier	data		3534040	1					
ANR	3534088	ExpressionStatement	s -> got_picture = 0	23:4:375:393	3534040	6	True				
ANR	3534089	AssignmentExpression	s -> got_picture = 0		3534040	0		=			
ANR	3534090	PtrMemberAccess	s -> got_picture		3534040	0					
ANR	3534091	Identifier	s		3534040	0					
ANR	3534092	Identifier	got_picture		3534040	1					
ANR	3534093	PrimaryExpression	0		3534040	1					
