command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8234010	File	/home/p4ultr4n/workplace/ReVeal/raw_code/tcg_out_ld_ptr_01_0.c								
ANR	8234011	Function	tcg_out_ld_ptr	1:0:0:291							
ANR	8234012	FunctionDef	"tcg_out_ld_ptr (TCGContext * s , TCGReg ret , uintptr_t arg)"		8234011	0					
ANR	8234013	CompoundStatement		3:0:77:291	8234011	0					
ANR	8234014	IdentifierDeclStatement	TCGReg base = TCG_REG_G0 ;	5:4:84:108	8234011	0	True				
ANR	8234015	IdentifierDecl	base = TCG_REG_G0		8234011	0					
ANR	8234016	IdentifierDeclType	TCGReg		8234011	0					
ANR	8234017	Identifier	base		8234011	1					
ANR	8234018	AssignmentExpression	base = TCG_REG_G0		8234011	2		=			
ANR	8234019	Identifier	TCG_REG_G0		8234011	0					
ANR	8234020	Identifier	TCG_REG_G0		8234011	1					
ANR	8234021	IfStatement	"if ( ! check_fit_tl ( arg , 10 ) )"		8234011	1					
ANR	8234022	Condition	"! check_fit_tl ( arg , 10 )"	7:8:119:140	8234011	0	True				
ANR	8234023	UnaryOperationExpression	"! check_fit_tl ( arg , 10 )"		8234011	0					
ANR	8234024	UnaryOperator	!		8234011	0					
ANR	8234025	CallExpression	"check_fit_tl ( arg , 10 )"		8234011	1					
ANR	8234026	Callee	check_fit_tl		8234011	0					
ANR	8234027	Identifier	check_fit_tl		8234011	0					
ANR	8234028	ArgumentList	arg		8234011	1					
ANR	8234029	Argument	arg		8234011	0					
ANR	8234030	Identifier	arg		8234011	0					
ANR	8234031	Argument	10		8234011	1					
ANR	8234032	PrimaryExpression	10		8234011	0					
ANR	8234033	CompoundStatement		5:32:65:65	8234011	1					
ANR	8234034	ExpressionStatement	"tcg_out_movi ( s , TCG_TYPE_PTR , ret , arg & ~0x3ff )"	9:8:154:202	8234011	0	True				
ANR	8234035	CallExpression	"tcg_out_movi ( s , TCG_TYPE_PTR , ret , arg & ~0x3ff )"		8234011	0					
ANR	8234036	Callee	tcg_out_movi		8234011	0					
ANR	8234037	Identifier	tcg_out_movi		8234011	0					
ANR	8234038	ArgumentList	s		8234011	1					
ANR	8234039	Argument	s		8234011	0					
ANR	8234040	Identifier	s		8234011	0					
ANR	8234041	Argument	TCG_TYPE_PTR		8234011	1					
ANR	8234042	Identifier	TCG_TYPE_PTR		8234011	0					
ANR	8234043	Argument	ret		8234011	2					
ANR	8234044	Identifier	ret		8234011	0					
ANR	8234045	Argument	arg & ~0x3ff		8234011	3					
ANR	8234046	BitAndExpression	arg & ~0x3ff		8234011	0		&			
ANR	8234047	Identifier	arg		8234011	0					
ANR	8234048	Identifier	~0x3ff		8234011	1					
ANR	8234049	ExpressionStatement	base = ret	11:8:213:223	8234011	1	True				
ANR	8234050	AssignmentExpression	base = ret		8234011	0		=			
ANR	8234051	Identifier	base		8234011	0					
ANR	8234052	Identifier	ret		8234011	1					
ANR	8234053	ExpressionStatement	"tcg_out_ld ( s , TCG_TYPE_PTR , ret , base , arg & 0x3ff )"	15:4:237:288	8234011	2	True				
ANR	8234054	CallExpression	"tcg_out_ld ( s , TCG_TYPE_PTR , ret , base , arg & 0x3ff )"		8234011	0					
ANR	8234055	Callee	tcg_out_ld		8234011	0					
ANR	8234056	Identifier	tcg_out_ld		8234011	0					
ANR	8234057	ArgumentList	s		8234011	1					
ANR	8234058	Argument	s		8234011	0					
ANR	8234059	Identifier	s		8234011	0					
ANR	8234060	Argument	TCG_TYPE_PTR		8234011	1					
ANR	8234061	Identifier	TCG_TYPE_PTR		8234011	0					
ANR	8234062	Argument	ret		8234011	2					
ANR	8234063	Identifier	ret		8234011	0					
ANR	8234064	Argument	base		8234011	3					
ANR	8234065	Identifier	base		8234011	0					
ANR	8234066	Argument	arg & 0x3ff		8234011	4					
ANR	8234067	BitAndExpression	arg & 0x3ff		8234011	0		&			
ANR	8234068	Identifier	arg		8234011	0					
ANR	8234069	PrimaryExpression	0x3ff		8234011	1					
ANR	8234070	ReturnType	static inline void		8234011	1					
ANR	8234071	Identifier	tcg_out_ld_ptr		8234011	2					
ANR	8234072	ParameterList	"TCGContext * s , TCGReg ret , uintptr_t arg"		8234011	3					
ANR	8234073	Parameter	TCGContext * s	1:34:34:46	8234011	0	True				
ANR	8234074	ParameterType	TCGContext *		8234011	0					
ANR	8234075	Identifier	s		8234011	1					
ANR	8234076	Parameter	TCGReg ret	1:49:49:58	8234011	1	True				
ANR	8234077	ParameterType	TCGReg		8234011	0					
ANR	8234078	Identifier	ret		8234011	1					
ANR	8234079	Parameter	uintptr_t arg	1:61:61:73	8234011	2	True				
ANR	8234080	ParameterType	uintptr_t		8234011	0					
ANR	8234081	Identifier	arg		8234011	1					
ANR	8234082	CFGEntryNode	ENTRY		8234011		True				
ANR	8234083	CFGExitNode	EXIT		8234011		True				
ANR	8234084	Symbol	ret		8234011						
ANR	8234085	Symbol	TCG_TYPE_PTR		8234011						
ANR	8234086	Symbol	s		8234011						
ANR	8234087	Symbol	~0x3ff		8234011						
ANR	8234088	Symbol	arg		8234011						
ANR	8234089	Symbol	TCG_REG_G0		8234011						
ANR	8234090	Symbol	check_fit_tl		8234011						
ANR	8234091	Symbol	base		8234011						
