command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4987037	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ipmi_sim_realize_0.c								
ANR	4987038	Function	ipmi_sim_realize	1:0:0:1030							
ANR	4987039	FunctionDef	"ipmi_sim_realize (DeviceState * dev , Error * * errp)"		4987038	0					
ANR	4987040	CompoundStatement		3:0:62:1030	4987038	0					
ANR	4987041	IdentifierDeclStatement	IPMIBmc * b = IPMI_BMC ( dev ) ;	5:4:69:95	4987038	0	True				
ANR	4987042	IdentifierDecl	* b = IPMI_BMC ( dev )		4987038	0					
ANR	4987043	IdentifierDeclType	IPMIBmc *		4987038	0					
ANR	4987044	Identifier	b		4987038	1					
ANR	4987045	AssignmentExpression	* b = IPMI_BMC ( dev )		4987038	2		=			
ANR	4987046	Identifier	b		4987038	0					
ANR	4987047	CallExpression	IPMI_BMC ( dev )		4987038	1					
ANR	4987048	Callee	IPMI_BMC		4987038	0					
ANR	4987049	Identifier	IPMI_BMC		4987038	0					
ANR	4987050	ArgumentList	dev		4987038	1					
ANR	4987051	Argument	dev		4987038	0					
ANR	4987052	Identifier	dev		4987038	0					
ANR	4987053	IdentifierDeclStatement	unsigned int i ;	7:4:102:116	4987038	1	True				
ANR	4987054	IdentifierDecl	i		4987038	0					
ANR	4987055	IdentifierDeclType	unsigned int		4987038	0					
ANR	4987056	Identifier	i		4987038	1					
ANR	4987057	IdentifierDeclStatement	IPMIBmcSim * ibs = IPMI_BMC_SIMULATOR ( b ) ;	9:4:123:162	4987038	2	True				
ANR	4987058	IdentifierDecl	* ibs = IPMI_BMC_SIMULATOR ( b )		4987038	0					
ANR	4987059	IdentifierDeclType	IPMIBmcSim *		4987038	0					
ANR	4987060	Identifier	ibs		4987038	1					
ANR	4987061	AssignmentExpression	* ibs = IPMI_BMC_SIMULATOR ( b )		4987038	2		=			
ANR	4987062	Identifier	ibs		4987038	0					
ANR	4987063	CallExpression	IPMI_BMC_SIMULATOR ( b )		4987038	1					
ANR	4987064	Callee	IPMI_BMC_SIMULATOR		4987038	0					
ANR	4987065	Identifier	IPMI_BMC_SIMULATOR		4987038	0					
ANR	4987066	ArgumentList	b		4987038	1					
ANR	4987067	Argument	b		4987038	0					
ANR	4987068	Identifier	b		4987038	0					
ANR	4987069	ExpressionStatement	qemu_mutex_init ( & ibs -> lock )	13:4:171:198	4987038	3	True				
ANR	4987070	CallExpression	qemu_mutex_init ( & ibs -> lock )		4987038	0					
ANR	4987071	Callee	qemu_mutex_init		4987038	0					
ANR	4987072	Identifier	qemu_mutex_init		4987038	0					
ANR	4987073	ArgumentList	& ibs -> lock		4987038	1					
ANR	4987074	Argument	& ibs -> lock		4987038	0					
ANR	4987075	UnaryOperationExpression	& ibs -> lock		4987038	0					
ANR	4987076	UnaryOperator	&		4987038	0					
ANR	4987077	PtrMemberAccess	ibs -> lock		4987038	1					
ANR	4987078	Identifier	ibs		4987038	0					
ANR	4987079	Identifier	lock		4987038	1					
ANR	4987080	ExpressionStatement	QTAILQ_INIT ( & ibs -> rcvbufs )	15:4:205:231	4987038	4	True				
ANR	4987081	CallExpression	QTAILQ_INIT ( & ibs -> rcvbufs )		4987038	0					
ANR	4987082	Callee	QTAILQ_INIT		4987038	0					
ANR	4987083	Identifier	QTAILQ_INIT		4987038	0					
ANR	4987084	ArgumentList	& ibs -> rcvbufs		4987038	1					
ANR	4987085	Argument	& ibs -> rcvbufs		4987038	0					
ANR	4987086	UnaryOperationExpression	& ibs -> rcvbufs		4987038	0					
ANR	4987087	UnaryOperator	&		4987038	0					
ANR	4987088	PtrMemberAccess	ibs -> rcvbufs		4987038	1					
ANR	4987089	Identifier	ibs		4987038	0					
ANR	4987090	Identifier	rcvbufs		4987038	1					
ANR	4987091	ExpressionStatement	ibs -> bmc_global_enables = ( 1 << IPMI_BMC_EVENT_LOG_BIT )	19:4:240:295	4987038	5	True				
ANR	4987092	AssignmentExpression	ibs -> bmc_global_enables = ( 1 << IPMI_BMC_EVENT_LOG_BIT )		4987038	0		=			
ANR	4987093	PtrMemberAccess	ibs -> bmc_global_enables		4987038	0					
ANR	4987094	Identifier	ibs		4987038	0					
ANR	4987095	Identifier	bmc_global_enables		4987038	1					
ANR	4987096	ShiftExpression	1 << IPMI_BMC_EVENT_LOG_BIT		4987038	1		<<			
ANR	4987097	PrimaryExpression	1		4987038	0					
ANR	4987098	Identifier	IPMI_BMC_EVENT_LOG_BIT		4987038	1					
ANR	4987099	ExpressionStatement	ibs -> device_id = 0x20	21:4:302:323	4987038	6	True				
ANR	4987100	AssignmentExpression	ibs -> device_id = 0x20		4987038	0		=			
ANR	4987101	PtrMemberAccess	ibs -> device_id		4987038	0					
ANR	4987102	Identifier	ibs		4987038	0					
ANR	4987103	Identifier	device_id		4987038	1					
ANR	4987104	PrimaryExpression	0x20		4987038	1					
ANR	4987105	ExpressionStatement	ibs -> ipmi_version = 0x02	23:4:330:354	4987038	7	True				
ANR	4987106	AssignmentExpression	ibs -> ipmi_version = 0x02		4987038	0		=			
ANR	4987107	PtrMemberAccess	ibs -> ipmi_version		4987038	0					
ANR	4987108	Identifier	ibs		4987038	0					
ANR	4987109	Identifier	ipmi_version		4987038	1					
ANR	4987110	PrimaryExpression	0x02		4987038	1					
ANR	4987111	ExpressionStatement	ibs -> restart_cause = 0	25:4:376:398	4987038	8	True				
ANR	4987112	AssignmentExpression	ibs -> restart_cause = 0		4987038	0		=			
ANR	4987113	PtrMemberAccess	ibs -> restart_cause		4987038	0					
ANR	4987114	Identifier	ibs		4987038	0					
ANR	4987115	Identifier	restart_cause		4987038	1					
ANR	4987116	PrimaryExpression	0		4987038	1					
ANR	4987117	ForStatement	for ( i = 0 ; i < 4 ; i ++ )		4987038	9					
ANR	4987118	ForInit	i = 0 ;	27:9:410:415	4987038	0	True				
ANR	4987119	AssignmentExpression	i = 0		4987038	0		=			
ANR	4987120	Identifier	i		4987038	0					
ANR	4987121	PrimaryExpression	0		4987038	1					
ANR	4987122	Condition	i < 4	27:16:417:421	4987038	1	True				
ANR	4987123	RelationalExpression	i < 4		4987038	0		<			
ANR	4987124	Identifier	i		4987038	0					
ANR	4987125	PrimaryExpression	4		4987038	1					
ANR	4987126	PostIncDecOperationExpression	i ++	27:23:424:426	4987038	2	True				
ANR	4987127	Identifier	i		4987038	0					
ANR	4987128	IncDec	++		4987038	1					
