command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5506188	File	/home/p4ultr4n/workplace/ReVeal/raw_code/mjpeg_decode_dht_1.c								
ANR	5506189	Function	mjpeg_decode_dht	1:0:0:1227							
ANR	5506190	FunctionDef	mjpeg_decode_dht (MJpegDecodeContext * s)		5506189	0					
ANR	5506191	CompoundStatement		3:0:52:1227	5506189	0					
ANR	5506192	Statement	int	5:4:59:61	5506189	0	True				
ANR	5506193	Statement	len	5:8:63:65	5506189	1	True				
ANR	5506194	Statement	","	5:11:66:66	5506189	2	True				
ANR	5506195	Statement	index	5:13:68:72	5506189	3	True				
ANR	5506196	Statement	","	5:18:73:73	5506189	4	True				
ANR	5506197	Statement	i	5:20:75:75	5506189	5	True				
ANR	5506198	Statement	","	5:21:76:76	5506189	6	True				
ANR	5506199	Statement	class	5:23:78:82	5506189	7	True				
ANR	5506200	Statement	","	5:28:83:83	5506189	8	True				
ANR	5506201	ExpressionStatement	"n , v , code_max"	5:30:85:99	5506189	9	True				
ANR	5506202	Expression	"n , v , code_max"		5506189	0					
ANR	5506203	Identifier	n		5506189	0					
ANR	5506204	Expression	"v , code_max"		5506189	1					
ANR	5506205	Identifier	v		5506189	0					
ANR	5506206	Identifier	code_max		5506189	1					
ANR	5506207	IdentifierDeclStatement	uint8_t bits_table [ 17 ] ;	7:4:106:128	5506189	10	True				
ANR	5506208	IdentifierDecl	bits_table [ 17 ]		5506189	0					
ANR	5506209	IdentifierDeclType	uint8_t [ 17 ]		5506189	0					
ANR	5506210	Identifier	bits_table		5506189	1					
ANR	5506211	PrimaryExpression	17		5506189	2					
ANR	5506212	IdentifierDeclStatement	uint8_t val_table [ 256 ] ;	9:4:135:157	5506189	11	True				
ANR	5506213	IdentifierDecl	val_table [ 256 ]		5506189	0					
ANR	5506214	IdentifierDeclType	uint8_t [ 256 ]		5506189	0					
ANR	5506215	Identifier	val_table		5506189	1					
ANR	5506216	PrimaryExpression	256		5506189	2					
ANR	5506217	ExpressionStatement	"len = get_bits ( & s -> gb , 16 ) - 2"	13:4:170:200	5506189	12	True				
ANR	5506218	AssignmentExpression	"len = get_bits ( & s -> gb , 16 ) - 2"		5506189	0		=			
ANR	5506219	Identifier	len		5506189	0					
ANR	5506220	AdditiveExpression	"get_bits ( & s -> gb , 16 ) - 2"		5506189	1		-			
ANR	5506221	CallExpression	"get_bits ( & s -> gb , 16 )"		5506189	0					
ANR	5506222	Callee	get_bits		5506189	0					
ANR	5506223	Identifier	get_bits		5506189	0					
ANR	5506224	ArgumentList	& s -> gb		5506189	1					
ANR	5506225	Argument	& s -> gb		5506189	0					
ANR	5506226	UnaryOperationExpression	& s -> gb		5506189	0					
ANR	5506227	UnaryOperator	&		5506189	0					
ANR	5506228	PtrMemberAccess	s -> gb		5506189	1					
ANR	5506229	Identifier	s		5506189	0					
ANR	5506230	Identifier	gb		5506189	1					
ANR	5506231	Argument	16		5506189	1					
ANR	5506232	PrimaryExpression	16		5506189	0					
ANR	5506233	PrimaryExpression	2		5506189	1					
ANR	5506234	WhileStatement	while ( len > 0 )		5506189	13					
ANR	5506235	Condition	len > 0	17:11:216:222	5506189	0	True				
ANR	5506236	RelationalExpression	len > 0		5506189	0		>			
ANR	5506237	Identifier	len		5506189	0					
ANR	5506238	PrimaryExpression	0		5506189	1					
ANR	5506239	CompoundStatement		15:20:172:172	5506189	1					
ANR	5506240	IfStatement	if ( len < 17 )		5506189	0					
ANR	5506241	Condition	len < 17	19:12:240:247	5506189	0	True				
ANR	5506242	RelationalExpression	len < 17		5506189	0		<			
ANR	5506243	Identifier	len		5506189	0					
ANR	5506244	PrimaryExpression	17		5506189	1					
ANR	5506245	ReturnStatement	return - 1 ;	21:12:263:272	5506189	1	True				
ANR	5506246	UnaryOperationExpression	- 1		5506189	0					
ANR	5506247	UnaryOperator	-		5506189	0					
ANR	5506248	PrimaryExpression	1		5506189	1					
ANR	5506249	Statement	class	23:8:283:287	5506189	1	True				
ANR	5506250	Statement	=	23:14:289:289	5506189	2	True				
ANR	5506251	ExpressionStatement	"get_bits ( & s -> gb , 4 )"	23:16:291:310	5506189	3	True				
ANR	5506252	CallExpression	"get_bits ( & s -> gb , 4 )"		5506189	0					
ANR	5506253	Callee	get_bits		5506189	0					
ANR	5506254	Identifier	get_bits		5506189	0					
ANR	5506255	ArgumentList	& s -> gb		5506189	1					
ANR	5506256	Argument	& s -> gb		5506189	0					
ANR	5506257	UnaryOperationExpression	& s -> gb		5506189	0					
ANR	5506258	UnaryOperator	&		5506189	0					
ANR	5506259	PtrMemberAccess	s -> gb		5506189	1					
ANR	5506260	Identifier	s		5506189	0					
ANR	5506261	Identifier	gb		5506189	1					
ANR	5506262	Argument	4		5506189	1					
ANR	5506263	PrimaryExpression	4		5506189	0					
ANR	5506264	Statement	if	25:8:321:322	5506189	4	True				
ANR	5506265	Statement	(	25:11:324:324	5506189	5	True				
ANR	5506266	Statement	class	25:12:325:329	5506189	6	True				
ANR	5506267	Statement	>=	25:18:331:332	5506189	7	True				
ANR	5506268	Statement	2	25:21:334:334	5506189	8	True				
ANR	5506269	Statement	)	25:22:335:335	5506189	9	True				
ANR	5506270	ReturnStatement	return - 1 ;	27:12:350:359	5506189	10	True				
ANR	5506271	UnaryOperationExpression	- 1		5506189	0					
ANR	5506272	UnaryOperator	-		5506189	0					
ANR	5506273	PrimaryExpression	1		5506189	1					
ANR	5506274	ExpressionStatement	"index = get_bits ( & s -> gb , 4 )"	29:8:370:397	5506189	11	True				
ANR	5506275	AssignmentExpression	"index = get_bits ( & s -> gb , 4 )"		5506189	0		=			
ANR	5506276	Identifier	index		5506189	0					
ANR	5506277	CallExpression	"get_bits ( & s -> gb , 4 )"		5506189	1					
ANR	5506278	Callee	get_bits		5506189	0					
ANR	5506279	Identifier	get_bits		5506189	0					
ANR	5506280	ArgumentList	& s -> gb		5506189	1					
ANR	5506281	Argument	& s -> gb		5506189	0					
ANR	5506282	UnaryOperationExpression	& s -> gb		5506189	0					
ANR	5506283	UnaryOperator	&		5506189	0					
ANR	5506284	PtrMemberAccess	s -> gb		5506189	1					
ANR	5506285	Identifier	s		5506189	0					
ANR	5506286	Identifier	gb		5506189	1					
ANR	5506287	Argument	4		5506189	1					
ANR	5506288	PrimaryExpression	4		5506189	0					
ANR	5506289	IfStatement	if ( index >= 4 )		5506189	12					
ANR	5506290	Condition	index >= 4	31:12:412:421	5506189	0	True				
ANR	5506291	RelationalExpression	index >= 4		5506189	0		>=			
ANR	5506292	Identifier	index		5506189	0					
ANR	5506293	PrimaryExpression	4		5506189	1					
ANR	5506294	ReturnStatement	return - 1 ;	33:12:437:446	5506189	1	True				
ANR	5506295	UnaryOperationExpression	- 1		5506189	0					
ANR	5506296	UnaryOperator	-		5506189	0					
ANR	5506297	PrimaryExpression	1		5506189	1					
ANR	5506298	ExpressionStatement	n = 0	35:8:457:462	5506189	13	True				
ANR	5506299	AssignmentExpression	n = 0		5506189	0		=			
ANR	5506300	Identifier	n		5506189	0					
ANR	5506301	PrimaryExpression	0		5506189	1					
ANR	5506302	ForStatement	for ( i = 1 ; i <= 16 ; i ++ )		5506189	14					
ANR	5506303	ForInit	i = 1 ;	37:12:477:480	5506189	0	True				
ANR	5506304	AssignmentExpression	i = 1		5506189	0		=			
ANR	5506305	Identifier	i		5506189	0					
ANR	5506306	PrimaryExpression	1		5506189	1					
ANR	5506307	Condition	i <= 16	37:16:481:485	5506189	1	True				
ANR	5506308	RelationalExpression	i <= 16		5506189	0		<=			
ANR	5506309	Identifier	i		5506189	0					
ANR	5506310	PrimaryExpression	16		5506189	1					
ANR	5506311	PostIncDecOperationExpression	i ++	37:22:487:489	5506189	2	True				
ANR	5506312	Identifier	i		5506189	0					
ANR	5506313	IncDec	++		5506189	1					
ANR	5506314	CompoundStatement		35:27:439:439	5506189	3					
ANR	5506315	ExpressionStatement	"bits_table [ i ] = get_bits ( & s -> gb , 8 )"	39:12:507:542	5506189	0	True				
ANR	5506316	AssignmentExpression	"bits_table [ i ] = get_bits ( & s -> gb , 8 )"		5506189	0		=			
ANR	5506317	ArrayIndexing	bits_table [ i ]		5506189	0					
ANR	5506318	Identifier	bits_table		5506189	0					
ANR	5506319	Identifier	i		5506189	1					
ANR	5506320	CallExpression	"get_bits ( & s -> gb , 8 )"		5506189	1					
ANR	5506321	Callee	get_bits		5506189	0					
ANR	5506322	Identifier	get_bits		5506189	0					
ANR	5506323	ArgumentList	& s -> gb		5506189	1					
ANR	5506324	Argument	& s -> gb		5506189	0					
ANR	5506325	UnaryOperationExpression	& s -> gb		5506189	0					
ANR	5506326	UnaryOperator	&		5506189	0					
ANR	5506327	PtrMemberAccess	s -> gb		5506189	1					
ANR	5506328	Identifier	s		5506189	0					
ANR	5506329	Identifier	gb		5506189	1					
ANR	5506330	Argument	8		5506189	1					
ANR	5506331	PrimaryExpression	8		5506189	0					
ANR	5506332	ExpressionStatement	n += bits_table [ i ]	41:12:557:575	5506189	1	True				
ANR	5506333	AssignmentExpression	n += bits_table [ i ]		5506189	0		+=			
ANR	5506334	Identifier	n		5506189	0					
ANR	5506335	ArrayIndexing	bits_table [ i ]		5506189	1					
ANR	5506336	Identifier	bits_table		5506189	0					
ANR	5506337	Identifier	i		5506189	1					
ANR	5506338	ExpressionStatement	len -= 17	45:8:597:606	5506189	15	True				
ANR	5506339	AssignmentExpression	len -= 17		5506189	0		-=			
ANR	5506340	Identifier	len		5506189	0					
ANR	5506341	PrimaryExpression	17		5506189	1					
ANR	5506342	IfStatement	if ( len < n || n > 256 )		5506189	16					
ANR	5506343	Condition	len < n || n > 256	47:12:621:638	5506189	0	True				
ANR	5506344	OrExpression	len < n || n > 256		5506189	0		||			
ANR	5506345	RelationalExpression	len < n		5506189	0		<			
ANR	5506346	Identifier	len		5506189	0					
ANR	5506347	Identifier	n		5506189	1					
ANR	5506348	RelationalExpression	n > 256		5506189	1		>			
ANR	5506349	Identifier	n		5506189	0					
ANR	5506350	PrimaryExpression	256		5506189	1					
ANR	5506351	ReturnStatement	return - 1 ;	49:12:654:663	5506189	1	True				
ANR	5506352	UnaryOperationExpression	- 1		5506189	0					
ANR	5506353	UnaryOperator	-		5506189	0					
ANR	5506354	PrimaryExpression	1		5506189	1					
ANR	5506355	ExpressionStatement	code_max = 0	53:8:676:688	5506189	17	True				
ANR	5506356	AssignmentExpression	code_max = 0		5506189	0		=			
ANR	5506357	Identifier	code_max		5506189	0					
ANR	5506358	PrimaryExpression	0		5506189	1					
ANR	5506359	ForStatement	for ( i = 0 ; i < n ; i ++ )		5506189	18					
ANR	5506360	ForInit	i = 0 ;	55:12:703:706	5506189	0	True				
ANR	5506361	AssignmentExpression	i = 0		5506189	0		=			
ANR	5506362	Identifier	i		5506189	0					
ANR	5506363	PrimaryExpression	0		5506189	1					
