command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5847873	File	/home/p4ultr4n/workplace/ReVeal/raw_code/mtv_probe_0.c								
ANR	5847874	Function	mtv_probe	1:0:0:237							
ANR	5847875	FunctionDef	mtv_probe (AVProbeData * p)		5847874	0					
ANR	5847876	CompoundStatement		3:0:38:237	5847874	0					
ANR	5847877	IfStatement	if ( p -> buf_size < 3 )		5847874	0					
ANR	5847878	Condition	p -> buf_size < 3	5:7:48:62	5847874	0	True				
ANR	5847879	RelationalExpression	p -> buf_size < 3		5847874	0		<			
ANR	5847880	PtrMemberAccess	p -> buf_size		5847874	0					
ANR	5847881	Identifier	p		5847874	0					
ANR	5847882	Identifier	buf_size		5847874	1					
ANR	5847883	PrimaryExpression	3		5847874	1					
ANR	5847884	ReturnStatement	return 0 ;	7:8:74:82	5847874	1	True				
ANR	5847885	PrimaryExpression	0		5847874	0					
ANR	5847886	IfStatement	if ( * ( p -> buf ) != 'A' || * ( p -> buf + 1 ) != 'M' || * ( p -> buf + 2 ) != 'V' )		5847874	1					
ANR	5847887	Condition	* ( p -> buf ) != 'A' || * ( p -> buf + 1 ) != 'M' || * ( p -> buf + 2 ) != 'V'	15:7:122:181	5847874	0	True				
ANR	5847888	OrExpression	* ( p -> buf ) != 'A' || * ( p -> buf + 1 ) != 'M' || * ( p -> buf + 2 ) != 'V'		5847874	0		||			
ANR	5847889	EqualityExpression	* ( p -> buf ) != 'A'		5847874	0		!=			
ANR	5847890	UnaryOperationExpression	* ( p -> buf )		5847874	0					
ANR	5847891	UnaryOperator	*		5847874	0					
ANR	5847892	PtrMemberAccess	p -> buf		5847874	1					
ANR	5847893	Identifier	p		5847874	0					
ANR	5847894	Identifier	buf		5847874	1					
ANR	5847895	PrimaryExpression	'A'		5847874	1					
ANR	5847896	OrExpression	* ( p -> buf + 1 ) != 'M' || * ( p -> buf + 2 ) != 'V'		5847874	1		||			
ANR	5847897	EqualityExpression	* ( p -> buf + 1 ) != 'M'		5847874	0		!=			
ANR	5847898	UnaryOperationExpression	* ( p -> buf + 1 )		5847874	0					
ANR	5847899	UnaryOperator	*		5847874	0					
ANR	5847900	AdditiveExpression	p -> buf + 1		5847874	1		+			
ANR	5847901	PtrMemberAccess	p -> buf		5847874	0					
ANR	5847902	Identifier	p		5847874	0					
ANR	5847903	Identifier	buf		5847874	1					
ANR	5847904	PrimaryExpression	1		5847874	1					
ANR	5847905	PrimaryExpression	'M'		5847874	1					
ANR	5847906	EqualityExpression	* ( p -> buf + 2 ) != 'V'		5847874	1		!=			
ANR	5847907	UnaryOperationExpression	* ( p -> buf + 2 )		5847874	0					
ANR	5847908	UnaryOperator	*		5847874	0					
ANR	5847909	AdditiveExpression	p -> buf + 2		5847874	1		+			
ANR	5847910	PtrMemberAccess	p -> buf		5847874	0					
ANR	5847911	Identifier	p		5847874	0					
ANR	5847912	Identifier	buf		5847874	1					
ANR	5847913	PrimaryExpression	2		5847874	1					
ANR	5847914	PrimaryExpression	'V'		5847874	1					
ANR	5847915	ReturnStatement	return 0 ;	17:8:193:201	5847874	1	True				
ANR	5847916	PrimaryExpression	0		5847874	0					
ANR	5847917	ReturnStatement	return AVPROBE_SCORE_MAX ;	21:4:210:234	5847874	2	True				
ANR	5847918	Identifier	AVPROBE_SCORE_MAX		5847874	0					
ANR	5847919	ReturnType	static int		5847874	1					
ANR	5847920	Identifier	mtv_probe		5847874	2					
ANR	5847921	ParameterList	AVProbeData * p		5847874	3					
ANR	5847922	Parameter	AVProbeData * p	1:21:21:34	5847874	0	True				
ANR	5847923	ParameterType	AVProbeData *		5847874	0					
ANR	5847924	Identifier	p		5847874	1					
ANR	5847925	CFGEntryNode	ENTRY		5847874		True				
ANR	5847926	CFGExitNode	EXIT		5847874		True				
ANR	5847927	Symbol	p		5847874						
ANR	5847928	Symbol	* ( p -> buf + 1 )		5847874						
ANR	5847929	Symbol	p -> buf_size		5847874						
ANR	5847930	Symbol	* ( p -> buf )		5847874						
ANR	5847931	Symbol	* p -> buf		5847874						
ANR	5847932	Symbol	* p		5847874						
ANR	5847933	Symbol	p -> buf		5847874						
ANR	5847934	Symbol	* * p		5847874						
ANR	5847935	Symbol	AVPROBE_SCORE_MAX		5847874						
ANR	5847936	Symbol	* ( p -> buf + 2 )		5847874						
