command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3103510	File	/home/p4ultr4n/workplace/ReVeal/raw_code/exit_program_01_1.c								
ANR	3103511	Function	exit_program	1:0:0:2655							
ANR	3103512	FunctionDef	exit_program (int ret)		3103511	0					
ANR	3103513	CompoundStatement		3:0:28:2655	3103511	0					
ANR	3103514	IdentifierDeclStatement	"int i , j ;"	5:4:35:43	3103511	0	True				
ANR	3103515	IdentifierDecl	i		3103511	0					
ANR	3103516	IdentifierDeclType	int		3103511	0					
ANR	3103517	Identifier	i		3103511	1					
ANR	3103518	IdentifierDecl	j		3103511	1					
ANR	3103519	IdentifierDeclType	int		3103511	0					
ANR	3103520	Identifier	j		3103511	1					
ANR	3103521	ForStatement	for ( i = 0 ; i < nb_filtergraphs ; i ++ )		3103511	1					
ANR	3103522	ForInit	i = 0 ;	9:9:57:62	3103511	0	True				
ANR	3103523	AssignmentExpression	i = 0		3103511	0		=			
ANR	3103524	Identifier	i		3103511	0					
ANR	3103525	PrimaryExpression	0		3103511	1					
ANR	3103526	Condition	i < nb_filtergraphs	9:16:64:82	3103511	1	True				
ANR	3103527	RelationalExpression	i < nb_filtergraphs		3103511	0		<			
ANR	3103528	Identifier	i		3103511	0					
ANR	3103529	Identifier	nb_filtergraphs		3103511	1					
ANR	3103530	PostIncDecOperationExpression	i ++	9:37:85:87	3103511	2	True				
ANR	3103531	Identifier	i		3103511	0					
ANR	3103532	IncDec	++		3103511	1					
ANR	3103533	CompoundStatement		7:42:61:61	3103511	3					
ANR	3103534	ExpressionStatement	avfilter_graph_free ( & filtergraphs [ i ] -> graph )	11:8:101:145	3103511	0	True				
ANR	3103535	CallExpression	avfilter_graph_free ( & filtergraphs [ i ] -> graph )		3103511	0					
ANR	3103536	Callee	avfilter_graph_free		3103511	0					
ANR	3103537	Identifier	avfilter_graph_free		3103511	0					
ANR	3103538	ArgumentList	& filtergraphs [ i ] -> graph		3103511	1					
ANR	3103539	Argument	& filtergraphs [ i ] -> graph		3103511	0					
ANR	3103540	UnaryOperationExpression	& filtergraphs [ i ] -> graph		3103511	0					
ANR	3103541	UnaryOperator	&		3103511	0					
ANR	3103542	PtrMemberAccess	filtergraphs [ i ] -> graph		3103511	1					
ANR	3103543	ArrayIndexing	filtergraphs [ i ]		3103511	0					
ANR	3103544	Identifier	filtergraphs		3103511	0					
ANR	3103545	Identifier	i		3103511	1					
ANR	3103546	Identifier	graph		3103511	1					
ANR	3103547	ForStatement	for ( j = 0 ; j < filtergraphs [ i ] -> nb_inputs ; j ++ )		3103511	1					
ANR	3103548	ForInit	j = 0 ;	13:13:161:166	3103511	0	True				
ANR	3103549	AssignmentExpression	j = 0		3103511	0		=			
ANR	3103550	Identifier	j		3103511	0					
ANR	3103551	PrimaryExpression	0		3103511	1					
ANR	3103552	Condition	j < filtergraphs [ i ] -> nb_inputs	13:20:168:197	3103511	1	True				
ANR	3103553	RelationalExpression	j < filtergraphs [ i ] -> nb_inputs		3103511	0		<			
ANR	3103554	Identifier	j		3103511	0					
ANR	3103555	PtrMemberAccess	filtergraphs [ i ] -> nb_inputs		3103511	1					
ANR	3103556	ArrayIndexing	filtergraphs [ i ]		3103511	0					
ANR	3103557	Identifier	filtergraphs		3103511	0					
ANR	3103558	Identifier	i		3103511	1					
ANR	3103559	Identifier	nb_inputs		3103511	1					
ANR	3103560	PostIncDecOperationExpression	j ++	13:52:200:202	3103511	2	True				
ANR	3103561	Identifier	j		3103511	0					
ANR	3103562	IncDec	++		3103511	1					
ANR	3103563	ExpressionStatement	av_freep ( & filtergraphs [ i ] -> inputs [ j ] )	15:12:218:255	3103511	3	True				
ANR	3103564	CallExpression	av_freep ( & filtergraphs [ i ] -> inputs [ j ] )		3103511	0					
ANR	3103565	Callee	av_freep		3103511	0					
ANR	3103566	Identifier	av_freep		3103511	0					
ANR	3103567	ArgumentList	& filtergraphs [ i ] -> inputs [ j ]		3103511	1					
ANR	3103568	Argument	& filtergraphs [ i ] -> inputs [ j ]		3103511	0					
ANR	3103569	UnaryOperationExpression	& filtergraphs [ i ] -> inputs [ j ]		3103511	0					
ANR	3103570	UnaryOperator	&		3103511	0					
ANR	3103571	ArrayIndexing	filtergraphs [ i ] -> inputs [ j ]		3103511	1					
ANR	3103572	PtrMemberAccess	filtergraphs [ i ] -> inputs		3103511	0					
