command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2906491	File	/home/p4ultr4n/workplace/ReVeal/raw_code/dynticks_start_timer_1.c								
ANR	2906492	Function	dynticks_start_timer	1:0:0:659							
ANR	2906493	FunctionDef	dynticks_start_timer (struct qemu_alarm_timer * t)		2906492	0					
ANR	2906494	CompoundStatement		3:0:61:659	2906492	0					
ANR	2906495	IdentifierDeclStatement	struct sigevent ev ;	5:4:68:86	2906492	0	True				
ANR	2906496	IdentifierDecl	ev		2906492	0					
ANR	2906497	IdentifierDeclType	struct sigevent		2906492	0					
ANR	2906498	Identifier	ev		2906492	1					
ANR	2906499	IdentifierDeclStatement	timer_t host_timer ;	7:4:93:111	2906492	1	True				
ANR	2906500	IdentifierDecl	host_timer		2906492	0					
ANR	2906501	IdentifierDeclType	timer_t		2906492	0					
ANR	2906502	Identifier	host_timer		2906492	1					
ANR	2906503	IdentifierDeclStatement	struct sigaction act ;	9:4:118:138	2906492	2	True				
ANR	2906504	IdentifierDecl	act		2906492	0					
ANR	2906505	IdentifierDeclType	struct sigaction		2906492	0					
ANR	2906506	Identifier	act		2906492	1					
ANR	2906507	ExpressionStatement	sigfillset ( & act . sa_mask )	13:4:147:171	2906492	3	True				
ANR	2906508	CallExpression	sigfillset ( & act . sa_mask )		2906492	0					
ANR	2906509	Callee	sigfillset		2906492	0					
ANR	2906510	Identifier	sigfillset		2906492	0					
ANR	2906511	ArgumentList	& act . sa_mask		2906492	1					
ANR	2906512	Argument	& act . sa_mask		2906492	0					
ANR	2906513	UnaryOperationExpression	& act . sa_mask		2906492	0					
ANR	2906514	UnaryOperator	&		2906492	0					
ANR	2906515	MemberAccess	act . sa_mask		2906492	1					
ANR	2906516	Identifier	act		2906492	0					
ANR	2906517	Identifier	sa_mask		2906492	1					
ANR	2906518	ExpressionStatement	act . sa_flags = 0	15:4:178:194	2906492	4	True				
ANR	2906519	AssignmentExpression	act . sa_flags = 0		2906492	0		=			
ANR	2906520	MemberAccess	act . sa_flags		2906492	0					
ANR	2906521	Identifier	act		2906492	0					
ANR	2906522	Identifier	sa_flags		2906492	1					
ANR	2906523	PrimaryExpression	0		2906492	1					
ANR	2906524	ExpressionStatement	act . sa_handler = host_alarm_handler	17:4:201:236	2906492	5	True				
ANR	2906525	AssignmentExpression	act . sa_handler = host_alarm_handler		2906492	0		=			
ANR	2906526	MemberAccess	act . sa_handler		2906492	0					
ANR	2906527	Identifier	act		2906492	0					
ANR	2906528	Identifier	sa_handler		2906492	1					
ANR	2906529	Identifier	host_alarm_handler		2906492	1					
ANR	2906530	ExpressionStatement	"sigaction ( SIGALRM , & act , NULL )"	21:4:245:275	2906492	6	True				
ANR	2906531	CallExpression	"sigaction ( SIGALRM , & act , NULL )"		2906492	0					
ANR	2906532	Callee	sigaction		2906492	0					
ANR	2906533	Identifier	sigaction		2906492	0					
ANR	2906534	ArgumentList	SIGALRM		2906492	1					
ANR	2906535	Argument	SIGALRM		2906492	0					
ANR	2906536	Identifier	SIGALRM		2906492	0					
ANR	2906537	Argument	& act		2906492	1					
ANR	2906538	UnaryOperationExpression	& act		2906492	0					
ANR	2906539	UnaryOperator	&		2906492	0					
ANR	2906540	Identifier	act		2906492	1					
ANR	2906541	Argument	NULL		2906492	2					
ANR	2906542	Identifier	NULL		2906492	0					
ANR	2906543	ExpressionStatement	ev . sigev_value . sival_int = 0	30:4:289:317	2906492	7	True				
ANR	2906544	AssignmentExpression	ev . sigev_value . sival_int = 0		2906492	0		=			
ANR	2906545	MemberAccess	ev . sigev_value . sival_int		2906492	0					
ANR	2906546	MemberAccess	ev . sigev_value		2906492	0					
ANR	2906547	Identifier	ev		2906492	0					
ANR	2906548	Identifier	sigev_value		2906492	1					
ANR	2906549	Identifier	sival_int		2906492	1					
ANR	2906550	PrimaryExpression	0		2906492	1					
ANR	2906551	ExpressionStatement	ev . sigev_notify = SIGEV_SIGNAL	32:4:324:354	2906492	8	True				
ANR	2906552	AssignmentExpression	ev . sigev_notify = SIGEV_SIGNAL		2906492	0		=			
ANR	2906553	MemberAccess	ev . sigev_notify		2906492	0					
ANR	2906554	Identifier	ev		2906492	0					
ANR	2906555	Identifier	sigev_notify		2906492	1					
ANR	2906556	Identifier	SIGEV_SIGNAL		2906492	1					
ANR	2906557	ExpressionStatement	ev . sigev_signo = SIGALRM	34:4:361:385	2906492	9	True				
ANR	2906558	AssignmentExpression	ev . sigev_signo = SIGALRM		2906492	0		=			
ANR	2906559	MemberAccess	ev . sigev_signo		2906492	0					
ANR	2906560	Identifier	ev		2906492	0					
ANR	2906561	Identifier	sigev_signo		2906492	1					
ANR	2906562	Identifier	SIGALRM		2906492	1					
ANR	2906563	IfStatement	"if ( timer_create ( CLOCK_REALTIME , & ev , & host_timer ) )"		2906492	10					
ANR	2906564	Condition	"timer_create ( CLOCK_REALTIME , & ev , & host_timer )"	38:8:398:443	2906492	0	True				
ANR	2906565	CallExpression	"timer_create ( CLOCK_REALTIME , & ev , & host_timer )"		2906492	0					
ANR	2906566	Callee	timer_create		2906492	0					
ANR	2906567	Identifier	timer_create		2906492	0					
ANR	2906568	ArgumentList	CLOCK_REALTIME		2906492	1					
ANR	2906569	Argument	CLOCK_REALTIME		2906492	0					
ANR	2906570	Identifier	CLOCK_REALTIME		2906492	0					
ANR	2906571	Argument	& ev		2906492	1					
ANR	2906572	UnaryOperationExpression	& ev		2906492	0					
ANR	2906573	UnaryOperator	&		2906492	0					
ANR	2906574	Identifier	ev		2906492	1					
ANR	2906575	Argument	& host_timer		2906492	2					
ANR	2906576	UnaryOperationExpression	& host_timer		2906492	0					
ANR	2906577	UnaryOperator	&		2906492	0					
ANR	2906578	Identifier	host_timer		2906492	1					
ANR	2906579	CompoundStatement		36:56:384:384	2906492	1					
ANR	2906580	ExpressionStatement	"perror ( ""timer_create"" )"	40:8:457:479	2906492	0	True				
ANR	2906581	CallExpression	"perror ( ""timer_create"" )"		2906492	0					
ANR	2906582	Callee	perror		2906492	0					
ANR	2906583	Identifier	perror		2906492	0					
ANR	2906584	ArgumentList	"""timer_create"""		2906492	1					
ANR	2906585	Argument	"""timer_create"""		2906492	0					
ANR	2906586	PrimaryExpression	"""timer_create"""		2906492	0					
ANR	2906587	ExpressionStatement	"fprintf ( stderr , ""Dynamic Ticks disabled\\n"" )"	46:8:524:567	2906492	1	True				
ANR	2906588	CallExpression	"fprintf ( stderr , ""Dynamic Ticks disabled\\n"" )"		2906492	0					
ANR	2906589	Callee	fprintf		2906492	0					
ANR	2906590	Identifier	fprintf		2906492	0					
ANR	2906591	ArgumentList	stderr		2906492	1					
ANR	2906592	Argument	stderr		2906492	0					
ANR	2906593	Identifier	stderr		2906492	0					
ANR	2906594	Argument	"""Dynamic Ticks disabled\\n"""		2906492	1					
ANR	2906595	PrimaryExpression	"""Dynamic Ticks disabled\\n"""		2906492	0					
ANR	2906596	ReturnStatement	return - 1 ;	50:8:580:589	2906492	2	True				
ANR	2906597	UnaryOperationExpression	- 1		2906492	0					
ANR	2906598	UnaryOperator	-		2906492	0					
ANR	2906599	PrimaryExpression	1		2906492	1					
ANR	2906600	ExpressionStatement	t -> priv = ( void * ) ( long ) host_timer	56:4:605:639	2906492	11	True				
ANR	2906601	AssignmentExpression	t -> priv = ( void * ) ( long ) host_timer		2906492	0		=			
ANR	2906602	PtrMemberAccess	t -> priv		2906492	0					
ANR	2906603	Identifier	t		2906492	0					
ANR	2906604	Identifier	priv		2906492	1					
ANR	2906605	CastExpression	( void * ) ( long ) host_timer		2906492	1					
ANR	2906606	CastTarget	void *		2906492	0					
ANR	2906607	CastExpression	( long ) host_timer		2906492	1					
ANR	2906608	CastTarget	long		2906492	0					
ANR	2906609	Identifier	host_timer		2906492	1					
ANR	2906610	ReturnStatement	return 0 ;	60:4:648:656	2906492	12	True				
ANR	2906611	PrimaryExpression	0		2906492	0					
ANR	2906612	ReturnType	static int		2906492	1					
ANR	2906613	Identifier	dynticks_start_timer		2906492	2					
ANR	2906614	ParameterList	struct qemu_alarm_timer * t		2906492	3					
ANR	2906615	Parameter	struct qemu_alarm_timer * t	1:32:32:57	2906492	0	True				
ANR	2906616	ParameterType	struct qemu_alarm_timer *		2906492	0					
ANR	2906617	Identifier	t		2906492	1					
ANR	2906618	CFGEntryNode	ENTRY		2906492		True				
ANR	2906619	CFGExitNode	EXIT		2906492		True				
ANR	2906620	Symbol	host_timer		2906492						
ANR	2906621	Symbol	NULL		2906492						
ANR	2906622	Symbol	ev . sigev_value . sival_int		2906492						
ANR	2906623	Symbol	& act . sa_mask		2906492						
ANR	2906624	Symbol	SIGALRM		2906492						
ANR	2906625	Symbol	& host_timer		2906492						
ANR	2906626	Symbol	CLOCK_REALTIME		2906492						
ANR	2906627	Symbol	act . sa_flags		2906492						
ANR	2906628	Symbol	stderr		2906492						
ANR	2906629	Symbol	ev		2906492						
ANR	2906630	Symbol	act . sa_handler		2906492						
ANR	2906631	Symbol	ev . sigev_signo		2906492						
ANR	2906632	Symbol	act		2906492						
ANR	2906633	Symbol	t		2906492						
ANR	2906634	Symbol	ev . sigev_notify		2906492						
ANR	2906635	Symbol	t -> priv		2906492						
ANR	2906636	Symbol	host_alarm_handler		2906492						
ANR	2906637	Symbol	ev . sigev_value		2906492						
ANR	2906638	Symbol	SIGEV_SIGNAL		2906492						
ANR	2906639	Symbol	timer_create		2906492						
ANR	2906640	Symbol	& ev		2906492						
ANR	2906641	Symbol	* t		2906492						
ANR	2906642	Symbol	& act		2906492						
