start	end	type	var
1364149	1364150	IS_AST_PARENT	
1364149	1364151	IS_AST_PARENT	
1364152	1364153	IS_AST_PARENT	
1364154	1364155	IS_AST_PARENT	
1364154	1364156	IS_AST_PARENT	
1364152	1364154	IS_AST_PARENT	
1364149	1364152	IS_AST_PARENT	
1364148	1364149	IS_AST_PARENT	
1364147	1364148	IS_AST_PARENT	
1364158	1364159	IS_AST_PARENT	
1364158	1364160	IS_AST_PARENT	
1364157	1364158	IS_AST_PARENT	
1364147	1364157	IS_AST_PARENT	
1364163	1364164	IS_AST_PARENT	
1364162	1364163	IS_AST_PARENT	
1364168	1364169	IS_AST_PARENT	
1364168	1364170	IS_AST_PARENT	
1364167	1364168	IS_AST_PARENT	
1364167	1364171	IS_AST_PARENT	
1364166	1364167	IS_AST_PARENT	
1364165	1364166	IS_AST_PARENT	
1364162	1364165	IS_AST_PARENT	
1364161	1364162	IS_AST_PARENT	
1364147	1364161	IS_AST_PARENT	
1364174	1364175	IS_AST_PARENT	
1364174	1364176	IS_AST_PARENT	
1364173	1364174	IS_AST_PARENT	
1364173	1364177	IS_AST_PARENT	
1364172	1364173	IS_AST_PARENT	
1364147	1364172	IS_AST_PARENT	
1364180	1364181	IS_AST_PARENT	
1364180	1364182	IS_AST_PARENT	
1364179	1364180	IS_AST_PARENT	
1364179	1364183	IS_AST_PARENT	
1364178	1364179	IS_AST_PARENT	
1364147	1364178	IS_AST_PARENT	
1364188	1364189	IS_AST_PARENT	
1364188	1364190	IS_AST_PARENT	
1364187	1364188	IS_AST_PARENT	
1364187	1364191	IS_AST_PARENT	
1364186	1364187	IS_AST_PARENT	
1364193	1364194	IS_AST_PARENT	
1364193	1364195	IS_AST_PARENT	
1364192	1364193	IS_AST_PARENT	
1364196	1364197	IS_AST_PARENT	
1364196	1364198	IS_AST_PARENT	
1364192	1364196	IS_AST_PARENT	
1364186	1364192	IS_AST_PARENT	
1364185	1364186	IS_AST_PARENT	
1364184	1364185	IS_AST_PARENT	
1364202	1364203	IS_AST_PARENT	
1364201	1364202	IS_AST_PARENT	
1364205	1364206	IS_AST_PARENT	
1364204	1364205	IS_AST_PARENT	
1364207	1364208	IS_AST_PARENT	
1364204	1364207	IS_AST_PARENT	
1364209	1364210	IS_AST_PARENT	
1364204	1364209	IS_AST_PARENT	
1364201	1364204	IS_AST_PARENT	
1364200	1364201	IS_AST_PARENT	
1364199	1364200	IS_AST_PARENT	
1364212	1364213	IS_AST_PARENT	
1364215	1364216	IS_AST_PARENT	
1364214	1364215	IS_AST_PARENT	
1364218	1364219	IS_AST_PARENT	
1364217	1364218	IS_AST_PARENT	
1364214	1364217	IS_AST_PARENT	
1364212	1364214	IS_AST_PARENT	
1364211	1364212	IS_AST_PARENT	
1364199	1364211	IS_AST_PARENT	
1364220	1364221	IS_AST_PARENT	
1364199	1364220	IS_AST_PARENT	
1364184	1364199	IS_AST_PARENT	
1364147	1364184	IS_AST_PARENT	
1364224	1364225	IS_AST_PARENT	
1364226	1364227	IS_AST_PARENT	
1364226	1364228	IS_AST_PARENT	
1364224	1364226	IS_AST_PARENT	
1364223	1364224	IS_AST_PARENT	
1364222	1364223	IS_AST_PARENT	
1364231	1364232	IS_AST_PARENT	
1364234	1364235	IS_AST_PARENT	
1364233	1364234	IS_AST_PARENT	
1364237	1364238	IS_AST_PARENT	
1364236	1364237	IS_AST_PARENT	
1364239	1364240	IS_AST_PARENT	
1364236	1364239	IS_AST_PARENT	
1364233	1364236	IS_AST_PARENT	
1364231	1364233	IS_AST_PARENT	
1364230	1364231	IS_AST_PARENT	
1364229	1364230	IS_AST_PARENT	
1364243	1364244	IS_AST_PARENT	
1364243	1364245	IS_AST_PARENT	
1364242	1364243	IS_AST_PARENT	
1364241	1364242	IS_AST_PARENT	
1364247	1364248	IS_AST_PARENT	
1364247	1364249	IS_AST_PARENT	
1364246	1364247	IS_AST_PARENT	
1364241	1364246	IS_AST_PARENT	
1364253	1364254	IS_AST_PARENT	
1364256	1364257	IS_AST_PARENT	
1364255	1364256	IS_AST_PARENT	
1364259	1364260	IS_AST_PARENT	
1364258	1364259	IS_AST_PARENT	
1364255	1364258	IS_AST_PARENT	
1364253	1364255	IS_AST_PARENT	
1364252	1364253	IS_AST_PARENT	
1364251	1364252	IS_AST_PARENT	
1364263	1364264	IS_AST_PARENT	
1364263	1364265	IS_AST_PARENT	
1364262	1364263	IS_AST_PARENT	
1364261	1364262	IS_AST_PARENT	
1364266	1364267	IS_AST_PARENT	
1364261	1364266	IS_AST_PARENT	
1364251	1364261	IS_AST_PARENT	
1364271	1364272	IS_AST_PARENT	
1364271	1364273	IS_AST_PARENT	
1364270	1364271	IS_AST_PARENT	
1364269	1364270	IS_AST_PARENT	
1364274	1364275	IS_AST_PARENT	
1364269	1364274	IS_AST_PARENT	
1364268	1364269	IS_AST_PARENT	
1364251	1364268	IS_AST_PARENT	
1364250	1364251	IS_AST_PARENT	
1364241	1364250	IS_AST_PARENT	
1364229	1364241	IS_AST_PARENT	
1364222	1364229	IS_AST_PARENT	
1364147	1364222	IS_AST_PARENT	
1364278	1364279	IS_AST_PARENT	
1364278	1364280	IS_AST_PARENT	
1364277	1364278	IS_AST_PARENT	
1364276	1364277	IS_AST_PARENT	
1364283	1364284	IS_AST_PARENT	
1364286	1364287	IS_AST_PARENT	
1364285	1364286	IS_AST_PARENT	
1364289	1364290	IS_AST_PARENT	
1364288	1364289	IS_AST_PARENT	
1364291	1364292	IS_AST_PARENT	
