command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1200503	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cadence_uart_xmit_0.c								
ANR	1200504	Function	cadence_uart_xmit	1:0:0:744							
ANR	1200505	FunctionDef	"cadence_uart_xmit (GIOChannel * chan , GIOCondition cond , void * opaque)"		1200504	0					
ANR	1200506	CompoundStatement		5:0:121:744	1200504	0					
ANR	1200507	IdentifierDeclStatement	CadenceUARTState * s = opaque ;	7:4:128:156	1200504	0	True				
ANR	1200508	IdentifierDecl	* s = opaque		1200504	0					
ANR	1200509	IdentifierDeclType	CadenceUARTState *		1200504	0					
ANR	1200510	Identifier	s		1200504	1					
ANR	1200511	AssignmentExpression	* s = opaque		1200504	2		=			
ANR	1200512	Identifier	opaque		1200504	0					
ANR	1200513	Identifier	opaque		1200504	1					
ANR	1200514	IdentifierDeclStatement	int ret ;	9:4:163:170	1200504	1	True				
ANR	1200515	IdentifierDecl	ret		1200504	0					
ANR	1200516	IdentifierDeclType	int		1200504	0					
ANR	1200517	Identifier	ret		1200504	1					
ANR	1200518	IfStatement	if ( ! s -> chr )		1200504	2					
ANR	1200519	Condition	! s -> chr	15:8:242:248	1200504	0	True				
ANR	1200520	UnaryOperationExpression	! s -> chr		1200504	0					
ANR	1200521	UnaryOperator	!		1200504	0					
ANR	1200522	PtrMemberAccess	s -> chr		1200504	1					
ANR	1200523	Identifier	s		1200504	0					
ANR	1200524	Identifier	chr		1200504	1					
ANR	1200525	CompoundStatement		11:17:129:129	1200504	1					
ANR	1200526	ExpressionStatement	s -> tx_count = 0	17:8:262:277	1200504	0	True				
ANR	1200527	AssignmentExpression	s -> tx_count = 0		1200504	0		=			
ANR	1200528	PtrMemberAccess	s -> tx_count		1200504	0					
ANR	1200529	Identifier	s		1200504	0					
ANR	1200530	Identifier	tx_count		1200504	1					
ANR	1200531	PrimaryExpression	0		1200504	1					
ANR	1200532	ReturnStatement	return FALSE ;	19:8:288:300	1200504	1	True				
ANR	1200533	Identifier	FALSE		1200504	0					
ANR	1200534	IfStatement	if ( ! s -> tx_count )		1200504	3					
ANR	1200535	Condition	! s -> tx_count	25:8:320:331	1200504	0	True				
ANR	1200536	UnaryOperationExpression	! s -> tx_count		1200504	0					
ANR	1200537	UnaryOperator	!		1200504	0					
ANR	1200538	PtrMemberAccess	s -> tx_count		1200504	1					
ANR	1200539	Identifier	s		1200504	0					
ANR	1200540	Identifier	tx_count		1200504	1					
ANR	1200541	CompoundStatement		21:22:212:212	1200504	1					
ANR	1200542	ReturnStatement	return FALSE ;	27:8:345:357	1200504	0	True				
ANR	1200543	Identifier	FALSE		1200504	0					
ANR	1200544	ExpressionStatement	"ret = qemu_chr_fe_write ( s -> chr , s -> tx_fifo , s -> tx_count )"	33:4:373:429	1200504	4	True				
ANR	1200545	AssignmentExpression	"ret = qemu_chr_fe_write ( s -> chr , s -> tx_fifo , s -> tx_count )"		1200504	0		=			
ANR	1200546	Identifier	ret		1200504	0					
ANR	1200547	CallExpression	"qemu_chr_fe_write ( s -> chr , s -> tx_fifo , s -> tx_count )"		1200504	1					
ANR	1200548	Callee	qemu_chr_fe_write		1200504	0					
ANR	1200549	Identifier	qemu_chr_fe_write		1200504	0					
ANR	1200550	ArgumentList	s -> chr		1200504	1					
ANR	1200551	Argument	s -> chr		1200504	0					
ANR	1200552	PtrMemberAccess	s -> chr		1200504	0					
ANR	1200553	Identifier	s		1200504	0					
ANR	1200554	Identifier	chr		1200504	1					
ANR	1200555	Argument	s -> tx_fifo		1200504	1					
ANR	1200556	PtrMemberAccess	s -> tx_fifo		1200504	0					
ANR	1200557	Identifier	s		1200504	0					
ANR	1200558	Identifier	tx_fifo		1200504	1					
ANR	1200559	Argument	s -> tx_count		1200504	2					
ANR	1200560	PtrMemberAccess	s -> tx_count		1200504	0					
ANR	1200561	Identifier	s		1200504	0					
ANR	1200562	Identifier	tx_count		1200504	1					
ANR	1200563	ExpressionStatement	s -> tx_count -= ret	35:4:436:454	1200504	5	True				
ANR	1200564	AssignmentExpression	s -> tx_count -= ret		1200504	0		-=			
ANR	1200565	PtrMemberAccess	s -> tx_count		1200504	0					
ANR	1200566	Identifier	s		1200504	0					
ANR	1200567	Identifier	tx_count		1200504	1					
ANR	1200568	Identifier	ret		1200504	1					
ANR	1200569	ExpressionStatement	"memmove ( s -> tx_fifo , s -> tx_fifo + ret , s -> tx_count )"	37:4:461:511	1200504	6	True				
ANR	1200570	CallExpression	"memmove ( s -> tx_fifo , s -> tx_fifo + ret , s -> tx_count )"		1200504	0					
ANR	1200571	Callee	memmove		1200504	0					
ANR	1200572	Identifier	memmove		1200504	0					
ANR	1200573	ArgumentList	s -> tx_fifo		1200504	1					
ANR	1200574	Argument	s -> tx_fifo		1200504	0					
ANR	1200575	PtrMemberAccess	s -> tx_fifo		1200504	0					
ANR	1200576	Identifier	s		1200504	0					
ANR	1200577	Identifier	tx_fifo		1200504	1					
ANR	1200578	Argument	s -> tx_fifo + ret		1200504	1					
ANR	1200579	AdditiveExpression	s -> tx_fifo + ret		1200504	0		+			
ANR	1200580	PtrMemberAccess	s -> tx_fifo		1200504	0					
ANR	1200581	Identifier	s		1200504	0					
ANR	1200582	Identifier	tx_fifo		1200504	1					
ANR	1200583	Identifier	ret		1200504	1					
ANR	1200584	Argument	s -> tx_count		1200504	2					
ANR	1200585	PtrMemberAccess	s -> tx_count		1200504	0					
ANR	1200586	Identifier	s		1200504	0					
ANR	1200587	Identifier	tx_count		1200504	1					
