start	end	type	var
7678068	7678069	IS_AST_PARENT	
7678068	7678070	IS_AST_PARENT	
7678067	7678068	IS_AST_PARENT	
7678066	7678067	IS_AST_PARENT	
7678072	7678073	IS_AST_PARENT	
7678072	7678074	IS_AST_PARENT	
7678071	7678072	IS_AST_PARENT	
7678066	7678071	IS_AST_PARENT	
7678078	7678079	IS_AST_PARENT	
7678080	7678081	IS_AST_PARENT	
7678080	7678082	IS_AST_PARENT	
7678078	7678080	IS_AST_PARENT	
7678077	7678078	IS_AST_PARENT	
7678084	7678085	IS_AST_PARENT	
7678087	7678088	IS_AST_PARENT	
7678086	7678087	IS_AST_PARENT	
7678091	7678092	IS_AST_PARENT	
7678091	7678093	IS_AST_PARENT	
7678090	7678091	IS_AST_PARENT	
7678089	7678090	IS_AST_PARENT	
7678086	7678089	IS_AST_PARENT	
7678084	7678086	IS_AST_PARENT	
7678083	7678084	IS_AST_PARENT	
7678094	7678095	IS_AST_PARENT	
7678096	7678097	IS_AST_PARENT	
7678096	7678098	IS_AST_PARENT	
7678094	7678096	IS_AST_PARENT	
7678083	7678094	IS_AST_PARENT	
7678077	7678083	IS_AST_PARENT	
7678076	7678077	IS_AST_PARENT	
7678075	7678076	IS_AST_PARENT	
7678099	7678100	IS_AST_PARENT	
7678075	7678099	IS_AST_PARENT	
7678066	7678075	IS_AST_PARENT	
7678104	7678105	IS_AST_PARENT	
7678104	7678106	IS_AST_PARENT	
7678103	7678104	IS_AST_PARENT	
7678103	7678107	IS_AST_PARENT	
7678102	7678103	IS_AST_PARENT	
7678101	7678102	IS_AST_PARENT	
7678111	7678112	IS_AST_PARENT	
7678110	7678111	IS_AST_PARENT	
7678114	7678115	IS_AST_PARENT	
7678113	7678114	IS_AST_PARENT	
7678116	7678117	IS_AST_PARENT	
7678113	7678116	IS_AST_PARENT	
7678110	7678113	IS_AST_PARENT	
7678109	7678110	IS_AST_PARENT	
7678108	7678109	IS_AST_PARENT	
7678118	7678119	IS_AST_PARENT	
7678108	7678118	IS_AST_PARENT	
7678101	7678108	IS_AST_PARENT	
7678066	7678101	IS_AST_PARENT	
7678123	7678124	IS_AST_PARENT	
7678123	7678125	IS_AST_PARENT	
7678122	7678123	IS_AST_PARENT	
7678126	7678127	IS_AST_PARENT	
7678126	7678128	IS_AST_PARENT	
7678122	7678126	IS_AST_PARENT	
7678121	7678122	IS_AST_PARENT	
7678120	7678121	IS_AST_PARENT	
7678129	7678130	IS_AST_PARENT	
7678120	7678129	IS_AST_PARENT	
7678066	7678120	IS_AST_PARENT	
7678132	7678133	IS_AST_PARENT	
7678137	7678138	IS_AST_PARENT	
7678137	7678139	IS_AST_PARENT	
7678136	7678137	IS_AST_PARENT	
7678140	7678141	IS_AST_PARENT	
7678140	7678142	IS_AST_PARENT	
7678136	7678140	IS_AST_PARENT	
7678135	7678136	IS_AST_PARENT	
7678134	7678135	IS_AST_PARENT	
7678134	7678143	IS_AST_PARENT	
7678144	7678145	IS_AST_PARENT	
7678144	7678146	IS_AST_PARENT	
7678134	7678144	IS_AST_PARENT	
7678132	7678134	IS_AST_PARENT	
7678131	7678132	IS_AST_PARENT	
7678066	7678131	IS_AST_PARENT	
7678149	7678150	IS_AST_PARENT	
7678149	7678151	IS_AST_PARENT	
7678148	7678149	IS_AST_PARENT	
7678147	7678148	IS_AST_PARENT	
7678152	7678153	IS_AST_PARENT	
7678155	7678156	IS_AST_PARENT	
7678158	7678159	IS_AST_PARENT	
7678158	7678160	IS_AST_PARENT	
7678157	7678158	IS_AST_PARENT	
7678162	7678163	IS_AST_PARENT	
7678162	7678164	IS_AST_PARENT	
7678161	7678162	IS_AST_PARENT	
7678161	7678165	IS_AST_PARENT	
7678157	7678161	IS_AST_PARENT	
7678155	7678157	IS_AST_PARENT	
7678154	7678155	IS_AST_PARENT	
7678152	7678154	IS_AST_PARENT	
7678169	7678170	IS_AST_PARENT	
7678169	7678171	IS_AST_PARENT	
7678168	7678169	IS_AST_PARENT	
7678168	7678172	IS_AST_PARENT	
7678167	7678168	IS_AST_PARENT	
