start	end	type	var
4689746	4689747	IS_AST_PARENT	
4689746	4689748	IS_AST_PARENT	
4689749	4689750	IS_AST_PARENT	
4689751	4689752	IS_AST_PARENT	
4689751	4689753	IS_AST_PARENT	
4689749	4689751	IS_AST_PARENT	
4689746	4689749	IS_AST_PARENT	
4689745	4689746	IS_AST_PARENT	
4689744	4689745	IS_AST_PARENT	
4689755	4689756	IS_AST_PARENT	
4689755	4689757	IS_AST_PARENT	
4689754	4689755	IS_AST_PARENT	
4689758	4689759	IS_AST_PARENT	
4689758	4689760	IS_AST_PARENT	
4689754	4689758	IS_AST_PARENT	
4689744	4689754	IS_AST_PARENT	
4689762	4689763	IS_AST_PARENT	
4689762	4689764	IS_AST_PARENT	
4689761	4689762	IS_AST_PARENT	
4689744	4689761	IS_AST_PARENT	
4689766	4689767	IS_AST_PARENT	
4689766	4689768	IS_AST_PARENT	
4689769	4689770	IS_AST_PARENT	
4689769	4689771	IS_AST_PARENT	
4689766	4689769	IS_AST_PARENT	
4689765	4689766	IS_AST_PARENT	
4689744	4689765	IS_AST_PARENT	
4689773	4689774	IS_AST_PARENT	
4689773	4689775	IS_AST_PARENT	
4689776	4689777	IS_AST_PARENT	
4689780	4689781	IS_AST_PARENT	
4689779	4689780	IS_AST_PARENT	
4689784	4689785	IS_AST_PARENT	
4689784	4689786	IS_AST_PARENT	
4689783	4689784	IS_AST_PARENT	
4689782	4689783	IS_AST_PARENT	
4689779	4689782	IS_AST_PARENT	
4689778	4689779	IS_AST_PARENT	
4689788	4689789	IS_AST_PARENT	
4689787	4689788	IS_AST_PARENT	
4689791	4689792	IS_AST_PARENT	
4689790	4689791	IS_AST_PARENT	
4689787	4689790	IS_AST_PARENT	
4689778	4689787	IS_AST_PARENT	
4689776	4689778	IS_AST_PARENT	
4689773	4689776	IS_AST_PARENT	
4689772	4689773	IS_AST_PARENT	
4689744	4689772	IS_AST_PARENT	
4689795	4689796	IS_AST_PARENT	
4689795	4689797	IS_AST_PARENT	
4689794	4689795	IS_AST_PARENT	
4689794	4689798	IS_AST_PARENT	
4689793	4689794	IS_AST_PARENT	
