start	end	type	var
340502	340503	IS_AST_PARENT	
340502	340504	IS_AST_PARENT	
340505	340506	IS_AST_PARENT	
340507	340508	IS_AST_PARENT	
340507	340509	IS_AST_PARENT	
340505	340507	IS_AST_PARENT	
340502	340505	IS_AST_PARENT	
340501	340502	IS_AST_PARENT	
340500	340501	IS_AST_PARENT	
340511	340512	IS_AST_PARENT	
340511	340513	IS_AST_PARENT	
340514	340515	IS_AST_PARENT	
340517	340518	IS_AST_PARENT	
340516	340517	IS_AST_PARENT	
340520	340521	IS_AST_PARENT	
340519	340520	IS_AST_PARENT	
340516	340519	IS_AST_PARENT	
340514	340516	IS_AST_PARENT	
340511	340514	IS_AST_PARENT	
340510	340511	IS_AST_PARENT	
340500	340510	IS_AST_PARENT	
340523	340524	IS_AST_PARENT	
340523	340525	IS_AST_PARENT	
340526	340527	IS_AST_PARENT	
340528	340529	IS_AST_PARENT	
340526	340528	IS_AST_PARENT	
340523	340526	IS_AST_PARENT	
340522	340523	IS_AST_PARENT	
340500	340522	IS_AST_PARENT	
340531	340532	IS_AST_PARENT	
340531	340533	IS_AST_PARENT	
340530	340531	IS_AST_PARENT	
340500	340530	IS_AST_PARENT	
340535	340536	IS_AST_PARENT	
340535	340537	IS_AST_PARENT	
340534	340535	IS_AST_PARENT	
340500	340534	IS_AST_PARENT	
340539	340540	IS_AST_PARENT	
340539	340541	IS_AST_PARENT	
340542	340543	IS_AST_PARENT	
340544	340545	IS_AST_PARENT	
340544	340546	IS_AST_PARENT	
340542	340544	IS_AST_PARENT	
340539	340542	IS_AST_PARENT	
340538	340539	IS_AST_PARENT	
340500	340538	IS_AST_PARENT	
340548	340549	IS_AST_PARENT	
340548	340550	IS_AST_PARENT	
340551	340552	IS_AST_PARENT	
340551	340553	IS_AST_PARENT	
340548	340551	IS_AST_PARENT	
340547	340548	IS_AST_PARENT	
340554	340555	IS_AST_PARENT	
340554	340556	IS_AST_PARENT	
340557	340558	IS_AST_PARENT	
340557	340559	IS_AST_PARENT	
340554	340557	IS_AST_PARENT	
340547	340554	IS_AST_PARENT	
340500	340547	IS_AST_PARENT	
340563	340564	IS_AST_PARENT	
340566	340567	IS_AST_PARENT	
340565	340566	IS_AST_PARENT	
340570	340571	IS_AST_PARENT	
340572	340573	IS_AST_PARENT	
340572	340574	IS_AST_PARENT	
340570	340572	IS_AST_PARENT	
340569	340570	IS_AST_PARENT	
340568	340569	IS_AST_PARENT	
340575	340576	IS_AST_PARENT	
340568	340575	IS_AST_PARENT	
340578	340579	IS_AST_PARENT	
340578	340580	IS_AST_PARENT	
340577	340578	IS_AST_PARENT	
340568	340577	IS_AST_PARENT	
340565	340568	IS_AST_PARENT	
340563	340565	IS_AST_PARENT	
340562	340563	IS_AST_PARENT	
340562	340581	IS_AST_PARENT	
340561	340562	IS_AST_PARENT	
340560	340561	IS_AST_PARENT	
340585	340586	IS_AST_PARENT	
340584	340585	IS_AST_PARENT	
340588	340589	IS_AST_PARENT	
340587	340588	IS_AST_PARENT	
340590	340591	IS_AST_PARENT	
340587	340590	IS_AST_PARENT	
340592	340593	IS_AST_PARENT	
340587	340592	IS_AST_PARENT	
340596	340597	IS_AST_PARENT	
340595	340596	IS_AST_PARENT	
340599	340600	IS_AST_PARENT	
340598	340599	IS_AST_PARENT	
340595	340598	IS_AST_PARENT	
340594	340595	IS_AST_PARENT	
340587	340594	IS_AST_PARENT	
340584	340587	IS_AST_PARENT	
340583	340584	IS_AST_PARENT	
340582	340583	IS_AST_PARENT	
340601	340602	IS_AST_PARENT	
340582	340601	IS_AST_PARENT	
340560	340582	IS_AST_PARENT	
340500	340560	IS_AST_PARENT	
340606	340607	IS_AST_PARENT	
340606	340608	IS_AST_PARENT	
340605	340606	IS_AST_PARENT	
340605	340609	IS_AST_PARENT	
340604	340605	IS_AST_PARENT	
340603	340604	IS_AST_PARENT	
340611	340612	IS_AST_PARENT	
340614	340615	IS_AST_PARENT	
340614	340616	IS_AST_PARENT	
340613	340614	IS_AST_PARENT	
340613	340617	IS_AST_PARENT	
340611	340613	IS_AST_PARENT	
340610	340611	IS_AST_PARENT	
340603	340610	IS_AST_PARENT	
340500	340603	IS_AST_PARENT	
340621	340622	IS_AST_PARENT	
340624	340625	IS_AST_PARENT	
340623	340624	IS_AST_PARENT	
340628	340629	IS_AST_PARENT	
340628	340630	IS_AST_PARENT	
340627	340628	IS_AST_PARENT	
340626	340627	IS_AST_PARENT	
340631	340632	IS_AST_PARENT	
340626	340631	IS_AST_PARENT	
340633	340634	IS_AST_PARENT	
340626	340633	IS_AST_PARENT	
340623	340626	IS_AST_PARENT	
340621	340623	IS_AST_PARENT	
340620	340621	IS_AST_PARENT	
340620	340635	IS_AST_PARENT	
340619	340620	IS_AST_PARENT	
340618	340619	IS_AST_PARENT	
340639	340640	IS_AST_PARENT	
