start	end	type	var
5433559	5433560	IS_AST_PARENT	
5433559	5433561	IS_AST_PARENT	
5433562	5433563	IS_AST_PARENT	
5433566	5433567	IS_AST_PARENT	
5433565	5433566	IS_AST_PARENT	
5433569	5433570	IS_AST_PARENT	
5433568	5433569	IS_AST_PARENT	
5433571	5433572	IS_AST_PARENT	
5433568	5433571	IS_AST_PARENT	
5433573	5433574	IS_AST_PARENT	
5433568	5433573	IS_AST_PARENT	
5433565	5433568	IS_AST_PARENT	
5433564	5433565	IS_AST_PARENT	
5433564	5433575	IS_AST_PARENT	
5433562	5433564	IS_AST_PARENT	
5433559	5433562	IS_AST_PARENT	
5433558	5433559	IS_AST_PARENT	
5433557	5433558	IS_AST_PARENT	
5433578	5433579	IS_AST_PARENT	
5433578	5433580	IS_AST_PARENT	
5433577	5433578	IS_AST_PARENT	
5433576	5433577	IS_AST_PARENT	
5433582	5433583	IS_AST_PARENT	
5433581	5433582	IS_AST_PARENT	
5433576	5433581	IS_AST_PARENT	
5433557	5433576	IS_AST_PARENT	
5433586	5433587	IS_AST_PARENT	
5433585	5433586	IS_AST_PARENT	
5433589	5433590	IS_AST_PARENT	
5433588	5433589	IS_AST_PARENT	
5433585	5433588	IS_AST_PARENT	
5433584	5433585	IS_AST_PARENT	
5433557	5433584	IS_AST_PARENT	
5433591	5433592	IS_AST_PARENT	
5433557	5433591	IS_AST_PARENT	
5433556	5433557	IS_AST_PARENT	
5433556	5433593	IS_AST_PARENT	
5433556	5433594	IS_AST_PARENT	
5433596	5433597	IS_AST_PARENT	
5433596	5433598	IS_AST_PARENT	
5433595	5433596	IS_AST_PARENT	
5433599	5433600	IS_AST_PARENT	
5433599	5433601	IS_AST_PARENT	
5433595	5433599	IS_AST_PARENT	
5433556	5433595	IS_AST_PARENT	
5433602	5433596	FLOWS_TO	
5433596	5433599	FLOWS_TO	
5433599	5433558	FLOWS_TO	
5433558	5433577	FLOWS_TO	
5433577	5433582	FLOWS_TO	
5433577	5433584	FLOWS_TO	
5433582	5433603	FLOWS_TO	
5433584	5433591	FLOWS_TO	
5433591	5433603	FLOWS_TO	
5433596	5433604	DEF	
5433558	5433604	USE	
5433569	5433604	USE	
5433558	5433605	USE	
5433564	5433605	USE	
5433562	5433605	USE	
5433558	5433606	USE	
5433562	5433606	USE	
5433558	5433607	DEF	
5433559	5433607	DEF	
5433562	5433607	DEF	
5433577	5433607	USE	
5433584	5433607	USE	
5433589	5433607	USE	
5433582	5433608	USE	
5433591	5433609	USE	
5433599	5433610	DEF	
5433558	5433610	USE	
5433571	5433610	USE	
5433596	5433558	REACHES	parent
5433558	5433577	REACHES	mr
5433558	5433584	REACHES	mr
5433599	5433558	REACHES	addr
5433602	5433596	CONTROLS	
5433602	5433599	CONTROLS	
5433602	5433558	CONTROLS	
5433602	5433577	CONTROLS	
5433577	5433582	CONTROLS	
5433577	5433584	CONTROLS	
5433577	5433591	CONTROLS	
5433599	5433558	DOM	
5433602	5433602	DOM	
5433577	5433584	DOM	
5433596	5433599	DOM	
5433558	5433577	DOM	
5433577	5433582	DOM	
5433584	5433591	DOM	
5433577	5433603	DOM	
5433602	5433596	DOM	
5433577	5433558	POST_DOM	
5433596	5433602	POST_DOM	
5433591	5433584	POST_DOM	
5433603	5433582	POST_DOM	
5433603	5433577	POST_DOM	
5433558	5433599	POST_DOM	
5433603	5433591	POST_DOM	
5433603	5433603	POST_DOM	
5433599	5433596	POST_DOM	
5433555	5433556	IS_FUNCTION_OF_AST	
5433555	5433602	IS_FUNCTION_OF_CFG	
5433554	5433555	IS_FILE_OF	
