start	end	type	var
9191518	9191519	IS_AST_PARENT	
9191517	9191518	IS_AST_PARENT	
9191521	9191522	IS_AST_PARENT	
9191520	9191521	IS_AST_PARENT	
9191523	9191524	IS_AST_PARENT	
9191520	9191523	IS_AST_PARENT	
9191525	9191526	IS_AST_PARENT	
9191520	9191525	IS_AST_PARENT	
9191517	9191520	IS_AST_PARENT	
9191516	9191517	IS_AST_PARENT	
9191515	9191516	IS_AST_PARENT	
9191514	9191515	IS_AST_PARENT	
9191514	9191527	IS_AST_PARENT	
9191514	9191528	IS_AST_PARENT	
9191530	9191531	IS_AST_PARENT	
9191530	9191532	IS_AST_PARENT	
9191529	9191530	IS_AST_PARENT	
9191533	9191534	IS_AST_PARENT	
9191533	9191535	IS_AST_PARENT	
9191529	9191533	IS_AST_PARENT	
9191536	9191537	IS_AST_PARENT	
9191536	9191538	IS_AST_PARENT	
9191529	9191536	IS_AST_PARENT	
9191514	9191529	IS_AST_PARENT	
9191539	9191530	FLOWS_TO	
9191530	9191533	FLOWS_TO	
9191533	9191536	FLOWS_TO	
9191536	9191516	FLOWS_TO	
9191516	9191540	FLOWS_TO	
9191530	9191541	DEF	
9191533	9191542	DEF	
9191536	9191543	DEF	
9191516	9191543	USE	
9191525	9191543	USE	
9191516	9191544	USE	
9191523	9191544	USE	
9191536	9191516	REACHES	data
9191539	9191530	CONTROLS	
9191539	9191533	CONTROLS	
9191539	9191536	CONTROLS	
9191539	9191516	CONTROLS	
9191539	9191530	DOM	
9191539	9191539	DOM	
9191536	9191516	DOM	
9191530	9191533	DOM	
9191533	9191536	DOM	
9191516	9191540	DOM	
9191533	9191530	POST_DOM	
9191530	9191539	POST_DOM	
9191540	9191516	POST_DOM	
9191536	9191533	POST_DOM	
9191540	9191540	POST_DOM	
9191516	9191536	POST_DOM	
9191513	9191514	IS_FUNCTION_OF_AST	
9191513	9191539	IS_FUNCTION_OF_CFG	
9191512	9191513	IS_FILE_OF	
