command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8427626	File	/home/p4ultr4n/workplace/ReVeal/raw_code/thread_pool_co_cb_1.c								
ANR	8427627	Function	thread_pool_co_cb	1:0:0:152							
ANR	8427628	FunctionDef	"thread_pool_co_cb (void * opaque , int ret)"		8427627	0					
ANR	8427629	CompoundStatement		3:0:54:152	8427627	0					
ANR	8427630	IdentifierDeclStatement	ThreadPoolCo * co = opaque ;	5:4:61:86	8427627	0	True				
ANR	8427631	IdentifierDecl	* co = opaque		8427627	0					
ANR	8427632	IdentifierDeclType	ThreadPoolCo *		8427627	0					
ANR	8427633	Identifier	co		8427627	1					
ANR	8427634	AssignmentExpression	* co = opaque		8427627	2		=			
ANR	8427635	Identifier	opaque		8427627	0					
ANR	8427636	Identifier	opaque		8427627	1					
ANR	8427637	ExpressionStatement	co -> ret = ret	9:4:95:108	8427627	1	True				
ANR	8427638	AssignmentExpression	co -> ret = ret		8427627	0		=			
ANR	8427639	PtrMemberAccess	co -> ret		8427627	0					
ANR	8427640	Identifier	co		8427627	0					
ANR	8427641	Identifier	ret		8427627	1					
ANR	8427642	Identifier	ret		8427627	1					
ANR	8427643	ExpressionStatement	"qemu_coroutine_enter ( co -> co , NULL )"	11:4:115:149	8427627	2	True				
ANR	8427644	CallExpression	"qemu_coroutine_enter ( co -> co , NULL )"		8427627	0					
ANR	8427645	Callee	qemu_coroutine_enter		8427627	0					
ANR	8427646	Identifier	qemu_coroutine_enter		8427627	0					
ANR	8427647	ArgumentList	co -> co		8427627	1					
ANR	8427648	Argument	co -> co		8427627	0					
ANR	8427649	PtrMemberAccess	co -> co		8427627	0					
ANR	8427650	Identifier	co		8427627	0					
ANR	8427651	Identifier	co		8427627	1					
ANR	8427652	Argument	NULL		8427627	1					
ANR	8427653	Identifier	NULL		8427627	0					
ANR	8427654	ReturnType	static void		8427627	1					
ANR	8427655	Identifier	thread_pool_co_cb		8427627	2					
ANR	8427656	ParameterList	"void * opaque , int ret"		8427627	3					
ANR	8427657	Parameter	void * opaque	1:30:30:41	8427627	0	True				
ANR	8427658	ParameterType	void *		8427627	0					
ANR	8427659	Identifier	opaque		8427627	1					
ANR	8427660	Parameter	int ret	1:44:44:50	8427627	1	True				
ANR	8427661	ParameterType	int		8427627	0					
ANR	8427662	Identifier	ret		8427627	1					
ANR	8427663	CFGEntryNode	ENTRY		8427627		True				
ANR	8427664	CFGExitNode	EXIT		8427627		True				
ANR	8427665	Symbol	ret		8427627						
ANR	8427666	Symbol	* co		8427627						
ANR	8427667	Symbol	co -> ret		8427627						
ANR	8427668	Symbol	opaque		8427627						
ANR	8427669	Symbol	NULL		8427627						
ANR	8427670	Symbol	co		8427627						
ANR	8427671	Symbol	co -> co		8427627						
