command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7274959	File	/home/p4ultr4n/workplace/ReVeal/raw_code/read_decoding_params_1.c								
ANR	7274960	Function	read_decoding_params	1:0:0:2331							
ANR	7274961	FunctionDef	"read_decoding_params (MLPDecodeContext * m , GetBitContext * gbp , unsigned int substr)"		7274960	0					
ANR	7274962	CompoundStatement		5:0:128:2331	7274960	0					
ANR	7274963	IdentifierDeclStatement	SubStream * s = & m -> substream [ substr ] ;	7:4:135:171	7274960	0	True				
ANR	7274964	IdentifierDecl	* s = & m -> substream [ substr ]		7274960	0					
ANR	7274965	IdentifierDeclType	SubStream *		7274960	0					
ANR	7274966	Identifier	s		7274960	1					
ANR	7274967	AssignmentExpression	* s = & m -> substream [ substr ]		7274960	2		=			
ANR	7274968	Identifier	s		7274960	0					
ANR	7274969	UnaryOperationExpression	& m -> substream [ substr ]		7274960	1					
ANR	7274970	UnaryOperator	&		7274960	0					
ANR	7274971	ArrayIndexing	m -> substream [ substr ]		7274960	1					
ANR	7274972	PtrMemberAccess	m -> substream		7274960	0					
ANR	7274973	Identifier	m		7274960	0					
ANR	7274974	Identifier	substream		7274960	1					
ANR	7274975	Identifier	substr		7274960	1					
ANR	7274976	IdentifierDeclStatement	unsigned int ch ;	9:4:178:193	7274960	1	True				
ANR	7274977	IdentifierDecl	ch		7274960	0					
ANR	7274978	IdentifierDeclType	unsigned int		7274960	0					
ANR	7274979	Identifier	ch		7274960	1					
ANR	7274980	IdentifierDeclStatement	int ret ;	11:4:200:207	7274960	2	True				
ANR	7274981	IdentifierDecl	ret		7274960	0					
ANR	7274982	IdentifierDeclType	int		7274960	0					
ANR	7274983	Identifier	ret		7274960	1					
ANR	7274984	IfStatement	if ( s -> param_presence_flags & PARAM_PRESENCE )		7274960	3					
ANR	7274985	Condition	s -> param_presence_flags & PARAM_PRESENCE	15:8:220:259	7274960	0	True				
ANR	7274986	BitAndExpression	s -> param_presence_flags & PARAM_PRESENCE		7274960	0		&			
ANR	7274987	PtrMemberAccess	s -> param_presence_flags		7274960	0					
ANR	7274988	Identifier	s		7274960	0					
ANR	7274989	Identifier	param_presence_flags		7274960	1					
ANR	7274990	Identifier	PARAM_PRESENCE		7274960	1					
ANR	7274991	IfStatement	if ( get_bits1 ( gbp ) )		7274960	1					
ANR	7274992	Condition	get_bits1 ( gbp )	17:12:275:288	7274960	0	True				
ANR	7274993	CallExpression	get_bits1 ( gbp )		7274960	0					
