start	end	type	var
9616809	9616810	IS_AST_PARENT	
9616809	9616811	IS_AST_PARENT	
9616812	9616813	IS_AST_PARENT	
9616814	9616815	IS_AST_PARENT	
9616814	9616816	IS_AST_PARENT	
9616812	9616814	IS_AST_PARENT	
9616809	9616812	IS_AST_PARENT	
9616808	9616809	IS_AST_PARENT	
9616817	9616818	IS_AST_PARENT	
9616817	9616819	IS_AST_PARENT	
9616820	9616821	IS_AST_PARENT	
9616822	9616823	IS_AST_PARENT	
9616822	9616824	IS_AST_PARENT	
9616820	9616822	IS_AST_PARENT	
9616817	9616820	IS_AST_PARENT	
9616808	9616817	IS_AST_PARENT	
9616807	9616808	IS_AST_PARENT	
9616826	9616827	IS_AST_PARENT	
9616826	9616828	IS_AST_PARENT	
9616825	9616826	IS_AST_PARENT	
9616807	9616825	IS_AST_PARENT	
9616830	9616831	IS_AST_PARENT	
9616830	9616832	IS_AST_PARENT	
9616833	9616834	IS_AST_PARENT	
9616838	9616839	IS_AST_PARENT	
9616838	9616840	IS_AST_PARENT	
9616837	9616838	IS_AST_PARENT	
9616841	9616842	IS_AST_PARENT	
9616841	9616843	IS_AST_PARENT	
9616837	9616841	IS_AST_PARENT	
9616836	9616837	IS_AST_PARENT	
9616835	9616836	IS_AST_PARENT	
9616835	9616844	IS_AST_PARENT	
9616835	9616845	IS_AST_PARENT	
9616833	9616835	IS_AST_PARENT	
9616830	9616833	IS_AST_PARENT	
9616829	9616830	IS_AST_PARENT	
9616807	9616829	IS_AST_PARENT	
9616847	9616848	IS_AST_PARENT	
9616847	9616849	IS_AST_PARENT	
9616847	9616850	IS_AST_PARENT	
9616851	9616852	IS_AST_PARENT	
9616853	9616854	IS_AST_PARENT	
9616851	9616853	IS_AST_PARENT	
9616847	9616851	IS_AST_PARENT	
9616846	9616847	IS_AST_PARENT	
9616807	9616846	IS_AST_PARENT	
9616858	9616859	IS_AST_PARENT	
9616858	9616860	IS_AST_PARENT	
9616857	9616858	IS_AST_PARENT	
9616862	9616863	IS_AST_PARENT	
9616862	9616864	IS_AST_PARENT	
9616861	9616862	IS_AST_PARENT	
9616866	9616867	IS_AST_PARENT	
9616866	9616868	IS_AST_PARENT	
9616865	9616866	IS_AST_PARENT	
9616869	9616870	IS_AST_PARENT	
9616869	9616871	IS_AST_PARENT	
9616865	9616869	IS_AST_PARENT	
9616861	9616865	IS_AST_PARENT	
9616857	9616861	IS_AST_PARENT	
9616856	9616857	IS_AST_PARENT	
9616855	9616856	IS_AST_PARENT	
9616873	9616874	IS_AST_PARENT	
9616873	9616875	IS_AST_PARENT	
9616872	9616873	IS_AST_PARENT	
9616855	9616872	IS_AST_PARENT	
9616807	9616855	IS_AST_PARENT	
9616878	9616879	IS_AST_PARENT	
9616878	9616880	IS_AST_PARENT	
9616877	9616878	IS_AST_PARENT	
9616876	9616877	IS_AST_PARENT	
9616883	9616884	IS_AST_PARENT	
9616883	9616885	IS_AST_PARENT	
