start	end	type	var
4867305	4867306	IS_AST_PARENT	
4867305	4867307	IS_AST_PARENT	
4867304	4867305	IS_AST_PARENT	
4867308	4867309	IS_AST_PARENT	
4867308	4867310	IS_AST_PARENT	
4867304	4867308	IS_AST_PARENT	
4867303	4867304	IS_AST_PARENT	
4867312	4867313	IS_AST_PARENT	
4867311	4867312	IS_AST_PARENT	
4867317	4867318	IS_AST_PARENT	
4867317	4867319	IS_AST_PARENT	
4867316	4867317	IS_AST_PARENT	
4867316	4867320	IS_AST_PARENT	
4867315	4867316	IS_AST_PARENT	
4867314	4867315	IS_AST_PARENT	
4867311	4867314	IS_AST_PARENT	
4867303	4867311	IS_AST_PARENT	
4867322	4867323	IS_AST_PARENT	
4867325	4867326	IS_AST_PARENT	
4867324	4867325	IS_AST_PARENT	
4867329	4867330	IS_AST_PARENT	
4867329	4867331	IS_AST_PARENT	
4867328	4867329	IS_AST_PARENT	
4867327	4867328	IS_AST_PARENT	
4867333	4867334	IS_AST_PARENT	
4867333	4867335	IS_AST_PARENT	
4867332	4867333	IS_AST_PARENT	
4867327	4867332	IS_AST_PARENT	
4867337	4867338	IS_AST_PARENT	
4867337	4867339	IS_AST_PARENT	
4867336	4867337	IS_AST_PARENT	
4867327	4867336	IS_AST_PARENT	
4867324	4867327	IS_AST_PARENT	
4867322	4867324	IS_AST_PARENT	
4867321	4867322	IS_AST_PARENT	
4867303	4867321	IS_AST_PARENT	
4867342	4867343	IS_AST_PARENT	
4867342	4867344	IS_AST_PARENT	
4867341	4867342	IS_AST_PARENT	
4867340	4867341	IS_AST_PARENT	
4867348	4867349	IS_AST_PARENT	
4867347	4867348	IS_AST_PARENT	
4867351	4867352	IS_AST_PARENT	
4867350	4867351	IS_AST_PARENT	
4867353	4867354	IS_AST_PARENT	
4867350	4867353	IS_AST_PARENT	
4867355	4867356	IS_AST_PARENT	
4867350	4867355	IS_AST_PARENT	
4867359	4867360	IS_AST_PARENT	
4867358	4867359	IS_AST_PARENT	
4867363	4867364	IS_AST_PARENT	
4867363	4867365	IS_AST_PARENT	
4867362	4867363	IS_AST_PARENT	
4867361	4867362	IS_AST_PARENT	
4867358	4867361	IS_AST_PARENT	
4867357	4867358	IS_AST_PARENT	
4867350	4867357	IS_AST_PARENT	
4867368	4867369	IS_AST_PARENT	
4867367	4867368	IS_AST_PARENT	
4867371	4867372	IS_AST_PARENT	
4867370	4867371	IS_AST_PARENT	
4867367	4867370	IS_AST_PARENT	
4867366	4867367	IS_AST_PARENT	
4867350	4867366	IS_AST_PARENT	
4867347	4867350	IS_AST_PARENT	
4867346	4867347	IS_AST_PARENT	
4867345	4867346	IS_AST_PARENT	
4867374	4867375	IS_AST_PARENT	
4867374	4867376	IS_AST_PARENT	
4867373	4867374	IS_AST_PARENT	
4867345	4867373	IS_AST_PARENT	
4867340	4867345	IS_AST_PARENT	
4867303	4867340	IS_AST_PARENT	
4867379	4867380	IS_AST_PARENT	
4867378	4867379	IS_AST_PARENT	
4867382	4867383	IS_AST_PARENT	
4867381	4867382	IS_AST_PARENT	
4867384	4867385	IS_AST_PARENT	
4867381	4867384	IS_AST_PARENT	
4867386	4867387	IS_AST_PARENT	
4867381	4867386	IS_AST_PARENT	
4867389	4867390	IS_AST_PARENT	
4867389	4867391	IS_AST_PARENT	
4867388	4867389	IS_AST_PARENT	
4867381	4867388	IS_AST_PARENT	
4867393	4867394	IS_AST_PARENT	
4867393	4867395	IS_AST_PARENT	
4867392	4867393	IS_AST_PARENT	
4867381	4867392	IS_AST_PARENT	
4867378	4867381	IS_AST_PARENT	
4867377	4867378	IS_AST_PARENT	
4867303	4867377	IS_AST_PARENT	
4867398	4867399	IS_AST_PARENT	
4867398	4867400	IS_AST_PARENT	
4867397	4867398	IS_AST_PARENT	
4867396	4867397	IS_AST_PARENT	
4867404	4867405	IS_AST_PARENT	
4867403	4867404	IS_AST_PARENT	
4867407	4867408	IS_AST_PARENT	
4867406	4867407	IS_AST_PARENT	
4867403	4867406	IS_AST_PARENT	
4867402	4867403	IS_AST_PARENT	
4867401	4867402	IS_AST_PARENT	
4867396	4867401	IS_AST_PARENT	
4867303	4867396	IS_AST_PARENT	
4867412	4867413	IS_AST_PARENT	
4867412	4867414	IS_AST_PARENT	
4867411	4867412	IS_AST_PARENT	
4867410	4867411	IS_AST_PARENT	
4867419	4867420	IS_AST_PARENT	
4867418	4867419	IS_AST_PARENT	
4867422	4867423	IS_AST_PARENT	
4867421	4867422	IS_AST_PARENT	
4867425	4867426	IS_AST_PARENT	
4867425	4867427	IS_AST_PARENT	
4867424	4867425	IS_AST_PARENT	
4867421	4867424	IS_AST_PARENT	
4867429	4867430	IS_AST_PARENT	
4867429	4867431	IS_AST_PARENT	
