command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5949379	File	/home/p4ultr4n/workplace/ReVeal/raw_code/nbd_send_rep_list_0.c								
ANR	5949380	Function	nbd_send_rep_list	1:0:0:1194							
ANR	5949381	FunctionDef	"nbd_send_rep_list (int csock , NBDExport * exp)"		5949380	0					
ANR	5949382	CompoundStatement		3:0:57:1194	5949380	0					
ANR	5949383	IdentifierDeclStatement	"uint64_t magic , name_len ;"	5:4:64:88	5949380	0	True				
ANR	5949384	IdentifierDecl	magic		5949380	0					
ANR	5949385	IdentifierDeclType	uint64_t		5949380	0					
ANR	5949386	Identifier	magic		5949380	1					
ANR	5949387	IdentifierDecl	name_len		5949380	1					
ANR	5949388	IdentifierDeclType	uint64_t		5949380	0					
ANR	5949389	Identifier	name_len		5949380	1					
ANR	5949390	IdentifierDeclStatement	"uint32_t opt , type , len ;"	7:4:95:118	5949380	1	True				
ANR	5949391	IdentifierDecl	opt		5949380	0					
ANR	5949392	IdentifierDeclType	uint32_t		5949380	0					
ANR	5949393	Identifier	opt		5949380	1					
ANR	5949394	IdentifierDecl	type		5949380	1					
ANR	5949395	IdentifierDeclType	uint32_t		5949380	0					
ANR	5949396	Identifier	type		5949380	1					
ANR	5949397	IdentifierDecl	len		5949380	2					
ANR	5949398	IdentifierDeclType	uint32_t		5949380	0					
ANR	5949399	Identifier	len		5949380	1					
ANR	5949400	ExpressionStatement	name_len = strlen ( exp -> name )	11:4:127:155	5949380	2	True				
ANR	5949401	AssignmentExpression	name_len = strlen ( exp -> name )		5949380	0		=			
ANR	5949402	Identifier	name_len		5949380	0					
ANR	5949403	CallExpression	strlen ( exp -> name )		5949380	1					
ANR	5949404	Callee	strlen		5949380	0					
ANR	5949405	Identifier	strlen		5949380	0					
ANR	5949406	ArgumentList	exp -> name		5949380	1					
ANR	5949407	Argument	exp -> name		5949380	0					
ANR	5949408	PtrMemberAccess	exp -> name		5949380	0					
ANR	5949409	Identifier	exp		5949380	0					
ANR	5949410	Identifier	name		5949380	1					
ANR	5949411	ExpressionStatement	magic = cpu_to_be64 ( NBD_REP_MAGIC )	13:4:162:196	5949380	3	True				
ANR	5949412	AssignmentExpression	magic = cpu_to_be64 ( NBD_REP_MAGIC )		5949380	0		=			
ANR	5949413	Identifier	magic		5949380	0					
ANR	5949414	CallExpression	cpu_to_be64 ( NBD_REP_MAGIC )		5949380	1					
ANR	5949415	Callee	cpu_to_be64		5949380	0					
ANR	5949416	Identifier	cpu_to_be64		5949380	0					
ANR	5949417	ArgumentList	NBD_REP_MAGIC		5949380	1					
ANR	5949418	Argument	NBD_REP_MAGIC		5949380	0					
ANR	5949419	Identifier	NBD_REP_MAGIC		5949380	0					
ANR	5949420	IfStatement	"if ( write_sync ( csock , & magic , sizeof ( magic ) ) != sizeof ( magic ) )"		5949380	4					
ANR	5949421	Condition	"write_sync ( csock , & magic , sizeof ( magic ) ) != sizeof ( magic )"	15:8:207:263	5949380	0	True				
ANR	5949422	EqualityExpression	"write_sync ( csock , & magic , sizeof ( magic ) ) != sizeof ( magic )"		5949380	0		!=			
ANR	5949423	CallExpression	"write_sync ( csock , & magic , sizeof ( magic ) )"		5949380	0					
ANR	5949424	Callee	write_sync		5949380	0					
ANR	5949425	Identifier	write_sync		5949380	0					
ANR	5949426	ArgumentList	csock		5949380	1					
ANR	5949427	Argument	csock		5949380	0					
ANR	5949428	Identifier	csock		5949380	0					
ANR	5949429	Argument	& magic		5949380	1					
ANR	5949430	UnaryOperationExpression	& magic		5949380	0					
ANR	5949431	UnaryOperator	&		5949380	0					
ANR	5949432	Identifier	magic		5949380	1					
ANR	5949433	Argument	sizeof ( magic )		5949380	2					
ANR	5949434	SizeofExpression	sizeof ( magic )		5949380	0					
ANR	5949435	Sizeof	sizeof		5949380	0					
ANR	5949436	SizeofOperand	magic		5949380	1					
ANR	5949437	SizeofExpression	sizeof ( magic )		5949380	1					
ANR	5949438	Sizeof	sizeof		5949380	0					
ANR	5949439	SizeofOperand	magic		5949380	1					
ANR	5949440	CompoundStatement		13:67:208:208	5949380	1					
ANR	5949441	ExpressionStatement	"LOG ( ""write failed (magic)"" )"	17:8:277:304	5949380	0	True				
ANR	5949442	CallExpression	"LOG ( ""write failed (magic)"" )"		5949380	0					
ANR	5949443	Callee	LOG		5949380	0					
ANR	5949444	Identifier	LOG		5949380	0					
ANR	5949445	ArgumentList	"""write failed (magic)"""		5949380	1					
ANR	5949446	Argument	"""write failed (magic)"""		5949380	0					
ANR	5949447	PrimaryExpression	"""write failed (magic)"""		5949380	0					
ANR	5949448	ReturnStatement	return - EINVAL ;	19:8:315:329	5949380	1	True				
ANR	5949449	UnaryOperationExpression	- EINVAL		5949380	0					
ANR	5949450	UnaryOperator	-		5949380	0					
ANR	5949451	Identifier	EINVAL		5949380	1					
ANR	5949452	ExpressionStatement	opt = cpu_to_be32 ( NBD_OPT_LIST )	23:4:344:375	5949380	5	True				
ANR	5949453	AssignmentExpression	opt = cpu_to_be32 ( NBD_OPT_LIST )		5949380	0		=			
ANR	5949454	Identifier	opt		5949380	0					
ANR	5949455	CallExpression	cpu_to_be32 ( NBD_OPT_LIST )		5949380	1					
ANR	5949456	Callee	cpu_to_be32		5949380	0					
ANR	5949457	Identifier	cpu_to_be32		5949380	0					
ANR	5949458	ArgumentList	NBD_OPT_LIST		5949380	1					
ANR	5949459	Argument	NBD_OPT_LIST		5949380	0					
ANR	5949460	Identifier	NBD_OPT_LIST		5949380	0					
ANR	5949461	IfStatement	"if ( write_sync ( csock , & opt , sizeof ( opt ) ) != sizeof ( opt ) )"		5949380	6					
ANR	5949462	Condition	"write_sync ( csock , & opt , sizeof ( opt ) ) != sizeof ( opt )"	25:8:386:436	5949380	0	True				
ANR	5949463	EqualityExpression	"write_sync ( csock , & opt , sizeof ( opt ) ) != sizeof ( opt )"		5949380	0		!=			
ANR	5949464	CallExpression	"write_sync ( csock , & opt , sizeof ( opt ) )"		5949380	0					
ANR	5949465	Callee	write_sync		5949380	0					
ANR	5949466	Identifier	write_sync		5949380	0					
ANR	5949467	ArgumentList	csock		5949380	1					
ANR	5949468	Argument	csock		5949380	0					
ANR	5949469	Identifier	csock		5949380	0					
ANR	5949470	Argument	& opt		5949380	1					
ANR	5949471	UnaryOperationExpression	& opt		5949380	0					
