command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8934672	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vector_fmul_window_mips_01_1.c								
ANR	8934673	Function	vector_fmul_window_mips	1:0:0:5999							
ANR	8934674	FunctionDef	"vector_fmul_window_mips (float * dst , const float * src0 , const float * src1 , const float * win , int len)"		8934673	0					
ANR	8934675	CompoundStatement		5:0:123:5999	8934673	0					
ANR	8934676	IdentifierDeclStatement	"int i , j ;"	7:4:130:138	8934673	0	True				
ANR	8934677	IdentifierDecl	i		8934673	0					
ANR	8934678	IdentifierDeclType	int		8934673	0					
ANR	8934679	Identifier	i		8934673	1					
ANR	8934680	IdentifierDecl	j		8934673	1					
ANR	8934681	IdentifierDeclType	int		8934673	0					
ANR	8934682	Identifier	j		8934673	1					
ANR	8934683	IdentifierDeclStatement	"float * dst_i , * dst_j , * dst_i2 , * dst_j2 ;"	15:4:205:247	8934673	1	True				
ANR	8934684	IdentifierDecl	* dst_i		8934673	0					
ANR	8934685	IdentifierDeclType	float *		8934673	0					
ANR	8934686	Identifier	dst_i		8934673	1					
ANR	8934687	IdentifierDecl	* dst_j		8934673	1					
ANR	8934688	IdentifierDeclType	float *		8934673	0					
ANR	8934689	Identifier	dst_j		8934673	1					
ANR	8934690	IdentifierDecl	* dst_i2		8934673	2					
ANR	8934691	IdentifierDeclType	float *		8934673	0					
ANR	8934692	Identifier	dst_i2		8934673	1					
ANR	8934693	IdentifierDecl	* dst_j2		8934673	3					
ANR	8934694	IdentifierDeclType	float *		8934673	0					
ANR	8934695	Identifier	dst_j2		8934673	1					
ANR	8934696	IdentifierDeclStatement	"float temp , temp1 , temp2 , temp3 , temp4 , temp5 , temp6 , temp7 ;"	17:4:254:313	8934673	2	True				
ANR	8934697	IdentifierDecl	temp		8934673	0					
ANR	8934698	IdentifierDeclType	float		8934673	0					
ANR	8934699	Identifier	temp		8934673	1					
ANR	8934700	IdentifierDecl	temp1		8934673	1					
ANR	8934701	IdentifierDeclType	float		8934673	0					
ANR	8934702	Identifier	temp1		8934673	1					
ANR	8934703	IdentifierDecl	temp2		8934673	2					
ANR	8934704	IdentifierDeclType	float		8934673	0					
ANR	8934705	Identifier	temp2		8934673	1					
ANR	8934706	IdentifierDecl	temp3		8934673	3					
ANR	8934707	IdentifierDeclType	float		8934673	0					
ANR	8934708	Identifier	temp3		8934673	1					
ANR	8934709	IdentifierDecl	temp4		8934673	4					
ANR	8934710	IdentifierDeclType	float		8934673	0					
ANR	8934711	Identifier	temp4		8934673	1					
