start	end	type	var
825813	825814	IS_AST_PARENT	
825813	825815	IS_AST_PARENT	
825812	825813	IS_AST_PARENT	
825811	825812	IS_AST_PARENT	
825817	825818	IS_AST_PARENT	
825817	825819	IS_AST_PARENT	
825820	825821	IS_AST_PARENT	
825822	825823	IS_AST_PARENT	
825822	825824	IS_AST_PARENT	
825820	825822	IS_AST_PARENT	
825817	825820	IS_AST_PARENT	
825816	825817	IS_AST_PARENT	
825811	825816	IS_AST_PARENT	
825826	825827	IS_AST_PARENT	
825826	825828	IS_AST_PARENT	
825829	825830	IS_AST_PARENT	
825831	825832	IS_AST_PARENT	
825833	825834	IS_AST_PARENT	
825833	825835	IS_AST_PARENT	
825831	825833	IS_AST_PARENT	
825829	825831	IS_AST_PARENT	
825826	825829	IS_AST_PARENT	
825825	825826	IS_AST_PARENT	
825811	825825	IS_AST_PARENT	
825838	825839	IS_AST_PARENT	
825838	825840	IS_AST_PARENT	
825837	825838	IS_AST_PARENT	
825837	825841	IS_AST_PARENT	
825836	825837	IS_AST_PARENT	
825811	825836	IS_AST_PARENT	
825844	825845	IS_AST_PARENT	
825848	825849	IS_AST_PARENT	
825848	825850	IS_AST_PARENT	
825847	825848	IS_AST_PARENT	
825847	825851	IS_AST_PARENT	
825846	825847	IS_AST_PARENT	
825853	825854	IS_AST_PARENT	
825853	825855	IS_AST_PARENT	
825852	825853	IS_AST_PARENT	
825852	825856	IS_AST_PARENT	
825846	825852	IS_AST_PARENT	
825844	825846	IS_AST_PARENT	
825843	825844	IS_AST_PARENT	
825842	825843	IS_AST_PARENT	
825859	825860	IS_AST_PARENT	
825858	825859	IS_AST_PARENT	
825862	825863	IS_AST_PARENT	
825861	825862	IS_AST_PARENT	
825864	825865	IS_AST_PARENT	
825861	825864	IS_AST_PARENT	
825866	825867	IS_AST_PARENT	
825861	825866	IS_AST_PARENT	
825868	825869	IS_AST_PARENT	
825861	825868	IS_AST_PARENT	
825858	825861	IS_AST_PARENT	
825857	825858	IS_AST_PARENT	
825842	825857	IS_AST_PARENT	
825811	825842	IS_AST_PARENT	
825874	825875	IS_AST_PARENT	
825874	825876	IS_AST_PARENT	
825873	825874	IS_AST_PARENT	
825873	825877	IS_AST_PARENT	
825872	825873	IS_AST_PARENT	
825878	825879	IS_AST_PARENT	
825878	825880	IS_AST_PARENT	
825872	825878	IS_AST_PARENT	
825871	825872	IS_AST_PARENT	
825870	825871	IS_AST_PARENT	
825884	825885	IS_AST_PARENT	
