start	end	type	var
6858704	6858705	IS_AST_PARENT	
6858704	6858706	IS_AST_PARENT	
6858707	6858708	IS_AST_PARENT	
6858709	6858710	IS_AST_PARENT	
6858709	6858711	IS_AST_PARENT	
6858707	6858709	IS_AST_PARENT	
6858704	6858707	IS_AST_PARENT	
6858703	6858704	IS_AST_PARENT	
6858702	6858703	IS_AST_PARENT	
6858715	6858716	IS_AST_PARENT	
6858714	6858715	IS_AST_PARENT	
6858718	6858719	IS_AST_PARENT	
6858717	6858718	IS_AST_PARENT	
6858714	6858717	IS_AST_PARENT	
6858713	6858714	IS_AST_PARENT	
6858712	6858713	IS_AST_PARENT	
6858721	6858722	IS_AST_PARENT	
6858720	6858721	IS_AST_PARENT	
6858725	6858726	IS_AST_PARENT	
6858725	6858727	IS_AST_PARENT	
6858724	6858725	IS_AST_PARENT	
6858723	6858724	IS_AST_PARENT	
6858729	6858730	IS_AST_PARENT	
6858733	6858734	IS_AST_PARENT	
6858735	6858736	IS_AST_PARENT	
6858735	6858737	IS_AST_PARENT	
6858733	6858735	IS_AST_PARENT	
6858732	6858733	IS_AST_PARENT	
6858738	6858739	IS_AST_PARENT	
6858738	6858740	IS_AST_PARENT	
6858732	6858738	IS_AST_PARENT	
6858731	6858732	IS_AST_PARENT	
6858731	6858741	IS_AST_PARENT	
6858729	6858731	IS_AST_PARENT	
6858728	6858729	IS_AST_PARENT	
6858723	6858728	IS_AST_PARENT	
6858744	6858745	IS_AST_PARENT	
6858743	6858744	IS_AST_PARENT	
6858747	6858748	IS_AST_PARENT	
6858746	6858747	IS_AST_PARENT	
6858751	6858752	IS_AST_PARENT	
6858753	6858754	IS_AST_PARENT	
6858753	6858755	IS_AST_PARENT	
6858751	6858753	IS_AST_PARENT	
6858750	6858751	IS_AST_PARENT	
6858750	6858756	IS_AST_PARENT	
6858749	6858750	IS_AST_PARENT	
6858746	6858749	IS_AST_PARENT	
6858758	6858759	IS_AST_PARENT	
6858758	6858760	IS_AST_PARENT	
6858757	6858758	IS_AST_PARENT	
6858746	6858757	IS_AST_PARENT	
6858761	6858762	IS_AST_PARENT	
6858746	6858761	IS_AST_PARENT	
6858743	6858746	IS_AST_PARENT	
6858742	6858743	IS_AST_PARENT	
6858723	6858742	IS_AST_PARENT	
6858720	6858723	IS_AST_PARENT	
6858720	6858763	IS_AST_PARENT	
6858764	6858765	IS_AST_PARENT	
6858720	6858764	IS_AST_PARENT	
6858766	6858767	IS_AST_PARENT	
6858720	6858766	IS_AST_PARENT	
6858770	6858771	IS_AST_PARENT	
6858770	6858772	IS_AST_PARENT	
6858769	6858770	IS_AST_PARENT	
6858768	6858769	IS_AST_PARENT	
6858777	6858778	IS_AST_PARENT	
6858776	6858777	IS_AST_PARENT	
6858780	6858781	IS_AST_PARENT	
6858779	6858780	IS_AST_PARENT	
6858783	6858784	IS_AST_PARENT	
6858783	6858785	IS_AST_PARENT	
6858782	6858783	IS_AST_PARENT	
6858779	6858782	IS_AST_PARENT	
6858776	6858779	IS_AST_PARENT	
6858775	6858776	IS_AST_PARENT	
6858774	6858775	IS_AST_PARENT	
6858789	6858790	IS_AST_PARENT	
6858788	6858789	IS_AST_PARENT	
6858792	6858793	IS_AST_PARENT	
6858791	6858792	IS_AST_PARENT	
6858794	6858795	IS_AST_PARENT	
6858791	6858794	IS_AST_PARENT	
6858797	6858798	IS_AST_PARENT	
6858797	6858799	IS_AST_PARENT	
6858796	6858797	IS_AST_PARENT	
6858791	6858796	IS_AST_PARENT	
6858801	6858802	IS_AST_PARENT	
6858801	6858803	IS_AST_PARENT	
6858800	6858801	IS_AST_PARENT	
6858791	6858800	IS_AST_PARENT	
6858804	6858805	IS_AST_PARENT	
6858791	6858804	IS_AST_PARENT	
6858807	6858808	IS_AST_PARENT	
6858807	6858809	IS_AST_PARENT	
6858806	6858807	IS_AST_PARENT	
6858791	6858806	IS_AST_PARENT	
6858788	6858791	IS_AST_PARENT	
6858787	6858788	IS_AST_PARENT	
6858786	6858787	IS_AST_PARENT	
6858774	6858786	IS_AST_PARENT	
6858814	6858815	IS_AST_PARENT	
6858813	6858814	IS_AST_PARENT	
6858817	6858818	IS_AST_PARENT	
6858816	6858817	IS_AST_PARENT	
6858820	6858821	IS_AST_PARENT	
6858820	6858822	IS_AST_PARENT	
6858819	6858820	IS_AST_PARENT	
6858816	6858819	IS_AST_PARENT	
6858824	6858825	IS_AST_PARENT	
6858826	6858827	IS_AST_PARENT	
6858826	6858828	IS_AST_PARENT	
6858824	6858826	IS_AST_PARENT	
6858823	6858824	IS_AST_PARENT	
6858816	6858823	IS_AST_PARENT	
6858829	6858830	IS_AST_PARENT	
6858816	6858829	IS_AST_PARENT	
6858813	6858816	IS_AST_PARENT	
6858812	6858813	IS_AST_PARENT	
6858811	6858812	IS_AST_PARENT	
6858810	6858811	IS_AST_PARENT	
6858774	6858810	IS_AST_PARENT	
6858773	6858774	IS_AST_PARENT	
6858768	6858773	IS_AST_PARENT	
6858720	6858768	IS_AST_PARENT	
6858720	6858831	IS_AST_PARENT	
6858832	6858833	IS_AST_PARENT	
6858720	6858832	IS_AST_PARENT	
6858720	6858834	IS_AST_PARENT	
6858835	6858836	IS_AST_PARENT	
6858720	6858835	IS_AST_PARENT	
6858839	6858840	IS_AST_PARENT	
6858838	6858839	IS_AST_PARENT	
6858838	6858841	IS_AST_PARENT	
6858837	6858838	IS_AST_PARENT	
6858720	6858837	IS_AST_PARENT	
6858712	6858720	IS_AST_PARENT	
6858702	6858712	IS_AST_PARENT	
6858701	6858702	IS_AST_PARENT	
6858701	6858842	IS_AST_PARENT	
6858701	6858843	IS_AST_PARENT	
6858845	6858846	IS_AST_PARENT	
6858845	6858847	IS_AST_PARENT	
6858844	6858845	IS_AST_PARENT	
6858848	6858849	IS_AST_PARENT	
6858848	6858850	IS_AST_PARENT	
6858844	6858848	IS_AST_PARENT	
6858851	6858852	IS_AST_PARENT	
6858851	6858853	IS_AST_PARENT	
6858844	6858851	IS_AST_PARENT	
6858854	6858855	IS_AST_PARENT	
6858854	6858856	IS_AST_PARENT	
6858844	6858854	IS_AST_PARENT	
6858701	6858844	IS_AST_PARENT	
6858857	6858845	FLOWS_TO	
6858845	6858848	FLOWS_TO	
6858848	6858851	FLOWS_TO	
6858851	6858854	FLOWS_TO	
6858854	6858703	FLOWS_TO	
6858703	6858713	FLOWS_TO	
6858713	6858832	FLOWS_TO	
6858713	6858835	FLOWS_TO	
6858713	6858721	FLOWS_TO	
6858713	6858766	FLOWS_TO	
6858713	6858764	FLOWS_TO	
6858721	6858724	FLOWS_TO	
6858724	6858728	FLOWS_TO	
6858728	6858742	FLOWS_TO	
6858742	6858763	FLOWS_TO	
6858763	6858858	FLOWS_TO	
6858764	6858766	FLOWS_TO	
6858766	6858769	FLOWS_TO	
6858769	6858775	FLOWS_TO	
6858769	6858831	FLOWS_TO	
6858775	6858787	FLOWS_TO	
6858775	6858812	FLOWS_TO	
6858787	6858831	FLOWS_TO	
6858812	6858831	FLOWS_TO	
6858831	6858858	FLOWS_TO	
6858832	6858834	FLOWS_TO	
6858834	6858858	FLOWS_TO	
6858835	6858837	FLOWS_TO	
6858837	6858858	FLOWS_TO	
6858728	6858859	USE	
6858729	6858859	USE	
6858775	6858860	USE	
6858703	6858861	USE	
6858707	6858861	USE	
6858728	6858862	USE	
6858729	6858862	USE	
6858713	6858863	USE	
6858787	6858864	USE	
6858794	6858864	USE	
6858851	6858865	DEF	
6858812	6858865	USE	
6858823	6858865	USE	
6858848	6858866	DEF	
6858713	6858866	USE	
6858718	6858866	USE	
6858728	6858866	USE	
6858729	6858866	USE	
6858742	6858866	USE	
6858749	6858866	USE	
6858769	6858866	USE	
6858775	6858866	USE	
6858782	6858866	USE	
6858787	6858866	USE	
6858806	6858866	USE	
6858812	6858866	USE	
6858819	6858866	USE	
6858854	6858867	DEF	
6858742	6858867	USE	
6858761	6858867	USE	
6858812	6858867	USE	
6858829	6858867	USE	
6858742	6858868	USE	
6858749	6858868	USE	
6858769	6858869	USE	
6858775	6858869	USE	
6858782	6858869	USE	
6858787	6858869	USE	
6858806	6858869	USE	
6858812	6858869	USE	
6858819	6858869	USE	
6858845	6858870	DEF	
6858703	6858870	USE	
6858709	6858870	USE	
6858742	6858870	USE	
6858747	6858870	USE	
6858787	6858870	USE	
6858792	6858870	USE	
6858812	6858870	USE	
6858817	6858870	USE	
6858812	6858871	USE	
6858823	6858871	USE	
6858703	6858872	DEF	
6858707	6858872	DEF	
6858704	6858872	DEF	
6858728	6858872	USE	
6858735	6858872	USE	
6858738	6858872	USE	
6858742	6858872	USE	
6858753	6858872	USE	
6858775	6858872	USE	
6858780	6858872	USE	
6858812	6858872	USE	
6858826	6858872	USE	
6858703	6858873	USE	
6858707	6858873	USE	
6858742	6858874	USE	
6858749	6858874	USE	
6858728	6858875	USE	
6858729	6858875	USE	
6858742	6858875	USE	
6858749	6858875	USE	
6858812	6858875	USE	
6858823	6858875	USE	
6858724	6858876	DEF	
6858725	6858876	DEF	
6858728	6858876	DEF	
6858729	6858876	DEF	
6858742	6858876	USE	
6858757	6858876	USE	
6858851	6858812	REACHES	nb_clusters
6858854	6858742	REACHES	type
6858854	6858812	REACHES	type
6858845	6858703	REACHES	bs
6858845	6858742	REACHES	bs
6858845	6858787	REACHES	bs
6858845	6858812	REACHES	bs
6858848	6858713	REACHES	l2_entry
6858848	6858728	REACHES	l2_entry
6858848	6858742	REACHES	l2_entry
6858848	6858769	REACHES	l2_entry
6858848	6858775	REACHES	l2_entry
6858848	6858787	REACHES	l2_entry
6858848	6858812	REACHES	l2_entry
6858703	6858728	REACHES	s
6858703	6858742	REACHES	s
6858703	6858775	REACHES	s
6858703	6858812	REACHES	s
6858728	6858742	REACHES	nb_csectors
6858857	6858845	CONTROLS	
6858857	6858848	CONTROLS	
6858857	6858851	CONTROLS	
6858857	6858854	CONTROLS	
6858857	6858703	CONTROLS	
6858857	6858713	CONTROLS	
6858713	6858832	CONTROLS	
6858713	6858834	CONTROLS	
6858713	6858835	CONTROLS	
6858713	6858837	CONTROLS	
6858713	6858721	CONTROLS	
6858713	6858724	CONTROLS	
6858713	6858728	CONTROLS	
6858713	6858742	CONTROLS	
6858713	6858763	CONTROLS	
6858713	6858766	CONTROLS	
6858713	6858769	CONTROLS	
6858713	6858831	CONTROLS	
6858713	6858764	CONTROLS	
6858713	6858766	CONTROLS	
6858713	6858769	CONTROLS	
6858713	6858831	CONTROLS	
6858769	6858775	CONTROLS	
6858775	6858787	CONTROLS	
6858775	6858812	CONTROLS	
6858728	6858742	DOM	
6858713	6858832	DOM	
6858713	6858858	DOM	
6858769	6858775	DOM	
6858775	6858812	DOM	
6858713	6858764	DOM	
6858703	6858713	DOM	
6858713	6858766	DOM	
6858766	6858769	DOM	
6858775	6858787	DOM	
6858845	6858848	DOM	
6858848	6858851	DOM	
6858851	6858854	DOM	
6858832	6858834	DOM	
6858769	6858831	DOM	
6858857	6858857	DOM	
6858857	6858845	DOM	
6858713	6858835	DOM	
6858713	6858721	DOM	
6858724	6858728	DOM	
6858721	6858724	DOM	
6858835	6858837	DOM	
6858854	6858703	DOM	
6858742	6858763	DOM	
6858763	6858742	POST_DOM	
6858858	6858858	POST_DOM	
6858831	6858775	POST_DOM	
6858834	6858832	POST_DOM	
6858831	6858812	POST_DOM	
6858766	6858764	POST_DOM	
6858858	6858713	POST_DOM	
6858769	6858766	POST_DOM	
6858831	6858769	POST_DOM	
6858831	6858787	POST_DOM	
6858703	6858854	POST_DOM	
6858854	6858851	POST_DOM	
6858851	6858848	POST_DOM	
6858858	6858831	POST_DOM	
6858858	6858834	POST_DOM	
6858724	6858721	POST_DOM	
6858848	6858845	POST_DOM	
6858845	6858857	POST_DOM	
6858837	6858835	POST_DOM	
6858742	6858728	POST_DOM	
6858728	6858724	POST_DOM	
6858858	6858837	POST_DOM	
6858858	6858763	POST_DOM	
6858713	6858703	POST_DOM	
6858700	6858701	IS_FUNCTION_OF_AST	
6858700	6858857	IS_FUNCTION_OF_CFG	
6858699	6858700	IS_FILE_OF	
