command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4620734	File	/home/p4ultr4n/workplace/ReVeal/raw_code/helper_lret_protected_0.c								
ANR	4620735	Function	helper_lret_protected	1:0:0:226							
ANR	4620736	FunctionDef	"helper_lret_protected (int shift , int addend)"		4620735	0					
ANR	4620737	CompoundStatement		3:0:51:226	4620735	0					
ANR	4620738	ExpressionStatement	"helper_ret_protected ( shift , 0 , addend )"	5:4:58:96	4620735	0	True				
ANR	4620739	CallExpression	"helper_ret_protected ( shift , 0 , addend )"		4620735	0					
ANR	4620740	Callee	helper_ret_protected		4620735	0					
ANR	4620741	Identifier	helper_ret_protected		4620735	0					
ANR	4620742	ArgumentList	shift		4620735	1					
ANR	4620743	Argument	shift		4620735	0					
ANR	4620744	Identifier	shift		4620735	0					
ANR	4620745	Argument	0		4620735	1					
ANR	4620746	PrimaryExpression	0		4620735	0					
ANR	4620747	Argument	addend		4620735	2					
ANR	4620748	Identifier	addend		4620735	0					
ANR	4620749	IfStatement	if ( kqemu_is_ok ( env ) )		4620735	1					
ANR	4620750	Condition	kqemu_is_ok ( env )	9:8:128:143	4620735	0	True				
ANR	4620751	CallExpression	kqemu_is_ok ( env )		4620735	0					
ANR	4620752	Callee	kqemu_is_ok		4620735	0					
ANR	4620753	Identifier	kqemu_is_ok		4620735	0					
ANR	4620754	ArgumentList	env		4620735	1					
ANR	4620755	Argument	env		4620735	0					
ANR	4620756	Identifier	env		4620735	0					
ANR	4620757	CompoundStatement		7:26:94:94	4620735	1					
ANR	4620758	ExpressionStatement	env -> exception_index = - 1	11:8:157:182	4620735	0	True				
ANR	4620759	AssignmentExpression	env -> exception_index = - 1		4620735	0		=			
ANR	4620760	PtrMemberAccess	env -> exception_index		4620735	0					
ANR	4620761	Identifier	env		4620735	0					
ANR	4620762	Identifier	exception_index		4620735	1					
ANR	4620763	UnaryOperationExpression	- 1		4620735	1					
ANR	4620764	UnaryOperator	-		4620735	0					
ANR	4620765	PrimaryExpression	1		4620735	1					
ANR	4620766	ExpressionStatement	cpu_loop_exit ( )	13:8:193:208	4620735	1	True				
ANR	4620767	CallExpression	cpu_loop_exit ( )		4620735	0					
ANR	4620768	Callee	cpu_loop_exit		4620735	0					
ANR	4620769	Identifier	cpu_loop_exit		4620735	0					
ANR	4620770	ArgumentList			4620735	1					
ANR	4620771	ReturnType	void		4620735	1					
ANR	4620772	Identifier	helper_lret_protected		4620735	2					
ANR	4620773	ParameterList	"int shift , int addend"		4620735	3					
ANR	4620774	Parameter	int shift	1:27:27:35	4620735	0	True				
ANR	4620775	ParameterType	int		4620735	0					
ANR	4620776	Identifier	shift		4620735	1					
ANR	4620777	Parameter	int addend	1:38:38:47	4620735	1	True				
ANR	4620778	ParameterType	int		4620735	0					
ANR	4620779	Identifier	addend		4620735	1					
ANR	4620780	CFGEntryNode	ENTRY		4620735		True				
ANR	4620781	CFGExitNode	EXIT		4620735		True				
ANR	4620782	Symbol	shift		4620735						
ANR	4620783	Symbol	* env		4620735						
ANR	4620784	Symbol	env -> exception_index		4620735						
ANR	4620785	Symbol	addend		4620735						
ANR	4620786	Symbol	env		4620735						
ANR	4620787	Symbol	kqemu_is_ok		4620735						
