start	end	type	var
7995877	7995878	IS_AST_PARENT	
7995880	7995881	IS_AST_PARENT	
7995879	7995880	IS_AST_PARENT	
7995883	7995884	IS_AST_PARENT	
7995882	7995883	IS_AST_PARENT	
7995879	7995882	IS_AST_PARENT	
7995877	7995879	IS_AST_PARENT	
7995876	7995877	IS_AST_PARENT	
7995875	7995876	IS_AST_PARENT	
7995887	7995888	IS_AST_PARENT	
7995886	7995887	IS_AST_PARENT	
7995890	7995891	IS_AST_PARENT	
7995889	7995890	IS_AST_PARENT	
7995892	7995893	IS_AST_PARENT	
7995889	7995892	IS_AST_PARENT	
7995895	7995896	IS_AST_PARENT	
7995895	7995897	IS_AST_PARENT	
7995894	7995895	IS_AST_PARENT	
7995889	7995894	IS_AST_PARENT	
7995899	7995900	IS_AST_PARENT	
7995899	7995901	IS_AST_PARENT	
7995898	7995899	IS_AST_PARENT	
7995889	7995898	IS_AST_PARENT	
7995886	7995889	IS_AST_PARENT	
7995885	7995886	IS_AST_PARENT	
7995875	7995885	IS_AST_PARENT	
7995874	7995875	IS_AST_PARENT	
7995874	7995902	IS_AST_PARENT	
7995874	7995903	IS_AST_PARENT	
7995905	7995906	IS_AST_PARENT	
7995905	7995907	IS_AST_PARENT	
7995904	7995905	IS_AST_PARENT	
7995908	7995909	IS_AST_PARENT	
7995908	7995910	IS_AST_PARENT	
7995904	7995908	IS_AST_PARENT	
7995911	7995912	IS_AST_PARENT	
7995911	7995913	IS_AST_PARENT	
7995904	7995911	IS_AST_PARENT	
7995874	7995904	IS_AST_PARENT	
7995914	7995905	FLOWS_TO	
7995905	7995908	FLOWS_TO	
7995908	7995911	FLOWS_TO	
7995911	7995876	FLOWS_TO	
7995876	7995885	FLOWS_TO	
7995885	7995915	FLOWS_TO	
7995911	7995916	DEF	
7995876	7995916	USE	
7995883	7995916	USE	
7995876	7995916	DEF	
7995877	7995916	DEF	
7995885	7995917	USE	
7995894	7995917	USE	
7995905	7995918	DEF	
7995885	7995918	USE	
7995890	7995918	USE	
7995908	7995919	DEF	
7995885	7995919	USE	
7995892	7995919	USE	
7995876	7995920	USE	
7995877	7995920	USE	
7995911	7995876	REACHES	val
7995905	7995885	REACHES	dev
7995908	7995885	REACHES	taddr
7995914	7995905	CONTROLS	
7995914	7995908	CONTROLS	
7995914	7995911	CONTROLS	
7995914	7995876	CONTROLS	
7995914	7995885	CONTROLS	
7995914	7995905	DOM	
7995914	7995914	DOM	
7995905	7995908	DOM	
7995876	7995885	DOM	
7995908	7995911	DOM	
7995911	7995876	DOM	
7995885	7995915	DOM	
7995908	7995905	POST_DOM	
7995911	7995908	POST_DOM	
7995905	7995914	POST_DOM	
7995915	7995885	POST_DOM	
7995876	7995911	POST_DOM	
7995885	7995876	POST_DOM	
7995915	7995915	POST_DOM	
7995873	7995874	IS_FUNCTION_OF_AST	
7995873	7995914	IS_FUNCTION_OF_CFG	
7995872	7995873	IS_FILE_OF	
