command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9214748	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vnc_convert_pixel_1.c								
ANR	9214749	Function	vnc_convert_pixel	1:0:0:1229							
ANR	9214750	FunctionDef	"vnc_convert_pixel (VncState * vs , uint8_t * buf , uint32_t v)"		9214749	0					
ANR	9214751	CompoundStatement		3:0:71:1229	9214749	0					
ANR	9214752	IdentifierDeclStatement	"uint8_t r , g , b ;"	5:4:78:93	9214749	0	True				
ANR	9214753	IdentifierDecl	r		9214749	0					
ANR	9214754	IdentifierDeclType	uint8_t		9214749	0					
ANR	9214755	Identifier	r		9214749	1					
ANR	9214756	IdentifierDecl	g		9214749	1					
ANR	9214757	IdentifierDeclType	uint8_t		9214749	0					
ANR	9214758	Identifier	g		9214749	1					
ANR	9214759	IdentifierDecl	b		9214749	2					
ANR	9214760	IdentifierDeclType	uint8_t		9214749	0					
ANR	9214761	Identifier	b		9214749	1					
ANR	9214762	ExpressionStatement	r = ( ( v >> vs -> server_red_shift ) & vs -> server_red_max ) * ( vs -> client_red_max + 1 ) / ( vs -> server_red_max + 1 )	9:4:102:219	9214749	1	True				
ANR	9214763	AssignmentExpression	r = ( ( v >> vs -> server_red_shift ) & vs -> server_red_max ) * ( vs -> client_red_max + 1 ) / ( vs -> server_red_max + 1 )		9214749	0		=			
ANR	9214764	Identifier	r		9214749	0					
ANR	9214765	MultiplicativeExpression	( ( v >> vs -> server_red_shift ) & vs -> server_red_max ) * ( vs -> client_red_max + 1 ) / ( vs -> server_red_max + 1 )		9214749	1		*			
ANR	9214766	BitAndExpression	( v >> vs -> server_red_shift ) & vs -> server_red_max		9214749	0		&			
ANR	9214767	ShiftExpression	v >> vs -> server_red_shift		9214749	0		>>			
ANR	9214768	Identifier	v		9214749	0					
ANR	9214769	PtrMemberAccess	vs -> server_red_shift		9214749	1					
ANR	9214770	Identifier	vs		9214749	0					
ANR	9214771	Identifier	server_red_shift		9214749	1					
ANR	9214772	PtrMemberAccess	vs -> server_red_max		9214749	1					
ANR	9214773	Identifier	vs		9214749	0					
ANR	9214774	Identifier	server_red_max		9214749	1					
ANR	9214775	MultiplicativeExpression	( vs -> client_red_max + 1 ) / ( vs -> server_red_max + 1 )		9214749	1		/			
ANR	9214776	AdditiveExpression	vs -> client_red_max + 1		9214749	0		+			
ANR	9214777	PtrMemberAccess	vs -> client_red_max		9214749	0					
ANR	9214778	Identifier	vs		9214749	0					
ANR	9214779	Identifier	client_red_max		9214749	1					
ANR	9214780	PrimaryExpression	1		9214749	1					
ANR	9214781	AdditiveExpression	vs -> server_red_max + 1		9214749	1		+			
ANR	9214782	PtrMemberAccess	vs -> server_red_max		9214749	0					
ANR	9214783	Identifier	vs		9214749	0					
ANR	9214784	Identifier	server_red_max		9214749	1					
ANR	9214785	PrimaryExpression	1		9214749	1					
ANR	9214786	ExpressionStatement	g = ( ( v >> vs -> server_green_shift ) & vs -> server_green_max ) * ( vs -> client_green_max + 1 ) / ( vs -> server_green_max + 1 )	13:4:226:351	9214749	2	True				
ANR	9214787	AssignmentExpression	g = ( ( v >> vs -> server_green_shift ) & vs -> server_green_max ) * ( vs -> client_green_max + 1 ) / ( vs -> server_green_max + 1 )		9214749	0		=			
ANR	9214788	Identifier	g		9214749	0					
ANR	9214789	MultiplicativeExpression	( ( v >> vs -> server_green_shift ) & vs -> server_green_max ) * ( vs -> client_green_max + 1 ) / ( vs -> server_green_max + 1 )		9214749	1		*			
ANR	9214790	BitAndExpression	( v >> vs -> server_green_shift ) & vs -> server_green_max		9214749	0		&			
ANR	9214791	ShiftExpression	v >> vs -> server_green_shift		9214749	0		>>			
ANR	9214792	Identifier	v		9214749	0					
ANR	9214793	PtrMemberAccess	vs -> server_green_shift		9214749	1					
ANR	9214794	Identifier	vs		9214749	0					
ANR	9214795	Identifier	server_green_shift		9214749	1					
ANR	9214796	PtrMemberAccess	vs -> server_green_max		9214749	1					
ANR	9214797	Identifier	vs		9214749	0					
ANR	9214798	Identifier	server_green_max		9214749	1					
ANR	9214799	MultiplicativeExpression	( vs -> client_green_max + 1 ) / ( vs -> server_green_max + 1 )		9214749	1		/			
ANR	9214800	AdditiveExpression	vs -> client_green_max + 1		9214749	0		+			
ANR	9214801	PtrMemberAccess	vs -> client_green_max		9214749	0					
ANR	9214802	Identifier	vs		9214749	0					
ANR	9214803	Identifier	client_green_max		9214749	1					
ANR	9214804	PrimaryExpression	1		9214749	1					
ANR	9214805	AdditiveExpression	vs -> server_green_max + 1		9214749	1		+			
ANR	9214806	PtrMemberAccess	vs -> server_green_max		9214749	0					
ANR	9214807	Identifier	vs		9214749	0					
ANR	9214808	Identifier	server_green_max		9214749	1					
ANR	9214809	PrimaryExpression	1		9214749	1					
ANR	9214810	ExpressionStatement	b = ( ( v >> vs -> server_blue_shift ) & vs -> server_blue_max ) * ( vs -> client_blue_max + 1 ) / ( vs -> server_blue_max + 1 )	17:4:358:479	9214749	3	True				
ANR	9214811	AssignmentExpression	b = ( ( v >> vs -> server_blue_shift ) & vs -> server_blue_max ) * ( vs -> client_blue_max + 1 ) / ( vs -> server_blue_max + 1 )		9214749	0		=			
ANR	9214812	Identifier	b		9214749	0					
