command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3637596	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_rtp_send_h264_1.c								
ANR	3637597	Function	ff_rtp_send_h264	1:0:0:851							
ANR	3637598	FunctionDef	"ff_rtp_send_h264 (AVFormatContext * s1 , const uint8_t * buf1 , int size)"		3637597	0					
ANR	3637599	CompoundStatement		3:0:75:851	3637597	0					
ANR	3637600	IdentifierDeclStatement	"const uint8_t * r , * end = buf1 + size ;"	5:4:82:118	3637597	0	True				
ANR	3637601	IdentifierDecl	* r		3637597	0					
ANR	3637602	IdentifierDeclType	const uint8_t *		3637597	0					
ANR	3637603	Identifier	r		3637597	1					
ANR	3637604	IdentifierDecl	* end = buf1 + size		3637597	1					
ANR	3637605	IdentifierDeclType	const uint8_t *		3637597	0					
ANR	3637606	Identifier	end		3637597	1					
ANR	3637607	AssignmentExpression	* end = buf1 + size		3637597	2		=			
ANR	3637608	Identifier	end		3637597	0					
ANR	3637609	AdditiveExpression	buf1 + size		3637597	1		+			
ANR	3637610	Identifier	buf1		3637597	0					
ANR	3637611	Identifier	size		3637597	1					
ANR	3637612	IdentifierDeclStatement	RTPMuxContext * s = s1 -> priv_data ;	7:4:125:157	3637597	1	True				
ANR	3637613	IdentifierDecl	* s = s1 -> priv_data		3637597	0					
ANR	3637614	IdentifierDeclType	RTPMuxContext *		3637597	0					
ANR	3637615	Identifier	s		3637597	1					
ANR	3637616	AssignmentExpression	* s = s1 -> priv_data		3637597	2		=			
ANR	3637617	Identifier	s		3637597	0					
ANR	3637618	PtrMemberAccess	s1 -> priv_data		3637597	1					
ANR	3637619	Identifier	s1		3637597	0					
ANR	3637620	Identifier	priv_data		3637597	1					
ANR	3637621	ExpressionStatement	s -> timestamp = s -> cur_timestamp	11:4:166:197	3637597	2	True				
ANR	3637622	AssignmentExpression	s -> timestamp = s -> cur_timestamp		3637597	0		=			
ANR	3637623	PtrMemberAccess	s -> timestamp		3637597	0					
ANR	3637624	Identifier	s		3637597	0					
ANR	3637625	Identifier	timestamp		3637597	1					
ANR	3637626	PtrMemberAccess	s -> cur_timestamp		3637597	1					
ANR	3637627	Identifier	s		3637597	0					
ANR	3637628	Identifier	cur_timestamp		3637597	1					
ANR	3637629	ExpressionStatement	s -> buf_ptr = s -> buf	13:4:204:225	3637597	3	True				
ANR	3637630	AssignmentExpression	s -> buf_ptr = s -> buf		3637597	0		=			
ANR	3637631	PtrMemberAccess	s -> buf_ptr		3637597	0					
ANR	3637632	Identifier	s		3637597	0					
ANR	3637633	Identifier	buf_ptr		3637597	1					
ANR	3637634	PtrMemberAccess	s -> buf		3637597	1					
ANR	3637635	Identifier	s		3637597	0					
ANR	3637636	Identifier	buf		3637597	1					
ANR	3637637	IfStatement	if ( s -> nal_length_size )		3637597	4					
ANR	3637638	Condition	s -> nal_length_size	15:8:236:253	3637597	0	True				
ANR	3637639	PtrMemberAccess	s -> nal_length_size		3637597	0					
ANR	3637640	Identifier	s		3637597	0					
ANR	3637641	Identifier	nal_length_size		3637597	1					
ANR	3637642	ExpressionStatement	"r = ff_avc_mp4_find_startcode ( buf1 , end , s -> nal_length_size ) ? buf1 : end"	17:8:265:338	3637597	1	True				
ANR	3637643	AssignmentExpression	"r = ff_avc_mp4_find_startcode ( buf1 , end , s -> nal_length_size ) ? buf1 : end"		3637597	0		=			
ANR	3637644	Identifier	r		3637597	0					
ANR	3637645	ConditionalExpression	"ff_avc_mp4_find_startcode ( buf1 , end , s -> nal_length_size ) ? buf1 : end"		3637597	1					
ANR	3637646	Condition	"ff_avc_mp4_find_startcode ( buf1 , end , s -> nal_length_size )"		3637597	0					
ANR	3637647	CallExpression	"ff_avc_mp4_find_startcode ( buf1 , end , s -> nal_length_size )"		3637597	0					
ANR	3637648	Callee	ff_avc_mp4_find_startcode		3637597	0					
ANR	3637649	Identifier	ff_avc_mp4_find_startcode		3637597	0					
ANR	3637650	ArgumentList	buf1		3637597	1					
ANR	3637651	Argument	buf1		3637597	0					
ANR	3637652	Identifier	buf1		3637597	0					
ANR	3637653	Argument	end		3637597	1					
ANR	3637654	Identifier	end		3637597	0					
ANR	3637655	Argument	s -> nal_length_size		3637597	2					
ANR	3637656	PtrMemberAccess	s -> nal_length_size		3637597	0					
ANR	3637657	Identifier	s		3637597	0					
ANR	3637658	Identifier	nal_length_size		3637597	1					
ANR	3637659	Identifier	buf1		3637597	1					
ANR	3637660	Identifier	end		3637597	2					
ANR	3637661	ElseStatement	else		3637597	0					
ANR	3637662	ExpressionStatement	"r = ff_avc_find_startcode ( buf1 , end )"	21:8:359:395	3637597	0	True				
ANR	3637663	AssignmentExpression	"r = ff_avc_find_startcode ( buf1 , end )"		3637597	0		=			
ANR	3637664	Identifier	r		3637597	0					
ANR	3637665	CallExpression	"ff_avc_find_startcode ( buf1 , end )"		3637597	1					
ANR	3637666	Callee	ff_avc_find_startcode		3637597	0					
ANR	3637667	Identifier	ff_avc_find_startcode		3637597	0					
ANR	3637668	ArgumentList	buf1		3637597	1					
ANR	3637669	Argument	buf1		3637597	0					
ANR	3637670	Identifier	buf1		3637597	0					
ANR	3637671	Argument	end		3637597	1					
ANR	3637672	Identifier	end		3637597	0					
ANR	3637673	WhileStatement	while ( r < end )		3637597	5					
ANR	3637674	Condition	r < end	23:11:409:415	3637597	0	True				
ANR	3637675	RelationalExpression	r < end		3637597	0		<			
ANR	3637676	Identifier	r		3637597	0					
ANR	3637677	Identifier	end		3637597	1					
ANR	3637678	CompoundStatement		23:8:353:370	3637597	1					
ANR	3637679	IdentifierDeclStatement	const uint8_t * r1 ;	25:8:429:446	3637597	0	True				
ANR	3637680	IdentifierDecl	* r1		3637597	0					
ANR	3637681	IdentifierDeclType	const uint8_t *		3637597	0					
ANR	3637682	Identifier	r1		3637597	1					
ANR	3637683	IfStatement	if ( s -> nal_length_size )		3637597	1					
ANR	3637684	Condition	s -> nal_length_size	29:12:463:480	3637597	0	True				
ANR	3637685	PtrMemberAccess	s -> nal_length_size		3637597	0					
ANR	3637686	Identifier	s		3637597	0					
ANR	3637687	Identifier	nal_length_size		3637597	1					
ANR	3637688	CompoundStatement		27:32:407:407	3637597	1					
ANR	3637689	ExpressionStatement	"r1 = ff_avc_mp4_find_startcode ( r , end , s -> nal_length_size )"	31:12:498:556	3637597	0	True				
ANR	3637690	AssignmentExpression	"r1 = ff_avc_mp4_find_startcode ( r , end , s -> nal_length_size )"		3637597	0		=			
ANR	3637691	Identifier	r1		3637597	0					
ANR	3637692	CallExpression	"ff_avc_mp4_find_startcode ( r , end , s -> nal_length_size )"		3637597	1					
ANR	3637693	Callee	ff_avc_mp4_find_startcode		3637597	0					
ANR	3637694	Identifier	ff_avc_mp4_find_startcode		3637597	0					
ANR	3637695	ArgumentList	r		3637597	1					
ANR	3637696	Argument	r		3637597	0					
ANR	3637697	Identifier	r		3637597	0					
ANR	3637698	Argument	end		3637597	1					
ANR	3637699	Identifier	end		3637597	0					
ANR	3637700	Argument	s -> nal_length_size		3637597	2					
ANR	3637701	PtrMemberAccess	s -> nal_length_size		3637597	0					
ANR	3637702	Identifier	s		3637597	0					
ANR	3637703	Identifier	nal_length_size		3637597	1					
ANR	3637704	IfStatement	if ( ! r1 )		3637597	1					
ANR	3637705	Condition	! r1	33:16:575:577	3637597	0	True				
ANR	3637706	UnaryOperationExpression	! r1		3637597	0					
ANR	3637707	UnaryOperator	!		3637597	0					
ANR	3637708	Identifier	r1		3637597	1					
ANR	3637709	ExpressionStatement	r1 = end	35:16:597:605	3637597	1	True				
ANR	3637710	AssignmentExpression	r1 = end		3637597	0		=			
ANR	3637711	Identifier	r1		3637597	0					
ANR	3637712	Identifier	end		3637597	1					
ANR	3637713	ExpressionStatement	r += s -> nal_length_size	37:12:620:643	3637597	2	True				
ANR	3637714	AssignmentExpression	r += s -> nal_length_size		3637597	0		+=			
ANR	3637715	Identifier	r		3637597	0					
ANR	3637716	PtrMemberAccess	s -> nal_length_size		3637597	1					
ANR	3637717	Identifier	s		3637597	0					
