start	end	type	var
5346231	5346232	IS_AST_PARENT	
5346231	5346233	IS_AST_PARENT	
5346234	5346235	IS_AST_PARENT	
5346236	5346237	IS_AST_PARENT	
5346236	5346238	IS_AST_PARENT	
5346234	5346236	IS_AST_PARENT	
5346231	5346234	IS_AST_PARENT	
5346230	5346231	IS_AST_PARENT	
5346229	5346230	IS_AST_PARENT	
5346240	5346241	IS_AST_PARENT	
5346240	5346242	IS_AST_PARENT	
5346239	5346240	IS_AST_PARENT	
5346243	5346244	IS_AST_PARENT	
5346243	5346245	IS_AST_PARENT	
5346239	5346243	IS_AST_PARENT	
5346229	5346239	IS_AST_PARENT	
5346247	5346248	IS_AST_PARENT	
5346247	5346249	IS_AST_PARENT	
5346246	5346247	IS_AST_PARENT	
5346229	5346246	IS_AST_PARENT	
5346251	5346252	IS_AST_PARENT	
5346251	5346253	IS_AST_PARENT	
5346254	5346255	IS_AST_PARENT	
5346254	5346256	IS_AST_PARENT	
5346251	5346254	IS_AST_PARENT	
5346250	5346251	IS_AST_PARENT	
5346229	5346250	IS_AST_PARENT	
5346258	5346259	IS_AST_PARENT	
5346258	5346260	IS_AST_PARENT	
5346257	5346258	IS_AST_PARENT	
5346261	5346262	IS_AST_PARENT	
5346261	5346263	IS_AST_PARENT	
5346257	5346261	IS_AST_PARENT	
5346229	5346257	IS_AST_PARENT	
5346229	5346264	IS_AST_PARENT	
5346266	5346267	IS_AST_PARENT	
5346266	5346268	IS_AST_PARENT	
5346265	5346266	IS_AST_PARENT	
5346229	5346265	IS_AST_PARENT	
5346270	5346271	IS_AST_PARENT	
5346273	5346274	IS_AST_PARENT	
5346272	5346273	IS_AST_PARENT	
5346276	5346277	IS_AST_PARENT	
5346275	5346276	IS_AST_PARENT	
5346279	5346280	IS_AST_PARENT	
5346279	5346281	IS_AST_PARENT	
5346278	5346279	IS_AST_PARENT	
5346275	5346278	IS_AST_PARENT	
5346272	5346275	IS_AST_PARENT	
5346270	5346272	IS_AST_PARENT	
5346269	5346270	IS_AST_PARENT	
5346229	5346269	IS_AST_PARENT	
5346284	5346285	IS_AST_PARENT	
5346284	5346286	IS_AST_PARENT	
5346283	5346284	IS_AST_PARENT	
5346282	5346283	IS_AST_PARENT	
5346288	5346289	IS_AST_PARENT	
5346287	5346288	IS_AST_PARENT	
5346282	5346287	IS_AST_PARENT	
5346229	5346282	IS_AST_PARENT	
5346291	5346292	IS_AST_PARENT	
5346294	5346295	IS_AST_PARENT	
5346293	5346294	IS_AST_PARENT	
5346297	5346298	IS_AST_PARENT	
5346296	5346297	IS_AST_PARENT	
5346300	5346301	IS_AST_PARENT	
5346300	5346302	IS_AST_PARENT	
5346299	5346300	IS_AST_PARENT	
5346296	5346299	IS_AST_PARENT	
5346293	5346296	IS_AST_PARENT	
5346291	5346293	IS_AST_PARENT	
5346290	5346291	IS_AST_PARENT	
5346229	5346290	IS_AST_PARENT	
5346305	5346306	IS_AST_PARENT	
5346305	5346307	IS_AST_PARENT	
5346304	5346305	IS_AST_PARENT	
5346303	5346304	IS_AST_PARENT	
5346309	5346310	IS_AST_PARENT	
5346308	5346309	IS_AST_PARENT	
5346303	5346308	IS_AST_PARENT	
5346229	5346303	IS_AST_PARENT	
5346312	5346313	IS_AST_PARENT	
5346315	5346316	IS_AST_PARENT	
5346314	5346315	IS_AST_PARENT	
5346318	5346319	IS_AST_PARENT	
5346317	5346318	IS_AST_PARENT	
5346314	5346317	IS_AST_PARENT	
5346312	5346314	IS_AST_PARENT	
5346311	5346312	IS_AST_PARENT	
5346229	5346311	IS_AST_PARENT	
5346322	5346323	IS_AST_PARENT	
5346322	5346324	IS_AST_PARENT	
