command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6149930	File	/home/p4ultr4n/workplace/ReVeal/raw_code/omap2_uart_init_0.c								
ANR	6149931	Function	omap2_uart_init	1:0:0:606							
ANR	6149932	FunctionDef	"omap2_uart_init (struct omap_target_agent_s * ta , qemu_irq irq , omap_clk fclk , omap_clk iclk , qemu_irq txdma , qemu_irq rxdma , CharDriverState * chr)"		6149931	0					
ANR	6149933	CompoundStatement		7:0:201:606	6149931	0					
ANR	6149934	IdentifierDeclStatement	"target_phys_addr_t base = omap_l4_attach ( ta , 0 , 0 ) ;"	9:4:208:258	6149931	0	True				
ANR	6149935	IdentifierDecl	"base = omap_l4_attach ( ta , 0 , 0 )"		6149931	0					
ANR	6149936	IdentifierDeclType	target_phys_addr_t		6149931	0					
ANR	6149937	Identifier	base		6149931	1					
ANR	6149938	AssignmentExpression	"base = omap_l4_attach ( ta , 0 , 0 )"		6149931	2		=			
ANR	6149939	Identifier	base		6149931	0					
ANR	6149940	CallExpression	"omap_l4_attach ( ta , 0 , 0 )"		6149931	1					
ANR	6149941	Callee	omap_l4_attach		6149931	0					
ANR	6149942	Identifier	omap_l4_attach		6149931	0					
ANR	6149943	ArgumentList	ta		6149931	1					
ANR	6149944	Argument	ta		6149931	0					
ANR	6149945	Identifier	ta		6149931	0					
ANR	6149946	Argument	0		6149931	1					
ANR	6149947	PrimaryExpression	0		6149931	0					
ANR	6149948	Argument	0		6149931	2					
ANR	6149949	PrimaryExpression	0		6149931	0					
ANR	6149950	IdentifierDeclStatement	"struct omap_uart_s * s = omap_uart_init ( base , irq , fclk , iclk , txdma , rxdma , chr ) ;"	11:4:265:366	6149931	1	True				
ANR	6149951	IdentifierDecl	"* s = omap_uart_init ( base , irq , fclk , iclk , txdma , rxdma , chr )"		6149931	0					
ANR	6149952	IdentifierDeclType	struct omap_uart_s *		6149931	0					
ANR	6149953	Identifier	s		6149931	1					
ANR	6149954	AssignmentExpression	"* s = omap_uart_init ( base , irq , fclk , iclk , txdma , rxdma , chr )"		6149931	2		=			
ANR	6149955	Identifier	s		6149931	0					
ANR	6149956	CallExpression	"omap_uart_init ( base , irq , fclk , iclk , txdma , rxdma , chr )"		6149931	1					
ANR	6149957	Callee	omap_uart_init		6149931	0					
ANR	6149958	Identifier	omap_uart_init		6149931	0					
ANR	6149959	ArgumentList	base		6149931	1					
ANR	6149960	Argument	base		6149931	0					
ANR	6149961	Identifier	base		6149931	0					
ANR	6149962	Argument	irq		6149931	1					
ANR	6149963	Identifier	irq		6149931	0					
ANR	6149964	Argument	fclk		6149931	2					
ANR	6149965	Identifier	fclk		6149931	0					
ANR	6149966	Argument	iclk		6149931	3					
ANR	6149967	Identifier	iclk		6149931	0					
ANR	6149968	Argument	txdma		6149931	4					
ANR	6149969	Identifier	txdma		6149931	0					
ANR	6149970	Argument	rxdma		6149931	5					
ANR	6149971	Identifier	rxdma		6149931	0					
ANR	6149972	Argument	chr		6149931	6					
ANR	6149973	Identifier	chr		6149931	0					
ANR	6149974	IdentifierDeclStatement	"int iomemtype = cpu_register_io_memory ( 0 , omap_uart_readfn , omap_uart_writefn , s ) ;"	15:4:373:475	6149931	2	True				
ANR	6149975	IdentifierDecl	"iomemtype = cpu_register_io_memory ( 0 , omap_uart_readfn , omap_uart_writefn , s )"		6149931	0					
ANR	6149976	IdentifierDeclType	int		6149931	0					
ANR	6149977	Identifier	iomemtype		6149931	1					
ANR	6149978	AssignmentExpression	"iomemtype = cpu_register_io_memory ( 0 , omap_uart_readfn , omap_uart_writefn , s )"		6149931	2		=			
ANR	6149979	Identifier	iomemtype		6149931	0					
ANR	6149980	CallExpression	"cpu_register_io_memory ( 0 , omap_uart_readfn , omap_uart_writefn , s )"		6149931	1					
ANR	6149981	Callee	cpu_register_io_memory		6149931	0					
ANR	6149982	Identifier	cpu_register_io_memory		6149931	0					
ANR	6149983	ArgumentList	0		6149931	1					
ANR	6149984	Argument	0		6149931	0					
ANR	6149985	PrimaryExpression	0		6149931	0					
ANR	6149986	Argument	omap_uart_readfn		6149931	1					
ANR	6149987	Identifier	omap_uart_readfn		6149931	0					
ANR	6149988	Argument	omap_uart_writefn		6149931	2					
ANR	6149989	Identifier	omap_uart_writefn		6149931	0					
