command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5040430	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ivi_decode_blocks_1.c								
ANR	5040431	Function	ivi_decode_blocks	1:0:0:7056							
ANR	5040432	FunctionDef	"ivi_decode_blocks (GetBitContext * gb , IVIBandDesc * band , IVITile * tile , AVCodecContext * avctx)"		5040431	0					
ANR	5040433	CompoundStatement		5:0:136:7056	5040431	0					
ANR	5040434	IdentifierDeclStatement	"int mbn , blk , num_blocks , num_coeffs , blk_size , scan_pos , run , val , pos , is_intra , mc_type = 0 , mv_x , mv_y , col_mask ;"	7:4:143:284	5040431	0	True				
ANR	5040435	IdentifierDecl	mbn		5040431	0					
ANR	5040436	IdentifierDeclType	int		5040431	0					
ANR	5040437	Identifier	mbn		5040431	1					
ANR	5040438	IdentifierDecl	blk		5040431	1					
ANR	5040439	IdentifierDeclType	int		5040431	0					
ANR	5040440	Identifier	blk		5040431	1					
ANR	5040441	IdentifierDecl	num_blocks		5040431	2					
ANR	5040442	IdentifierDeclType	int		5040431	0					
ANR	5040443	Identifier	num_blocks		5040431	1					
ANR	5040444	IdentifierDecl	num_coeffs		5040431	3					
ANR	5040445	IdentifierDeclType	int		5040431	0					
ANR	5040446	Identifier	num_coeffs		5040431	1					
ANR	5040447	IdentifierDecl	blk_size		5040431	4					
ANR	5040448	IdentifierDeclType	int		5040431	0					
ANR	5040449	Identifier	blk_size		5040431	1					
ANR	5040450	IdentifierDecl	scan_pos		5040431	5					
ANR	5040451	IdentifierDeclType	int		5040431	0					
ANR	5040452	Identifier	scan_pos		5040431	1					
ANR	5040453	IdentifierDecl	run		5040431	6					
ANR	5040454	IdentifierDeclType	int		5040431	0					
ANR	5040455	Identifier	run		5040431	1					
ANR	5040456	IdentifierDecl	val		5040431	7					
ANR	5040457	IdentifierDeclType	int		5040431	0					
ANR	5040458	Identifier	val		5040431	1					
ANR	5040459	IdentifierDecl	pos		5040431	8					
ANR	5040460	IdentifierDeclType	int		5040431	0					
ANR	5040461	Identifier	pos		5040431	1					
ANR	5040462	IdentifierDecl	is_intra		5040431	9					
ANR	5040463	IdentifierDeclType	int		5040431	0					
ANR	5040464	Identifier	is_intra		5040431	1					
ANR	5040465	IdentifierDecl	mc_type = 0		5040431	10					
ANR	5040466	IdentifierDeclType	int		5040431	0					
ANR	5040467	Identifier	mc_type		5040431	1					
ANR	5040468	AssignmentExpression	mc_type = 0		5040431	2		=			
ANR	5040469	Identifier	mc_type		5040431	0					
ANR	5040470	PrimaryExpression	0		5040431	1					
ANR	5040471	IdentifierDecl	mv_x		5040431	11					
ANR	5040472	IdentifierDeclType	int		5040431	0					
ANR	5040473	Identifier	mv_x		5040431	1					
ANR	5040474	IdentifierDecl	mv_y		5040431	12					
ANR	5040475	IdentifierDeclType	int		5040431	0					
ANR	5040476	Identifier	mv_y		5040431	1					
ANR	5040477	IdentifierDecl	col_mask		5040431	13					
ANR	5040478	IdentifierDeclType	int		5040431	0					
ANR	5040479	Identifier	col_mask		5040431	1					
ANR	5040480	IdentifierDeclStatement	uint8_t col_flags [ 8 ] ;	11:4:291:315	5040431	1	True				
ANR	5040481	IdentifierDecl	col_flags [ 8 ]		5040431	0					
ANR	5040482	IdentifierDeclType	uint8_t [ 8 ]		5040431	0					
ANR	5040483	Identifier	col_flags		5040431	1					
ANR	5040484	PrimaryExpression	8		5040431	2					
ANR	5040485	IdentifierDeclStatement	"int32_t prev_dc , trvec [ 64 ] ;"	13:4:322:352	5040431	2	True				
ANR	5040486	IdentifierDecl	prev_dc		5040431	0					
ANR	5040487	IdentifierDeclType	int32_t		5040431	0					
ANR	5040488	Identifier	prev_dc		5040431	1					
ANR	5040489	IdentifierDecl	trvec [ 64 ]		5040431	1					
ANR	5040490	IdentifierDeclType	int32_t [ 64 ]		5040431	0					
ANR	5040491	Identifier	trvec		5040431	1					
ANR	5040492	PrimaryExpression	64		5040431	2					
ANR	5040493	IdentifierDeclStatement	"uint32_t cbp , sym , lo , hi , quant , buf_offs , q ;"	15:4:359:407	5040431	3	True				
ANR	5040494	IdentifierDecl	cbp		5040431	0					
ANR	5040495	IdentifierDeclType	uint32_t		5040431	0					
ANR	5040496	Identifier	cbp		5040431	1					
ANR	5040497	IdentifierDecl	sym		5040431	1					
ANR	5040498	IdentifierDeclType	uint32_t		5040431	0					
ANR	5040499	Identifier	sym		5040431	1					
ANR	5040500	IdentifierDecl	lo		5040431	2					
ANR	5040501	IdentifierDeclType	uint32_t		5040431	0					
ANR	5040502	Identifier	lo		5040431	1					
ANR	5040503	IdentifierDecl	hi		5040431	3					
ANR	5040504	IdentifierDeclType	uint32_t		5040431	0					
ANR	5040505	Identifier	hi		5040431	1					
ANR	5040506	IdentifierDecl	quant		5040431	4					
ANR	5040507	IdentifierDeclType	uint32_t		5040431	0					
ANR	5040508	Identifier	quant		5040431	1					
ANR	5040509	IdentifierDecl	buf_offs		5040431	5					
ANR	5040510	IdentifierDeclType	uint32_t		5040431	0					
ANR	5040511	Identifier	buf_offs		5040431	1					
ANR	5040512	IdentifierDecl	q		5040431	6					
ANR	5040513	IdentifierDeclType	uint32_t		5040431	0					
ANR	5040514	Identifier	q		5040431	1					
ANR	5040515	IdentifierDeclStatement	IVIMbInfo * mb ;	17:4:414:429	5040431	4	True				
ANR	5040516	IdentifierDecl	* mb		5040431	0					
ANR	5040517	IdentifierDeclType	IVIMbInfo *		5040431	0					
ANR	5040518	Identifier	mb		5040431	1					
ANR	5040519	IdentifierDeclStatement	RVMapDesc * rvmap = band -> rv_map ;	19:4:436:469	5040431	5	True				
