command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6198629	File	/home/p4ultr4n/workplace/ReVeal/raw_code/op_srli_T0_1.c								
ANR	6198630	Function	op_srli_T0	1:0:0:74							
ANR	6198631	FunctionDef	op_srli_T0 ()		6198630	0					
ANR	6198632	CompoundStatement		3:0:32:74	6198630	0					
ANR	6198633	ExpressionStatement	T0 = T0 >> PARAM1	5:4:39:56	6198630	0	True				
ANR	6198634	AssignmentExpression	T0 = T0 >> PARAM1		6198630	0		=			
ANR	6198635	Identifier	T0		6198630	0					
ANR	6198636	ShiftExpression	T0 >> PARAM1		6198630	1		>>			
ANR	6198637	Identifier	T0		6198630	0					
ANR	6198638	Identifier	PARAM1		6198630	1					
ANR	6198639	ExpressionStatement	RETURN ( )	7:4:63:71	6198630	1	True				
ANR	6198640	CallExpression	RETURN ( )		6198630	0					
ANR	6198641	Callee	RETURN		6198630	0					
ANR	6198642	Identifier	RETURN		6198630	0					
ANR	6198643	ArgumentList			6198630	1					
ANR	6198644	ReturnType	void OPPROTO		6198630	1					
ANR	6198645	Identifier	op_srli_T0		6198630	2					
ANR	6198646	ParameterList			6198630	3					
ANR	6198647	CFGEntryNode	ENTRY		6198630		True				
ANR	6198648	CFGExitNode	EXIT		6198630		True				
ANR	6198649	Symbol	PARAM1		6198630						
ANR	6198650	Symbol	T0		6198630						
