start	end	type	var
2092814	2092815	IS_AST_PARENT	
2092814	2092816	IS_AST_PARENT	
2092813	2092814	IS_AST_PARENT	
2092817	2092818	IS_AST_PARENT	
2092817	2092819	IS_AST_PARENT	
2092813	2092817	IS_AST_PARENT	
2092812	2092813	IS_AST_PARENT	
2092821	2092822	IS_AST_PARENT	
2092821	2092823	IS_AST_PARENT	
2092824	2092825	IS_AST_PARENT	
2092824	2092826	IS_AST_PARENT	
2092821	2092824	IS_AST_PARENT	
2092820	2092821	IS_AST_PARENT	
2092812	2092820	IS_AST_PARENT	
2092828	2092829	IS_AST_PARENT	
2092828	2092830	IS_AST_PARENT	
2092827	2092828	IS_AST_PARENT	
2092831	2092832	IS_AST_PARENT	
2092831	2092833	IS_AST_PARENT	
2092827	2092831	IS_AST_PARENT	
2092812	2092827	IS_AST_PARENT	
2092838	2092839	IS_AST_PARENT	
2092837	2092838	IS_AST_PARENT	
2092841	2092842	IS_AST_PARENT	
2092840	2092841	IS_AST_PARENT	
2092837	2092840	IS_AST_PARENT	
2092836	2092837	IS_AST_PARENT	
2092836	2092843	IS_AST_PARENT	
2092835	2092836	IS_AST_PARENT	
2092834	2092835	IS_AST_PARENT	
2092846	2092847	IS_AST_PARENT	
2092846	2092848	IS_AST_PARENT	
2092845	2092846	IS_AST_PARENT	
2092844	2092845	IS_AST_PARENT	
2092853	2092854	IS_AST_PARENT	
2092852	2092853	IS_AST_PARENT	
2092856	2092857	IS_AST_PARENT	
2092855	2092856	IS_AST_PARENT	
2092852	2092855	IS_AST_PARENT	
2092851	2092852	IS_AST_PARENT	
2092851	2092858	IS_AST_PARENT	
2092850	2092851	IS_AST_PARENT	
2092849	2092850	IS_AST_PARENT	
2092864	2092865	IS_AST_PARENT	
2092863	2092864	IS_AST_PARENT	
2092867	2092868	IS_AST_PARENT	
2092866	2092867	IS_AST_PARENT	
2092863	2092866	IS_AST_PARENT	
2092862	2092863	IS_AST_PARENT	
2092862	2092869	IS_AST_PARENT	
2092861	2092862	IS_AST_PARENT	
2092860	2092861	IS_AST_PARENT	
2092872	2092873	IS_AST_PARENT	
2092875	2092876	IS_AST_PARENT	
2092874	2092875	IS_AST_PARENT	
2092878	2092879	IS_AST_PARENT	
2092877	2092878	IS_AST_PARENT	
2092874	2092877	IS_AST_PARENT	
2092872	2092874	IS_AST_PARENT	
2092871	2092872	IS_AST_PARENT	
2092870	2092871	IS_AST_PARENT	
2092881	2092882	IS_AST_PARENT	
2092883	2092884	IS_AST_PARENT	
2092883	2092885	IS_AST_PARENT	
2092881	2092883	IS_AST_PARENT	
2092880	2092881	IS_AST_PARENT	
2092870	2092880	IS_AST_PARENT	
2092887	2092888	IS_AST_PARENT	
2092886	2092887	IS_AST_PARENT	
2092886	2092889	IS_AST_PARENT	
2092870	2092886	IS_AST_PARENT	
2092891	2092892	IS_AST_PARENT	
2092890	2092891	IS_AST_PARENT	
2092890	2092893	IS_AST_PARENT	
2092870	2092890	IS_AST_PARENT	
2092895	2092896	IS_AST_PARENT	
2092898	2092899	IS_AST_PARENT	
2092897	2092898	IS_AST_PARENT	
2092901	2092902	IS_AST_PARENT	
2092900	2092901	IS_AST_PARENT	
2092897	2092900	IS_AST_PARENT	
2092895	2092897	IS_AST_PARENT	
2092894	2092895	IS_AST_PARENT	
2092870	2092894	IS_AST_PARENT	
2092905	2092906	IS_AST_PARENT	
2092905	2092907	IS_AST_PARENT	
2092904	2092905	IS_AST_PARENT	
2092903	2092904	IS_AST_PARENT	
2092910	2092911	IS_AST_PARENT	
2092912	2092913	IS_AST_PARENT	
2092912	2092914	IS_AST_PARENT	
2092910	2092912	IS_AST_PARENT	
2092909	2092910	IS_AST_PARENT	
2092908	2092909	IS_AST_PARENT	
