start	end	type	var
8000760	8000761	IS_AST_PARENT	
8000763	8000764	IS_AST_PARENT	
8000762	8000763	IS_AST_PARENT	
8000766	8000767	IS_AST_PARENT	
8000765	8000766	IS_AST_PARENT	
8000762	8000765	IS_AST_PARENT	
8000760	8000762	IS_AST_PARENT	
8000759	8000760	IS_AST_PARENT	
8000758	8000759	IS_AST_PARENT	
8000770	8000771	IS_AST_PARENT	
8000769	8000770	IS_AST_PARENT	
8000773	8000774	IS_AST_PARENT	
8000772	8000773	IS_AST_PARENT	
8000775	8000776	IS_AST_PARENT	
8000772	8000775	IS_AST_PARENT	
8000778	8000779	IS_AST_PARENT	
8000778	8000780	IS_AST_PARENT	
8000777	8000778	IS_AST_PARENT	
8000772	8000777	IS_AST_PARENT	
8000782	8000783	IS_AST_PARENT	
8000782	8000784	IS_AST_PARENT	
8000781	8000782	IS_AST_PARENT	
8000772	8000781	IS_AST_PARENT	
8000769	8000772	IS_AST_PARENT	
8000768	8000769	IS_AST_PARENT	
8000758	8000768	IS_AST_PARENT	
8000757	8000758	IS_AST_PARENT	
8000757	8000785	IS_AST_PARENT	
8000757	8000786	IS_AST_PARENT	
8000788	8000789	IS_AST_PARENT	
8000788	8000790	IS_AST_PARENT	
8000787	8000788	IS_AST_PARENT	
8000791	8000792	IS_AST_PARENT	
8000791	8000793	IS_AST_PARENT	
8000787	8000791	IS_AST_PARENT	
8000794	8000795	IS_AST_PARENT	
8000794	8000796	IS_AST_PARENT	
8000787	8000794	IS_AST_PARENT	
8000757	8000787	IS_AST_PARENT	
8000797	8000788	FLOWS_TO	
8000788	8000791	FLOWS_TO	
8000791	8000794	FLOWS_TO	
8000794	8000759	FLOWS_TO	
8000759	8000768	FLOWS_TO	
8000768	8000798	FLOWS_TO	
8000794	8000799	DEF	
8000759	8000799	USE	
8000766	8000799	USE	
8000759	8000799	DEF	
8000760	8000799	DEF	
8000768	8000800	USE	
8000777	8000800	USE	
8000788	8000801	DEF	
8000768	8000801	USE	
8000773	8000801	USE	
8000791	8000802	DEF	
8000768	8000802	USE	
8000775	8000802	USE	
8000759	8000803	USE	
8000760	8000803	USE	
8000794	8000759	REACHES	val
8000788	8000768	REACHES	dev
8000791	8000768	REACHES	taddr
8000797	8000788	CONTROLS	
8000797	8000791	CONTROLS	
8000797	8000794	CONTROLS	
8000797	8000759	CONTROLS	
8000797	8000768	CONTROLS	
8000768	8000798	DOM	
8000759	8000768	DOM	
8000797	8000797	DOM	
8000788	8000791	DOM	
8000791	8000794	DOM	
8000797	8000788	DOM	
8000794	8000759	DOM	
8000798	8000798	POST_DOM	
8000798	8000768	POST_DOM	
8000794	8000791	POST_DOM	
8000788	8000797	POST_DOM	
8000759	8000794	POST_DOM	
8000791	8000788	POST_DOM	
8000768	8000759	POST_DOM	
8000756	8000757	IS_FUNCTION_OF_AST	
8000756	8000797	IS_FUNCTION_OF_CFG	
8000755	8000756	IS_FILE_OF	
