command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	9260499	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vorbis_encode_init_1.c								
ANR	9260500	Function	vorbis_encode_init	1:0:0:847							
ANR	9260501	FunctionDef	vorbis_encode_init (AVCodecContext * avccontext)		9260500	0					
ANR	9260502	CompoundStatement		3:0:67:847	9260500	0					
ANR	9260503	IdentifierDeclStatement	vorbis_enc_context * venc = avccontext -> priv_data ;	5:4:74:122	9260500	0	True				
ANR	9260504	IdentifierDecl	* venc = avccontext -> priv_data		9260500	0					
ANR	9260505	IdentifierDeclType	vorbis_enc_context *		9260500	0					
ANR	9260506	Identifier	venc		9260500	1					
ANR	9260507	AssignmentExpression	* venc = avccontext -> priv_data		9260500	2		=			
ANR	9260508	Identifier	venc		9260500	0					
ANR	9260509	PtrMemberAccess	avccontext -> priv_data		9260500	1					
ANR	9260510	Identifier	avccontext		9260500	0					
ANR	9260511	Identifier	priv_data		9260500	1					
ANR	9260512	IfStatement	if ( avccontext -> channels != 2 )		9260500	1					
ANR	9260513	Condition	avccontext -> channels != 2	9:8:135:159	9260500	0	True				
ANR	9260514	EqualityExpression	avccontext -> channels != 2		9260500	0		!=			
ANR	9260515	PtrMemberAccess	avccontext -> channels		9260500	0					
ANR	9260516	Identifier	avccontext		9260500	0					
ANR	9260517	Identifier	channels		9260500	1					
ANR	9260518	PrimaryExpression	2		9260500	1					
ANR	9260519	CompoundStatement		7:35:94:94	9260500	1					
ANR	9260520	ExpressionStatement	"av_log ( avccontext , AV_LOG_ERROR , ""Current Libav Vorbis encoder only supports 2 channels.\\n"" )"	11:8:173:265	9260500	0	True				
ANR	9260521	CallExpression	"av_log ( avccontext , AV_LOG_ERROR , ""Current Libav Vorbis encoder only supports 2 channels.\\n"" )"		9260500	0					
ANR	9260522	Callee	av_log		9260500	0					
ANR	9260523	Identifier	av_log		9260500	0					
ANR	9260524	ArgumentList	avccontext		9260500	1					
ANR	9260525	Argument	avccontext		9260500	0					
ANR	9260526	Identifier	avccontext		9260500	0					
ANR	9260527	Argument	AV_LOG_ERROR		9260500	1					
ANR	9260528	Identifier	AV_LOG_ERROR		9260500	0					
ANR	9260529	Argument	"""Current Libav Vorbis encoder only supports 2 channels.\\n"""		9260500	2					
ANR	9260530	PrimaryExpression	"""Current Libav Vorbis encoder only supports 2 channels.\\n"""		9260500	0					
