start	end	type	var
2164379	2164380	IS_AST_PARENT	
2164379	2164381	IS_AST_PARENT	
2164378	2164379	IS_AST_PARENT	
2164377	2164378	IS_AST_PARENT	
2164383	2164384	IS_AST_PARENT	
2164386	2164387	IS_AST_PARENT	
2164385	2164386	IS_AST_PARENT	
2164389	2164390	IS_AST_PARENT	
2164388	2164389	IS_AST_PARENT	
2164392	2164393	IS_AST_PARENT	
2164392	2164394	IS_AST_PARENT	
2164391	2164392	IS_AST_PARENT	
2164388	2164391	IS_AST_PARENT	
2164396	2164397	IS_AST_PARENT	
2164396	2164398	IS_AST_PARENT	
2164395	2164396	IS_AST_PARENT	
2164388	2164395	IS_AST_PARENT	
2164385	2164388	IS_AST_PARENT	
2164383	2164385	IS_AST_PARENT	
2164382	2164383	IS_AST_PARENT	
2164377	2164382	IS_AST_PARENT	
2164401	2164402	IS_AST_PARENT	
2164401	2164403	IS_AST_PARENT	
2164400	2164401	IS_AST_PARENT	
2164400	2164404	IS_AST_PARENT	
2164399	2164400	IS_AST_PARENT	
2164377	2164399	IS_AST_PARENT	
2164407	2164408	IS_AST_PARENT	
2164407	2164409	IS_AST_PARENT	
2164406	2164407	IS_AST_PARENT	
2164406	2164410	IS_AST_PARENT	
2164405	2164406	IS_AST_PARENT	
2164377	2164405	IS_AST_PARENT	
2164414	2164415	IS_AST_PARENT	
2164414	2164416	IS_AST_PARENT	
2164413	2164414	IS_AST_PARENT	
2164413	2164417	IS_AST_PARENT	
2164412	2164413	IS_AST_PARENT	
2164411	2164412	IS_AST_PARENT	
2164419	2164420	IS_AST_PARENT	
2164418	2164419	IS_AST_PARENT	
2164423	2164424	IS_AST_PARENT	
2164422	2164423	IS_AST_PARENT	
2164426	2164427	IS_AST_PARENT	
2164425	2164426	IS_AST_PARENT	
2164422	2164425	IS_AST_PARENT	
2164421	2164422	IS_AST_PARENT	
2164418	2164421	IS_AST_PARENT	
2164418	2164428	IS_AST_PARENT	
2164411	2164418	IS_AST_PARENT	
2164377	2164411	IS_AST_PARENT	
2164433	2164434	IS_AST_PARENT	
2164432	2164433	IS_AST_PARENT	
2164437	2164438	IS_AST_PARENT	
2164437	2164439	IS_AST_PARENT	
2164436	2164437	IS_AST_PARENT	
2164435	2164436	IS_AST_PARENT	
2164432	2164435	IS_AST_PARENT	
2164431	2164432	IS_AST_PARENT	
2164441	2164442	IS_AST_PARENT	
2164441	2164443	IS_AST_PARENT	
2164440	2164441	IS_AST_PARENT	
2164440	2164444	IS_AST_PARENT	
2164431	2164440	IS_AST_PARENT	
2164430	2164431	IS_AST_PARENT	
2164429	2164430	IS_AST_PARENT	
