command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1275988	File	/home/p4ultr4n/workplace/ReVeal/raw_code/check_refcounts_l1_02_1.c								
ANR	1275989	Function	check_refcounts_l1	1:0:0:2861							
ANR	1275990	FunctionDef	"check_refcounts_l1 (BlockDriverState * bs , uint16_t * refcount_table , int refcount_table_size , int64_t l1_table_offset , int l1_size , int check_copied)"		1275989	0					
ANR	1275991	CompoundStatement		11:0:284:2861	1275989	0					
ANR	1275992	IdentifierDeclStatement	BDRVQcowState * s = bs -> opaque ;	13:4:291:320	1275989	0	True				
ANR	1275993	IdentifierDecl	* s = bs -> opaque		1275989	0					
ANR	1275994	IdentifierDeclType	BDRVQcowState *		1275989	0					
ANR	1275995	Identifier	s		1275989	1					
ANR	1275996	AssignmentExpression	* s = bs -> opaque		1275989	2		=			
ANR	1275997	Identifier	s		1275989	0					
ANR	1275998	PtrMemberAccess	bs -> opaque		1275989	1					
ANR	1275999	Identifier	bs		1275989	0					
ANR	1276000	Identifier	opaque		1275989	1					
ANR	1276001	IdentifierDeclStatement	"uint64_t * l1_table , l2_offset , l1_size2 ;"	15:4:327:366	1275989	1	True				
ANR	1276002	IdentifierDecl	* l1_table		1275989	0					
ANR	1276003	IdentifierDeclType	uint64_t *		1275989	0					
ANR	1276004	Identifier	l1_table		1275989	1					
ANR	1276005	IdentifierDecl	l2_offset		1275989	1					
ANR	1276006	IdentifierDeclType	uint64_t		1275989	0					
ANR	1276007	Identifier	l2_offset		1275989	1					
ANR	1276008	IdentifierDecl	l1_size2		1275989	2					
ANR	1276009	IdentifierDeclType	uint64_t		1275989	0					
ANR	1276010	Identifier	l1_size2		1275989	1					
ANR	1276011	IdentifierDeclStatement	"int i , refcount , ret ;"	17:4:373:393	1275989	2	True				
ANR	1276012	IdentifierDecl	i		1275989	0					
ANR	1276013	IdentifierDeclType	int		1275989	0					
ANR	1276014	Identifier	i		1275989	1					
ANR	1276015	IdentifierDecl	refcount		1275989	1					
ANR	1276016	IdentifierDeclType	int		1275989	0					
ANR	1276017	Identifier	refcount		1275989	1					
ANR	1276018	IdentifierDecl	ret		1275989	2					
ANR	1276019	IdentifierDeclType	int		1275989	0					
ANR	1276020	Identifier	ret		1275989	1					
ANR	1276021	IdentifierDeclStatement	int errors = 0 ;	19:4:400:414	1275989	3	True				
ANR	1276022	IdentifierDecl	errors = 0		1275989	0					
ANR	1276023	IdentifierDeclType	int		1275989	0					
ANR	1276024	Identifier	errors		1275989	1					
ANR	1276025	AssignmentExpression	errors = 0		1275989	2		=			
ANR	1276026	Identifier	errors		1275989	0					
ANR	1276027	PrimaryExpression	0		1275989	1					
ANR	1276028	ExpressionStatement	l1_size2 = l1_size * sizeof ( uint64_t )	23:4:423:460	1275989	4	True				
ANR	1276029	AssignmentExpression	l1_size2 = l1_size * sizeof ( uint64_t )		1275989	0		=			
ANR	1276030	Identifier	l1_size2		1275989	0					
ANR	1276031	MultiplicativeExpression	l1_size * sizeof ( uint64_t )		1275989	1		*			
ANR	1276032	Identifier	l1_size		1275989	0					
ANR	1276033	SizeofExpression	sizeof ( uint64_t )		1275989	1					
ANR	1276034	Sizeof	sizeof		1275989	0					
ANR	1276035	SizeofOperand	uint64_t		1275989	1					
ANR	1276036	ExpressionStatement	"errors += inc_refcounts ( bs , refcount_table , refcount_table_size , l1_table_offset , l1_size2 )"	29:4:502:612	1275989	5	True				
ANR	1276037	AssignmentExpression	"errors += inc_refcounts ( bs , refcount_table , refcount_table_size , l1_table_offset , l1_size2 )"		1275989	0		+=			
ANR	1276038	Identifier	errors		1275989	0					
ANR	1276039	CallExpression	"inc_refcounts ( bs , refcount_table , refcount_table_size , l1_table_offset , l1_size2 )"		1275989	1					
ANR	1276040	Callee	inc_refcounts		1275989	0					
ANR	1276041	Identifier	inc_refcounts		1275989	0					
ANR	1276042	ArgumentList	bs		1275989	1					
ANR	1276043	Argument	bs		1275989	0					
ANR	1276044	Identifier	bs		1275989	0					
ANR	1276045	Argument	refcount_table		1275989	1					
ANR	1276046	Identifier	refcount_table		1275989	0					
ANR	1276047	Argument	refcount_table_size		1275989	2					
ANR	1276048	Identifier	refcount_table_size		1275989	0					
ANR	1276049	Argument	l1_table_offset		1275989	3					
ANR	1276050	Identifier	l1_table_offset		1275989	0					
ANR	1276051	Argument	l1_size2		1275989	4					
ANR	1276052	Identifier	l1_size2		1275989	0					
ANR	1276053	IfStatement	if ( l1_size2 == 0 )		1275989	6					
ANR	1276054	Condition	l1_size2 == 0	37:8:668:680	1275989	0	True				
ANR	1276055	EqualityExpression	l1_size2 == 0		1275989	0		==			
ANR	1276056	Identifier	l1_size2		1275989	0					
ANR	1276057	PrimaryExpression	0		1275989	1					
ANR	1276058	CompoundStatement		27:23:398:398	1275989	1					
ANR	1276059	ExpressionStatement	l1_table = NULL	39:8:694:709	1275989	0	True				
ANR	1276060	AssignmentExpression	l1_table = NULL		1275989	0		=			
ANR	1276061	Identifier	l1_table		1275989	0					
ANR	1276062	Identifier	NULL		1275989	1					
ANR	1276063	ElseStatement	else		1275989	0					
ANR	1276064	CompoundStatement		31:11:438:438	1275989	0					
ANR	1276065	ExpressionStatement	l1_table = qemu_malloc ( l1_size2 )	43:8:734:766	1275989	0	True				
ANR	1276066	AssignmentExpression	l1_table = qemu_malloc ( l1_size2 )		1275989	0		=			
ANR	1276067	Identifier	l1_table		1275989	0					
ANR	1276068	CallExpression	qemu_malloc ( l1_size2 )		1275989	1					
ANR	1276069	Callee	qemu_malloc		1275989	0					
