command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1315843	File	/home/p4ultr4n/workplace/ReVeal/raw_code/clamp_0.c								
ANR	1315844	Function	clamp	1:0:0:176							
ANR	1315845	FunctionDef	"clamp (int value , int min , int max)"		1315844	0					
ANR	1315846	CompoundStatement		3:0:54:176	1315844	0					
ANR	1315847	IfStatement	if ( value < min )		1315844	0					
ANR	1315848	Condition	value < min	5:7:64:74	1315844	0	True				
ANR	1315849	RelationalExpression	value < min		1315844	0		<			
ANR	1315850	Identifier	value		1315844	0					
ANR	1315851	Identifier	min		1315844	1					
ANR	1315852	ReturnStatement	return min ;	7:7:85:95	1315844	1	True				
ANR	1315853	Identifier	min		1315844	0					
ANR	1315854	ElseStatement	else		1315844	0					
ANR	1315855	IfStatement	if ( value > max )		1315844	0					
ANR	1315856	Condition	value > max	9:12:110:120	1315844	0	True				
ANR	1315857	RelationalExpression	value > max		1315844	0		>			
ANR	1315858	Identifier	value		1315844	0					
ANR	1315859	Identifier	max		1315844	1					
ANR	1315860	ReturnStatement	return max ;	11:7:131:141	1315844	1	True				
ANR	1315861	Identifier	max		1315844	0					
ANR	1315862	ElseStatement	else		1315844	0					
ANR	1315863	ReturnStatement	return value ;	15:7:161:173	1315844	0	True				
ANR	1315864	Identifier	value		1315844	0					
ANR	1315865	ReturnType	static inline int		1315844	1					
ANR	1315866	Identifier	clamp		1315844	2					
ANR	1315867	ParameterList	"int value , int min , int max"		1315844	3					
ANR	1315868	Parameter	int value	1:24:24:32	1315844	0	True				
ANR	1315869	ParameterType	int		1315844	0					
ANR	1315870	Identifier	value		1315844	1					
ANR	1315871	Parameter	int min	1:35:35:41	1315844	1	True				
ANR	1315872	ParameterType	int		1315844	0					
ANR	1315873	Identifier	min		1315844	1					
ANR	1315874	Parameter	int max	1:44:44:50	1315844	2	True				
ANR	1315875	ParameterType	int		1315844	0					
ANR	1315876	Identifier	max		1315844	1					
ANR	1315877	CFGEntryNode	ENTRY		1315844		True				
ANR	1315878	CFGExitNode	EXIT		1315844		True				
ANR	1315879	Symbol	min		1315844						
ANR	1315880	Symbol	max		1315844						
ANR	1315881	Symbol	value		1315844						
