command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8231348	File	/home/p4ultr4n/workplace/ReVeal/raw_code/tcg_out_brcond_i32_0.c								
ANR	8231349	Function	tcg_out_brcond_i32	1:0:0:290							
ANR	8231350	FunctionDef	"tcg_out_brcond_i32 (TCGContext * s , TCGCond cond , TCGReg arg1 , int32_t arg2 , int const_arg2 , int label)"		8231349	0					
ANR	8231351	CompoundStatement		5:0:147:290	8231349	0					
ANR	8231352	ExpressionStatement	"tcg_out_cmp ( s , arg1 , arg2 , const_arg2 )"	7:4:154:192	8231349	0	True				
ANR	8231353	CallExpression	"tcg_out_cmp ( s , arg1 , arg2 , const_arg2 )"		8231349	0					
ANR	8231354	Callee	tcg_out_cmp		8231349	0					
ANR	8231355	Identifier	tcg_out_cmp		8231349	0					
ANR	8231356	ArgumentList	s		8231349	1					
ANR	8231357	Argument	s		8231349	0					
ANR	8231358	Identifier	s		8231349	0					
ANR	8231359	Argument	arg1		8231349	1					
ANR	8231360	Identifier	arg1		8231349	0					
ANR	8231361	Argument	arg2		8231349	2					
ANR	8231362	Identifier	arg2		8231349	0					
ANR	8231363	Argument	const_arg2		8231349	3					
ANR	8231364	Identifier	const_arg2		8231349	0					
ANR	8231365	ExpressionStatement	"tcg_out_bpcc ( s , tcg_cond_to_bcond [ cond ] , BPCC_ICC | BPCC_PT , label )"	9:4:199:266	8231349	1	True				
ANR	8231366	CallExpression	"tcg_out_bpcc ( s , tcg_cond_to_bcond [ cond ] , BPCC_ICC | BPCC_PT , label )"		8231349	0					
ANR	8231367	Callee	tcg_out_bpcc		8231349	0					
ANR	8231368	Identifier	tcg_out_bpcc		8231349	0					
ANR	8231369	ArgumentList	s		8231349	1					
ANR	8231370	Argument	s		8231349	0					
ANR	8231371	Identifier	s		8231349	0					
ANR	8231372	Argument	tcg_cond_to_bcond [ cond ]		8231349	1					
ANR	8231373	ArrayIndexing	tcg_cond_to_bcond [ cond ]		8231349	0					
ANR	8231374	Identifier	tcg_cond_to_bcond		8231349	0					
ANR	8231375	Identifier	cond		8231349	1					
ANR	8231376	Argument	BPCC_ICC | BPCC_PT		8231349	2					
ANR	8231377	InclusiveOrExpression	BPCC_ICC | BPCC_PT		8231349	0		|			
ANR	8231378	Identifier	BPCC_ICC		8231349	0					
ANR	8231379	Identifier	BPCC_PT		8231349	1					
ANR	8231380	Argument	label		8231349	3					
ANR	8231381	Identifier	label		8231349	0					
ANR	8231382	ExpressionStatement	tcg_out_nop ( s )	11:4:273:287	8231349	2	True				
ANR	8231383	CallExpression	tcg_out_nop ( s )		8231349	0					
ANR	8231384	Callee	tcg_out_nop		8231349	0					
ANR	8231385	Identifier	tcg_out_nop		8231349	0					
ANR	8231386	ArgumentList	s		8231349	1					
ANR	8231387	Argument	s		8231349	0					
ANR	8231388	Identifier	s		8231349	0					
ANR	8231389	ReturnType	static void		8231349	1					
ANR	8231390	Identifier	tcg_out_brcond_i32		8231349	2					
ANR	8231391	ParameterList	"TCGContext * s , TCGCond cond , TCGReg arg1 , int32_t arg2 , int const_arg2 , int label"		8231349	3					
ANR	8231392	Parameter	TCGContext * s	1:31:31:43	8231349	0	True				
ANR	8231393	ParameterType	TCGContext *		8231349	0					
ANR	8231394	Identifier	s		8231349	1					
ANR	8231395	Parameter	TCGCond cond	1:46:46:57	8231349	1	True				
ANR	8231396	ParameterType	TCGCond		8231349	0					
ANR	8231397	Identifier	cond		8231349	1					
ANR	8231398	Parameter	TCGReg arg1	1:60:60:70	8231349	2	True				
ANR	8231399	ParameterType	TCGReg		8231349	0					
ANR	8231400	Identifier	arg1		8231349	1					
ANR	8231401	Parameter	int32_t arg2	3:31:105:116	8231349	3	True				
ANR	8231402	ParameterType	int32_t		8231349	0					
ANR	8231403	Identifier	arg2		8231349	1					
ANR	8231404	Parameter	int const_arg2	3:45:119:132	8231349	4	True				
ANR	8231405	ParameterType	int		8231349	0					
ANR	8231406	Identifier	const_arg2		8231349	1					
ANR	8231407	Parameter	int label	3:61:135:143	8231349	5	True				
ANR	8231408	ParameterType	int		8231349	0					
ANR	8231409	Identifier	label		8231349	1					
ANR	8231410	CFGEntryNode	ENTRY		8231349		True				
ANR	8231411	CFGExitNode	EXIT		8231349		True				
ANR	8231412	Symbol	arg2		8231349						
ANR	8231413	Symbol	s		8231349						
ANR	8231414	Symbol	const_arg2		8231349						
ANR	8231415	Symbol	* cond		8231349						
ANR	8231416	Symbol	arg1		8231349						
ANR	8231417	Symbol	tcg_cond_to_bcond		8231349						
ANR	8231418	Symbol	BPCC_ICC		8231349						
ANR	8231419	Symbol	BPCC_PT		8231349						
ANR	8231420	Symbol	label		8231349						
ANR	8231421	Symbol	cond		8231349						
ANR	8231422	Symbol	* tcg_cond_to_bcond		8231349						
