command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1465957	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cpu_get_dump_info_0.c								
ANR	1465958	Function	cpu_get_dump_info	1:0:0:662							
ANR	1465959	FunctionDef	"cpu_get_dump_info (ArchDumpInfo * info , const struct GuestPhysBlockList * guest_phys_blocks)"		1465958	0					
ANR	1465960	CompoundStatement		5:0:118:662	1465958	0					
ANR	1465961	IdentifierDeclStatement	PowerPCCPU * cpu = POWERPC_CPU ( first_cpu ) ;	7:4:125:165	1465958	0	True				
ANR	1465962	IdentifierDecl	* cpu = POWERPC_CPU ( first_cpu )		1465958	0					
ANR	1465963	IdentifierDeclType	PowerPCCPU *		1465958	0					
ANR	1465964	Identifier	cpu		1465958	1					
ANR	1465965	AssignmentExpression	* cpu = POWERPC_CPU ( first_cpu )		1465958	2		=			
ANR	1465966	Identifier	cpu		1465958	0					
ANR	1465967	CallExpression	POWERPC_CPU ( first_cpu )		1465958	1					
ANR	1465968	Callee	POWERPC_CPU		1465958	0					
ANR	1465969	Identifier	POWERPC_CPU		1465958	0					
ANR	1465970	ArgumentList	first_cpu		1465958	1					
ANR	1465971	Argument	first_cpu		1465958	0					
ANR	1465972	Identifier	first_cpu		1465958	0					
ANR	1465973	IdentifierDeclStatement	PowerPCCPUClass * pcc = POWERPC_CPU_GET_CLASS ( cpu ) ;	9:4:172:221	1465958	1	True				
ANR	1465974	IdentifierDecl	* pcc = POWERPC_CPU_GET_CLASS ( cpu )		1465958	0					
ANR	1465975	IdentifierDeclType	PowerPCCPUClass *		1465958	0					
ANR	1465976	Identifier	pcc		1465958	1					
ANR	1465977	AssignmentExpression	* pcc = POWERPC_CPU_GET_CLASS ( cpu )		1465958	2		=			
ANR	1465978	Identifier	pcc		1465958	0					
ANR	1465979	CallExpression	POWERPC_CPU_GET_CLASS ( cpu )		1465958	1					
ANR	1465980	Callee	POWERPC_CPU_GET_CLASS		1465958	0					
ANR	1465981	Identifier	POWERPC_CPU_GET_CLASS		1465958	0					
ANR	1465982	ArgumentList	cpu		1465958	1					
ANR	1465983	Argument	cpu		1465958	0					
ANR	1465984	Identifier	cpu		1465958	0					
ANR	1465985	ExpressionStatement	info -> d_machine = PPC_ELF_MACHINE	13:4:230:263	1465958	2	True				
ANR	1465986	AssignmentExpression	info -> d_machine = PPC_ELF_MACHINE		1465958	0		=			
ANR	1465987	PtrMemberAccess	info -> d_machine		1465958	0					
ANR	1465988	Identifier	info		1465958	0					
ANR	1465989	Identifier	d_machine		1465958	1					
ANR	1465990	Identifier	PPC_ELF_MACHINE		1465958	1					
ANR	1465991	ExpressionStatement	info -> d_class = ELFCLASS	15:4:270:294	1465958	3	True				
ANR	1465992	AssignmentExpression	info -> d_class = ELFCLASS		1465958	0		=			
ANR	1465993	PtrMemberAccess	info -> d_class		1465958	0					
ANR	1465994	Identifier	info		1465958	0					
ANR	1465995	Identifier	d_class		1465958	1					
ANR	1465996	Identifier	ELFCLASS		1465958	1					
ANR	1465997	IfStatement	if ( ( * pcc -> interrupts_big_endian ) ( cpu ) )		1465958	4					
ANR	1465998	Condition	( * pcc -> interrupts_big_endian ) ( cpu )	19:8:307:340	1465958	0	True				
ANR	1465999	CallExpression	( * pcc -> interrupts_big_endian ) ( cpu )		1465958	0					
ANR	1466000	Callee	* pcc -> interrupts_big_endian		1465958	0					
ANR	1466001	UnaryOperationExpression	* pcc -> interrupts_big_endian		1465958	0					
ANR	1466002	UnaryOperator	*		1465958	0					
ANR	1466003	PtrMemberAccess	pcc -> interrupts_big_endian		1465958	1					
ANR	1466004	Identifier	pcc		1465958	0					
ANR	1466005	Identifier	interrupts_big_endian		1465958	1					
ANR	1466006	ArgumentList	cpu		1465958	1					
ANR	1466007	Argument	cpu		1465958	0					
ANR	1466008	Identifier	cpu		1465958	0					
ANR	1466009	CompoundStatement		15:44:224:224	1465958	1					
ANR	1466010	ExpressionStatement	info -> d_endian = ELFDATA2MSB	21:8:354:382	1465958	0	True				
ANR	1466011	AssignmentExpression	info -> d_endian = ELFDATA2MSB		1465958	0		=			
ANR	1466012	PtrMemberAccess	info -> d_endian		1465958	0					
ANR	1466013	Identifier	info		1465958	0					
ANR	1466014	Identifier	d_endian		1465958	1					
ANR	1466015	Identifier	ELFDATA2MSB		1465958	1					
ANR	1466016	ElseStatement	else		1465958	0					
ANR	1466017	CompoundStatement		19:11:277:277	1465958	0					
ANR	1466018	ExpressionStatement	info -> d_endian = ELFDATA2LSB	25:8:407:435	1465958	0	True				
ANR	1466019	AssignmentExpression	info -> d_endian = ELFDATA2LSB		1465958	0		=			
ANR	1466020	PtrMemberAccess	info -> d_endian		1465958	0					
ANR	1466021	Identifier	info		1465958	0					
ANR	1466022	Identifier	d_endian		1465958	1					
ANR	1466023	Identifier	ELFDATA2LSB		1465958	1					
ANR	1466024	IfStatement	"if ( strncmp ( object_get_typename ( qdev_get_machine ( ) ) , ""pseries-"" , 8 ) == 0 )"		1465958	5					
ANR	1466025	Condition	"strncmp ( object_get_typename ( qdev_get_machine ( ) ) , ""pseries-"" , 8 ) == 0"	31:8:509:593	1465958	0	True				
ANR	1466026	EqualityExpression	"strncmp ( object_get_typename ( qdev_get_machine ( ) ) , ""pseries-"" , 8 ) == 0"		1465958	0		==			
ANR	1466027	CallExpression	"strncmp ( object_get_typename ( qdev_get_machine ( ) ) , ""pseries-"" , 8 )"		1465958	0					
ANR	1466028	Callee	strncmp		1465958	0					
ANR	1466029	Identifier	strncmp		1465958	0					
ANR	1466030	ArgumentList	object_get_typename ( qdev_get_machine ( ) )		1465958	1					
ANR	1466031	Argument	object_get_typename ( qdev_get_machine ( ) )		1465958	0					
ANR	1466032	CallExpression	object_get_typename ( qdev_get_machine ( ) )		1465958	0					
ANR	1466033	Callee	object_get_typename		1465958	0					
ANR	1466034	Identifier	object_get_typename		1465958	0					
ANR	1466035	ArgumentList	qdev_get_machine ( )		1465958	1					
ANR	1466036	Argument	qdev_get_machine ( )		1465958	0					
ANR	1466037	CallExpression	qdev_get_machine ( )		1465958	0					
ANR	1466038	Callee	qdev_get_machine		1465958	0					
ANR	1466039	Identifier	qdev_get_machine		1465958	0					
ANR	1466040	ArgumentList			1465958	1					
ANR	1466041	Argument	"""pseries-"""		1465958	1					
ANR	1466042	PrimaryExpression	"""pseries-"""		1465958	0					
ANR	1466043	Argument	8		1465958	2					
ANR	1466044	PrimaryExpression	8		1465958	0					
ANR	1466045	PrimaryExpression	0		1465958	1					
ANR	1466046	CompoundStatement		29:37:477:477	1465958	1					
ANR	1466047	ExpressionStatement	info -> page_size = ( 1U << 16 )	35:8:607:635	1465958	0	True				
ANR	1466048	AssignmentExpression	info -> page_size = ( 1U << 16 )		1465958	0		=			
ANR	1466049	PtrMemberAccess	info -> page_size		1465958	0					
ANR	1466050	Identifier	info		1465958	0					
ANR	1466051	Identifier	page_size		1465958	1					
ANR	1466052	ShiftExpression	1U << 16		1465958	1		<<			
ANR	1466053	PrimaryExpression	1U		1465958	0					
ANR	1466054	PrimaryExpression	16		1465958	1					
ANR	1466055	ReturnStatement	return 0 ;	41:4:651:659	1465958	6	True				
ANR	1466056	PrimaryExpression	0		1465958	0					
ANR	1466057	ReturnType	int		1465958	1					
ANR	1466058	Identifier	cpu_get_dump_info		1465958	2					
ANR	1466059	ParameterList	"ArchDumpInfo * info , const struct GuestPhysBlockList * guest_phys_blocks"		1465958	3					
ANR	1466060	Parameter	ArchDumpInfo * info	1:22:22:39	1465958	0	True				
ANR	1466061	ParameterType	ArchDumpInfo *		1465958	0					
ANR	1466062	Identifier	info		1465958	1					
