command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6552084	File	/home/p4ultr4n/workplace/ReVeal/raw_code/pmsav7_rgnr_vmstate_validate_0.c								
ANR	6552085	Function	pmsav7_rgnr_vmstate_validate	1:0:0:159							
ANR	6552086	FunctionDef	"pmsav7_rgnr_vmstate_validate (void * opaque , int version_id)"		6552085	0					
ANR	6552087	CompoundStatement		3:0:72:159	6552085	0					
ANR	6552088	IdentifierDeclStatement	ARMCPU * cpu = opaque ;	5:4:79:99	6552085	0	True				
ANR	6552089	IdentifierDecl	* cpu = opaque		6552085	0					
ANR	6552090	IdentifierDeclType	ARMCPU *		6552085	0					
ANR	6552091	Identifier	cpu		6552085	1					
ANR	6552092	AssignmentExpression	* cpu = opaque		6552085	2		=			
ANR	6552093	Identifier	opaque		6552085	0					
ANR	6552094	Identifier	opaque		6552085	1					
ANR	6552095	ReturnStatement	return cpu -> env . pmsav7 . rnr < cpu -> pmsav7_dregion ;	9:4:108:156	6552085	1	True				
ANR	6552096	RelationalExpression	cpu -> env . pmsav7 . rnr < cpu -> pmsav7_dregion		6552085	0		<			
ANR	6552097	MemberAccess	cpu -> env . pmsav7 . rnr		6552085	0					
ANR	6552098	MemberAccess	cpu -> env . pmsav7		6552085	0					
ANR	6552099	PtrMemberAccess	cpu -> env		6552085	0					
ANR	6552100	Identifier	cpu		6552085	0					
ANR	6552101	Identifier	env		6552085	1					
ANR	6552102	Identifier	pmsav7		6552085	1					
ANR	6552103	Identifier	rnr		6552085	1					
ANR	6552104	PtrMemberAccess	cpu -> pmsav7_dregion		6552085	1					
ANR	6552105	Identifier	cpu		6552085	0					
ANR	6552106	Identifier	pmsav7_dregion		6552085	1					
ANR	6552107	ReturnType	static bool		6552085	1					
ANR	6552108	Identifier	pmsav7_rgnr_vmstate_validate		6552085	2					
ANR	6552109	ParameterList	"void * opaque , int version_id"		6552085	3					
ANR	6552110	Parameter	void * opaque	1:41:41:52	6552085	0	True				
ANR	6552111	ParameterType	void *		6552085	0					
ANR	6552112	Identifier	opaque		6552085	1					
ANR	6552113	Parameter	int version_id	1:55:55:68	6552085	1	True				
ANR	6552114	ParameterType	int		6552085	0					
ANR	6552115	Identifier	version_id		6552085	1					
ANR	6552116	CFGEntryNode	ENTRY		6552085		True				
ANR	6552117	CFGExitNode	EXIT		6552085		True				
ANR	6552118	Symbol	opaque		6552085						
ANR	6552119	Symbol	cpu -> pmsav7_dregion		6552085						
ANR	6552120	Symbol	cpu -> env . pmsav7 . rnr		6552085						
ANR	6552121	Symbol	cpu		6552085						
ANR	6552122	Symbol	cpu -> env		6552085						
ANR	6552123	Symbol	version_id		6552085						
ANR	6552124	Symbol	cpu -> env . pmsav7		6552085						
ANR	6552125	Symbol	* cpu		6552085						
