command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8041943	File	/home/p4ultr4n/workplace/ReVeal/raw_code/superio_ioport_writeb_1.c								
ANR	8041944	Function	superio_ioport_writeb	1:0:0:1437							
ANR	8041945	FunctionDef	"superio_ioport_writeb (void * opaque , hwaddr addr , uint64_t data , unsigned size)"		8041944	0					
ANR	8041946	CompoundStatement		5:0:127:1437	8041944	0					
ANR	8041947	IdentifierDeclStatement	int can_write ;	7:4:134:147	8041944	0	True				
ANR	8041948	IdentifierDecl	can_write		8041944	0					
ANR	8041949	IdentifierDeclType	int		8041944	0					
ANR	8041950	Identifier	can_write		8041944	1					
ANR	8041951	IdentifierDeclStatement	SuperIOConfig * superio_conf = opaque ;	9:4:154:190	8041944	1	True				
ANR	8041952	IdentifierDecl	* superio_conf = opaque		8041944	0					
ANR	8041953	IdentifierDeclType	SuperIOConfig *		8041944	0					
ANR	8041954	Identifier	superio_conf		8041944	1					
ANR	8041955	AssignmentExpression	* superio_conf = opaque		8041944	2		=			
ANR	8041956	Identifier	opaque		8041944	0					
ANR	8041957	Identifier	opaque		8041944	1					
ANR	8041958	ExpressionStatement	"DPRINTF ( ""superio_ioport_writeb  address 0x%x  val 0x%x\\n"" , addr , data )"	13:4:199:269	8041944	2	True				
ANR	8041959	CallExpression	"DPRINTF ( ""superio_ioport_writeb  address 0x%x  val 0x%x\\n"" , addr , data )"		8041944	0					
ANR	8041960	Callee	DPRINTF		8041944	0					
ANR	8041961	Identifier	DPRINTF		8041944	0					
ANR	8041962	ArgumentList	"""superio_ioport_writeb  address 0x%x  val 0x%x\\n"""		8041944	1					
ANR	8041963	Argument	"""superio_ioport_writeb  address 0x%x  val 0x%x\\n"""		8041944	0					
ANR	8041964	PrimaryExpression	"""superio_ioport_writeb  address 0x%x  val 0x%x\\n"""		8041944	0					
ANR	8041965	Argument	addr		8041944	1					
ANR	8041966	Identifier	addr		8041944	0					
ANR	8041967	Argument	data		8041944	2					
ANR	8041968	Identifier	data		8041944	0					
ANR	8041969	IfStatement	if ( addr == 0x3f0 )		8041944	3					
ANR	8041970	Condition	addr == 0x3f0	15:8:280:292	8041944	0	True				
ANR	8041971	EqualityExpression	addr == 0x3f0		8041944	0		==			
ANR	8041972	Identifier	addr		8041944	0					
ANR	8041973	PrimaryExpression	0x3f0		8041944	1					
ANR	8041974	CompoundStatement		11:23:167:167	8041944	1					
ANR	8041975	ExpressionStatement	superio_conf -> index = data & 0xff	17:8:306:339	8041944	0	True				
ANR	8041976	AssignmentExpression	superio_conf -> index = data & 0xff		8041944	0		=			
ANR	8041977	PtrMemberAccess	superio_conf -> index		8041944	0					
ANR	8041978	Identifier	superio_conf		8041944	0					
ANR	8041979	Identifier	index		8041944	1					
ANR	8041980	BitAndExpression	data & 0xff		8041944	1		&			
ANR	8041981	Identifier	data		8041944	0					
ANR	8041982	PrimaryExpression	0xff		8041944	1					
ANR	8041983	ElseStatement	else		8041944	0					
ANR	8041984	CompoundStatement		15:11:225:225	8041944	0					
ANR	8041985	SwitchStatement	switch ( superio_conf -> index )		8041944	0					
ANR	8041986	Condition	superio_conf -> index	23:16:393:411	8041944	0	True				
ANR	8041987	PtrMemberAccess	superio_conf -> index		8041944	0					
ANR	8041988	Identifier	superio_conf		8041944	0					
ANR	8041989	Identifier	index		8041944	1					
ANR	8041990	CompoundStatement		19:37:286:286	8041944	1					
ANR	8041991	Statement	case	25:8:425:428	8041944	0	True				
ANR	8041992	Statement	0x00	25:13:430:433	8041944	1	True				
ANR	8041993	Statement	...	25:18:435:437	8041944	2	True				
ANR	8041994	Label	0xdf :	25:22:439:443	8041944	3	True				
ANR	8041995	Label	case 0xe4 :	27:8:454:463	8041944	4	True				
ANR	8041996	Label	case 0xe5 :	29:8:474:483	8041944	5	True				
ANR	8041997	Statement	case	31:8:494:497	8041944	6	True				
ANR	8041998	Statement	0xe9	31:13:499:502	8041944	7	True				
ANR	8041999	Statement	...	31:18:504:506	8041944	8	True				
ANR	8042000	Label	0xed :	31:22:508:512	8041944	9	True				
ANR	8042001	Label	case 0xf3 :	33:8:523:532	8041944	10	True				
ANR	8042002	Label	case 0xf5 :	35:8:543:552	8041944	11	True				
ANR	8042003	Label	case 0xf7 :	37:8:563:572	8041944	12	True				
ANR	8042004	Statement	case	39:8:583:586	8041944	13	True				
ANR	8042005	Statement	0xf9	39:13:588:591	8041944	14	True				
ANR	8042006	Statement	...	39:18:593:595	8041944	15	True				
ANR	8042007	Label	0xfb :	39:22:597:601	8041944	16	True				
ANR	8042008	Statement	case	41:8:612:615	8041944	17	True				
ANR	8042009	Statement	0xfd	41:13:617:620	8041944	18	True				
ANR	8042010	Statement	...	41:18:622:624	8041944	19	True				
ANR	8042011	Label	0xff :	41:22:626:630	8041944	20	True				
ANR	8042012	ExpressionStatement	can_write = 0	43:12:645:658	8041944	21	True				
ANR	8042013	AssignmentExpression	can_write = 0		8041944	0		=			
ANR	8042014	Identifier	can_write		8041944	0					
ANR	8042015	PrimaryExpression	0		8041944	1					
ANR	8042016	BreakStatement	break ;	45:12:673:678	8041944	22	True				
ANR	8042017	Label	default :	47:8:689:696	8041944	23	True				
ANR	8042018	Identifier	default		8041944	0					
ANR	8042019	ExpressionStatement	can_write = 1	49:12:711:724	8041944	24	True				
ANR	8042020	AssignmentExpression	can_write = 1		8041944	0		=			
ANR	8042021	Identifier	can_write		8041944	0					
ANR	8042022	PrimaryExpression	1		8041944	1					
ANR	8042023	IfStatement	if ( can_write )		8041944	25					
ANR	8042024	Condition	can_write	53:16:745:753	8041944	0	True				
ANR	8042025	Identifier	can_write		8041944	0					
ANR	8042026	CompoundStatement		49:27:628:628	8041944	1					
ANR	8042027	SwitchStatement	switch ( superio_conf -> index )		8041944	0					
ANR	8042028	Condition	superio_conf -> index	55:24:783:801	8041944	0	True				
ANR	8042029	PtrMemberAccess	superio_conf -> index		8041944	0					
ANR	8042030	Identifier	superio_conf		8041944	0					
ANR	8042031	Identifier	index		8041944	1					
ANR	8042032	CompoundStatement		51:45:676:676	8041944	1					
ANR	8042033	Label	case 0xe7 :	57:16:823:832	8041944	0	True				
ANR	8042034	IfStatement	if ( ( data & 0xff ) != 0xfe )		8041944	1					
ANR	8042035	Condition	( data & 0xff ) != 0xfe	59:24:859:879	8041944	0	True				
ANR	8042036	EqualityExpression	( data & 0xff ) != 0xfe		8041944	0		!=			
ANR	8042037	BitAndExpression	data & 0xff		8041944	0		&			
ANR	8042038	Identifier	data		8041944	0					
ANR	8042039	PrimaryExpression	0xff		8041944	1					
ANR	8042040	PrimaryExpression	0xfe		8041944	1					
ANR	8042041	CompoundStatement		55:47:754:754	8041944	1					
ANR	8042042	ExpressionStatement	"DPRINTF ( ""chage uart 1 base. unsupported yet\\n"" )"	61:24:909:956	8041944	0	True				
ANR	8042043	CallExpression	"DPRINTF ( ""chage uart 1 base. unsupported yet\\n"" )"		8041944	0					
ANR	8042044	Callee	DPRINTF		8041944	0					
ANR	8042045	Identifier	DPRINTF		8041944	0					
ANR	8042046	ArgumentList	"""chage uart 1 base. unsupported yet\\n"""		8041944	1					
ANR	8042047	Argument	"""chage uart 1 base. unsupported yet\\n"""		8041944	0					
ANR	8042048	PrimaryExpression	"""chage uart 1 base. unsupported yet\\n"""		8041944	0					
ANR	8042049	BreakStatement	break ;	65:20:1002:1007	8041944	2	True				
ANR	8042050	Label	case 0xe8 :	67:16:1026:1035	8041944	3	True				
ANR	8042051	IfStatement	if ( ( data & 0xff ) != 0xbe )		8041944	4					
ANR	8042052	Condition	( data & 0xff ) != 0xbe	69:24:1062:1082	8041944	0	True				
ANR	8042053	EqualityExpression	( data & 0xff ) != 0xbe		8041944	0		!=			
ANR	8042054	BitAndExpression	data & 0xff		8041944	0		&			
ANR	8042055	Identifier	data		8041944	0					
ANR	8042056	PrimaryExpression	0xff		8041944	1					
ANR	8042057	PrimaryExpression	0xbe		8041944	1					
ANR	8042058	CompoundStatement		65:47:957:957	8041944	1					
ANR	8042059	ExpressionStatement	"DPRINTF ( ""chage uart 2 base. unsupported yet\\n"" )"	71:24:1112:1159	8041944	0	True				
ANR	8042060	CallExpression	"DPRINTF ( ""chage uart 2 base. unsupported yet\\n"" )"		8041944	0					
ANR	8042061	Callee	DPRINTF		8041944	0					
ANR	8042062	Identifier	DPRINTF		8041944	0					
ANR	8042063	ArgumentList	"""chage uart 2 base. unsupported yet\\n"""		8041944	1					
ANR	8042064	Argument	"""chage uart 2 base. unsupported yet\\n"""		8041944	0					
ANR	8042065	PrimaryExpression	"""chage uart 2 base. unsupported yet\\n"""		8041944	0					
ANR	8042066	BreakStatement	break ;	75:20:1205:1210	8041944	5	True				
ANR	8042067	Label	default :	79:16:1231:1238	8041944	6	True				
ANR	8042068	Identifier	default		8041944	0					
ANR	8042069	ExpressionStatement	superio_conf -> config [ superio_conf -> index ] = data & 0xff	81:20:1261:1316	8041944	7	True				
ANR	8042070	AssignmentExpression	superio_conf -> config [ superio_conf -> index ] = data & 0xff		8041944	0		=			
ANR	8042071	ArrayIndexing	superio_conf -> config [ superio_conf -> index ]		8041944	0					
ANR	8042072	PtrMemberAccess	superio_conf -> config		8041944	0					
ANR	8042073	Identifier	superio_conf		8041944	0					
ANR	8042074	Identifier	config		8041944	1					
ANR	8042075	PtrMemberAccess	superio_conf -> index		8041944	1					
ANR	8042076	Identifier	superio_conf		8041944	0					
ANR	8042077	Identifier	index		8041944	1					
ANR	8042078	BitAndExpression	data & 0xff		8041944	1		&			
ANR	8042079	Identifier	data		8041944	0					
ANR	8042080	PrimaryExpression	0xff		8041944	1					
ANR	8042081	ExpressionStatement	superio_conf -> config [ superio_conf -> index ] = data & 0xff	89:8:1372:1427	8041944	1	True				
ANR	8042082	AssignmentExpression	superio_conf -> config [ superio_conf -> index ] = data & 0xff		8041944	0		=			
ANR	8042083	ArrayIndexing	superio_conf -> config [ superio_conf -> index ]		8041944	0					
ANR	8042084	PtrMemberAccess	superio_conf -> config		8041944	0					
ANR	8042085	Identifier	superio_conf		8041944	0					
ANR	8042086	Identifier	config		8041944	1					
