start	end	type	var
9034316	9034317	IS_AST_PARENT	
9034316	9034318	IS_AST_PARENT	
9034319	9034320	IS_AST_PARENT	
9034322	9034323	IS_AST_PARENT	
9034321	9034322	IS_AST_PARENT	
9034327	9034328	IS_AST_PARENT	
9034326	9034327	IS_AST_PARENT	
9034332	9034333	IS_AST_PARENT	
9034331	9034332	IS_AST_PARENT	
9034335	9034336	IS_AST_PARENT	
9034334	9034335	IS_AST_PARENT	
9034331	9034334	IS_AST_PARENT	
9034330	9034331	IS_AST_PARENT	
9034329	9034330	IS_AST_PARENT	
9034326	9034329	IS_AST_PARENT	
9034325	9034326	IS_AST_PARENT	
9034324	9034325	IS_AST_PARENT	
9034321	9034324	IS_AST_PARENT	
9034319	9034321	IS_AST_PARENT	
9034316	9034319	IS_AST_PARENT	
9034315	9034316	IS_AST_PARENT	
9034314	9034315	IS_AST_PARENT	
9034338	9034339	IS_AST_PARENT	
9034338	9034340	IS_AST_PARENT	
9034341	9034342	IS_AST_PARENT	
9034344	9034345	IS_AST_PARENT	
9034343	9034344	IS_AST_PARENT	
9034347	9034348	IS_AST_PARENT	
9034346	9034347	IS_AST_PARENT	
9034343	9034346	IS_AST_PARENT	
9034341	9034343	IS_AST_PARENT	
9034338	9034341	IS_AST_PARENT	
9034337	9034338	IS_AST_PARENT	
9034314	9034337	IS_AST_PARENT	
9034350	9034351	IS_AST_PARENT	
9034350	9034352	IS_AST_PARENT	
9034353	9034354	IS_AST_PARENT	
9034356	9034357	IS_AST_PARENT	
9034355	9034356	IS_AST_PARENT	
9034359	9034360	IS_AST_PARENT	
9034358	9034359	IS_AST_PARENT	
9034355	9034358	IS_AST_PARENT	
9034353	9034355	IS_AST_PARENT	
9034350	9034353	IS_AST_PARENT	
9034349	9034350	IS_AST_PARENT	
9034314	9034349	IS_AST_PARENT	
9034362	9034363	IS_AST_PARENT	
9034362	9034364	IS_AST_PARENT	
9034361	9034362	IS_AST_PARENT	
9034365	9034366	IS_AST_PARENT	
9034365	9034367	IS_AST_PARENT	
9034361	9034365	IS_AST_PARENT	
9034368	9034369	IS_AST_PARENT	
9034368	9034370	IS_AST_PARENT	
9034361	9034368	IS_AST_PARENT	
9034314	9034361	IS_AST_PARENT	
9034372	9034373	IS_AST_PARENT	
9034372	9034374	IS_AST_PARENT	
9034371	9034372	IS_AST_PARENT	
9034314	9034371	IS_AST_PARENT	
9034376	9034377	IS_AST_PARENT	
9034376	9034378	IS_AST_PARENT	
9034379	9034380	IS_AST_PARENT	
9034384	9034385	IS_AST_PARENT	
9034384	9034386	IS_AST_PARENT	
9034383	9034384	IS_AST_PARENT	
9034383	9034387	IS_AST_PARENT	
9034382	9034383	IS_AST_PARENT	
9034381	9034382	IS_AST_PARENT	
9034389	9034390	IS_AST_PARENT	
9034388	9034389	IS_AST_PARENT	
9034391	9034392	IS_AST_PARENT	
9034388	9034391	IS_AST_PARENT	
9034381	9034388	IS_AST_PARENT	
9034379	9034381	IS_AST_PARENT	
9034376	9034379	IS_AST_PARENT	
9034375	9034376	IS_AST_PARENT	
9034314	9034375	IS_AST_PARENT	
9034314	9034393	IS_AST_PARENT	
9034314	9034394	IS_AST_PARENT	
9034314	9034395	IS_AST_PARENT	
9034314	9034396	IS_AST_PARENT	
9034397	9034398	IS_AST_PARENT	
9034397	9034399	IS_AST_PARENT	
9034397	9034400	IS_AST_PARENT	
9034397	9034401	IS_AST_PARENT	
9034314	9034397	IS_AST_PARENT	
9034314	9034402	IS_AST_PARENT	
9034314	9034403	IS_AST_PARENT	
9034314	9034404	IS_AST_PARENT	
9034314	9034405	IS_AST_PARENT	
9034314	9034406	IS_AST_PARENT	
9034407	9034408	IS_AST_PARENT	
9034407	9034409	IS_AST_PARENT	
9034407	9034410	IS_AST_PARENT	
9034407	9034411	IS_AST_PARENT	
9034314	9034407	IS_AST_PARENT	
9034314	9034412	IS_AST_PARENT	
9034414	9034415	IS_AST_PARENT	
9034414	9034416	IS_AST_PARENT	
9034417	9034418	IS_AST_PARENT	
9034420	9034421	IS_AST_PARENT	
9034419	9034420	IS_AST_PARENT	
9034423	9034424	IS_AST_PARENT	
9034422	9034423	IS_AST_PARENT	
9034425	9034426	IS_AST_PARENT	
9034422	9034425	IS_AST_PARENT	
9034419	9034422	IS_AST_PARENT	
9034417	9034419	IS_AST_PARENT	
9034414	9034417	IS_AST_PARENT	
9034413	9034414	IS_AST_PARENT	
9034314	9034413	IS_AST_PARENT	
9034429	9034430	IS_AST_PARENT	
9034429	9034431	IS_AST_PARENT	
9034428	9034429	IS_AST_PARENT	
9034433	9034434	IS_AST_PARENT	
9034433	9034435	IS_AST_PARENT	
9034432	9034433	IS_AST_PARENT	
9034437	9034438	IS_AST_PARENT	
9034436	9034437	IS_AST_PARENT	
9034440	9034441	IS_AST_PARENT	
9034439	9034440	IS_AST_PARENT	
9034442	9034443	IS_AST_PARENT	
9034439	9034442	IS_AST_PARENT	
9034436	9034439	IS_AST_PARENT	
9034432	9034436	IS_AST_PARENT	
9034428	9034432	IS_AST_PARENT	
9034427	9034428	IS_AST_PARENT	
9034314	9034427	IS_AST_PARENT	
9034445	9034446	IS_AST_PARENT	
9034450	9034451	IS_AST_PARENT	
9034450	9034452	IS_AST_PARENT	
9034449	9034450	IS_AST_PARENT	
9034449	9034453	IS_AST_PARENT	
9034448	9034449	IS_AST_PARENT	
9034447	9034448	IS_AST_PARENT	
9034455	9034456	IS_AST_PARENT	
9034454	9034455	IS_AST_PARENT	
9034458	9034459	IS_AST_PARENT	
9034458	9034460	IS_AST_PARENT	
9034457	9034458	IS_AST_PARENT	
9034454	9034457	IS_AST_PARENT	
9034447	9034454	IS_AST_PARENT	
9034445	9034447	IS_AST_PARENT	
9034444	9034445	IS_AST_PARENT	
9034314	9034444	IS_AST_PARENT	
9034462	9034463	IS_AST_PARENT	
9034461	9034462	IS_AST_PARENT	
9034467	9034468	IS_AST_PARENT	
9034466	9034467	IS_AST_PARENT	
9034470	9034471	IS_AST_PARENT	
9034469	9034470	IS_AST_PARENT	
9034466	9034469	IS_AST_PARENT	
9034465	9034466	IS_AST_PARENT	
9034464	9034465	IS_AST_PARENT	
9034473	9034474	IS_AST_PARENT	
9034473	9034475	IS_AST_PARENT	
9034472	9034473	IS_AST_PARENT	
9034464	9034472	IS_AST_PARENT	
9034461	9034464	IS_AST_PARENT	
9034314	9034461	IS_AST_PARENT	
9034478	9034479	IS_AST_PARENT	
9034478	9034480	IS_AST_PARENT	
9034477	9034478	IS_AST_PARENT	
9034482	9034483	IS_AST_PARENT	
9034481	9034482	IS_AST_PARENT	
9034485	9034486	IS_AST_PARENT	
9034484	9034485	IS_AST_PARENT	
9034487	9034488	IS_AST_PARENT	
9034484	9034487	IS_AST_PARENT	
9034481	9034484	IS_AST_PARENT	
9034477	9034481	IS_AST_PARENT	
9034476	9034477	IS_AST_PARENT	
9034314	9034476	IS_AST_PARENT	
9034490	9034491	IS_AST_PARENT	
9034495	9034496	IS_AST_PARENT	
9034495	9034497	IS_AST_PARENT	
9034494	9034495	IS_AST_PARENT	
9034494	9034498	IS_AST_PARENT	
9034493	9034494	IS_AST_PARENT	
9034492	9034493	IS_AST_PARENT	
9034500	9034501	IS_AST_PARENT	
9034499	9034500	IS_AST_PARENT	
9034503	9034504	IS_AST_PARENT	
9034503	9034505	IS_AST_PARENT	
9034502	9034503	IS_AST_PARENT	
9034499	9034502	IS_AST_PARENT	
9034492	9034499	IS_AST_PARENT	
9034490	9034492	IS_AST_PARENT	
9034489	9034490	IS_AST_PARENT	
9034314	9034489	IS_AST_PARENT	
9034507	9034508	IS_AST_PARENT	
9034506	9034507	IS_AST_PARENT	
9034512	9034513	IS_AST_PARENT	
9034511	9034512	IS_AST_PARENT	
9034515	9034516	IS_AST_PARENT	
9034514	9034515	IS_AST_PARENT	
9034511	9034514	IS_AST_PARENT	
9034510	9034511	IS_AST_PARENT	
9034509	9034510	IS_AST_PARENT	
9034518	9034519	IS_AST_PARENT	
9034518	9034520	IS_AST_PARENT	
9034517	9034518	IS_AST_PARENT	
9034509	9034517	IS_AST_PARENT	
9034506	9034509	IS_AST_PARENT	
9034314	9034506	IS_AST_PARENT	
9034524	9034525	IS_AST_PARENT	
9034523	9034524	IS_AST_PARENT	
9034527	9034528	IS_AST_PARENT	
9034526	9034527	IS_AST_PARENT	
9034523	9034526	IS_AST_PARENT	
9034522	9034523	IS_AST_PARENT	
9034521	9034522	IS_AST_PARENT	
9034531	9034532	IS_AST_PARENT	
9034534	9034535	IS_AST_PARENT	
9034533	9034534	IS_AST_PARENT	
9034537	9034538	IS_AST_PARENT	
9034536	9034537	IS_AST_PARENT	
9034541	9034542	IS_AST_PARENT	
9034540	9034541	IS_AST_PARENT	
9034544	9034545	IS_AST_PARENT	
9034543	9034544	IS_AST_PARENT	
9034540	9034543	IS_AST_PARENT	
9034539	9034540	IS_AST_PARENT	
9034536	9034539	IS_AST_PARENT	
9034546	9034547	IS_AST_PARENT	
9034536	9034546	IS_AST_PARENT	
9034533	9034536	IS_AST_PARENT	
9034531	9034533	IS_AST_PARENT	
9034530	9034531	IS_AST_PARENT	
9034529	9034530	IS_AST_PARENT	
9034549	9034550	IS_AST_PARENT	
9034548	9034549	IS_AST_PARENT	
9034553	9034554	IS_AST_PARENT	
9034553	9034555	IS_AST_PARENT	
9034552	9034553	IS_AST_PARENT	
9034551	9034552	IS_AST_PARENT	
9034548	9034551	IS_AST_PARENT	
9034529	9034548	IS_AST_PARENT	
9034521	9034529	IS_AST_PARENT	
9034314	9034521	IS_AST_PARENT	
9034557	9034558	IS_AST_PARENT	
9034559	9034560	IS_AST_PARENT	
9034562	9034563	IS_AST_PARENT	
9034561	9034562	IS_AST_PARENT	
9034565	9034566	IS_AST_PARENT	
9034564	9034565	IS_AST_PARENT	
9034567	9034568	IS_AST_PARENT	
9034564	9034567	IS_AST_PARENT	
9034561	9034564	IS_AST_PARENT	
9034559	9034561	IS_AST_PARENT	
9034557	9034559	IS_AST_PARENT	
9034556	9034557	IS_AST_PARENT	
9034314	9034556	IS_AST_PARENT	
9034570	9034571	IS_AST_PARENT	
