command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1196254	File	/home/p4ultr4n/workplace/ReVeal/raw_code/cabac_reinit_1.c								
ANR	1196255	Function	cabac_reinit	1:0:0:80							
ANR	1196256	FunctionDef	cabac_reinit (HEVCLocalContext * lc)		1196255	0					
ANR	1196257	CompoundStatement		3:0:48:80	1196255	0					
ANR	1196258	ExpressionStatement	"skip_bytes ( & lc -> cc , 0 )"	5:4:55:77	1196255	0	True				
ANR	1196259	CallExpression	"skip_bytes ( & lc -> cc , 0 )"		1196255	0					
ANR	1196260	Callee	skip_bytes		1196255	0					
ANR	1196261	Identifier	skip_bytes		1196255	0					
ANR	1196262	ArgumentList	& lc -> cc		1196255	1					
ANR	1196263	Argument	& lc -> cc		1196255	0					
ANR	1196264	UnaryOperationExpression	& lc -> cc		1196255	0					
ANR	1196265	UnaryOperator	&		1196255	0					
ANR	1196266	PtrMemberAccess	lc -> cc		1196255	1					
ANR	1196267	Identifier	lc		1196255	0					
ANR	1196268	Identifier	cc		1196255	1					
ANR	1196269	Argument	0		1196255	1					
ANR	1196270	PrimaryExpression	0		1196255	0					
ANR	1196271	ReturnType	static void		1196255	1					
ANR	1196272	Identifier	cabac_reinit		1196255	2					
ANR	1196273	ParameterList	HEVCLocalContext * lc		1196255	3					
ANR	1196274	Parameter	HEVCLocalContext * lc	1:25:25:44	1196255	0	True				
ANR	1196275	ParameterType	HEVCLocalContext *		1196255	0					
ANR	1196276	Identifier	lc		1196255	1					
ANR	1196277	CFGEntryNode	ENTRY		1196255		True				
ANR	1196278	CFGExitNode	EXIT		1196255		True				
ANR	1196279	Symbol	lc		1196255						
ANR	1196280	Symbol	& lc -> cc		1196255						
