command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5271441	File	/home/p4ultr4n/workplace/ReVeal/raw_code/local_mapped_attr_path_0.c								
ANR	5271442	Function	local_mapped_attr_path	1:0:0:496							
ANR	5271443	FunctionDef	"local_mapped_attr_path (FsContext * ctx , const char * path , char * buffer)"		5271442	0					
ANR	5271444	CompoundStatement		5:0:134:496	5271442	0					
ANR	5271445	IdentifierDeclStatement	char * dir_name ;	7:4:141:155	5271442	0	True				
ANR	5271446	IdentifierDecl	* dir_name		5271442	0					
ANR	5271447	IdentifierDeclType	char *		5271442	0					
ANR	5271448	Identifier	dir_name		5271442	1					
ANR	5271449	IdentifierDeclStatement	char * tmp_path = g_strdup ( path ) ;	9:4:162:193	5271442	1	True				
ANR	5271450	IdentifierDecl	* tmp_path = g_strdup ( path )		5271442	0					
ANR	5271451	IdentifierDeclType	char *		5271442	0					
ANR	5271452	Identifier	tmp_path		5271442	1					
ANR	5271453	AssignmentExpression	* tmp_path = g_strdup ( path )		5271442	2		=			
ANR	5271454	Identifier	tmp_path		5271442	0					
ANR	5271455	CallExpression	g_strdup ( path )		5271442	1					
ANR	5271456	Callee	g_strdup		5271442	0					
ANR	5271457	Identifier	g_strdup		5271442	0					
ANR	5271458	ArgumentList	path		5271442	1					
ANR	5271459	Argument	path		5271442	0					
ANR	5271460	Identifier	path		5271442	0					
ANR	5271461	IdentifierDeclStatement	char * base_name = basename ( tmp_path ) ;	11:4:200:236	5271442	2	True				
ANR	5271462	IdentifierDecl	* base_name = basename ( tmp_path )		5271442	0					
ANR	5271463	IdentifierDeclType	char *		5271442	0					
ANR	5271464	Identifier	base_name		5271442	1					
ANR	5271465	AssignmentExpression	* base_name = basename ( tmp_path )		5271442	2		=			
ANR	5271466	Identifier	base_name		5271442	0					
ANR	5271467	CallExpression	basename ( tmp_path )		5271442	1					
ANR	5271468	Callee	basename		5271442	0					
ANR	5271469	Identifier	basename		5271442	0					
ANR	5271470	ArgumentList	tmp_path		5271442	1					
ANR	5271471	Argument	tmp_path		5271442	0					
ANR	5271472	Identifier	tmp_path		5271442	0					
ANR	5271473	ExpressionStatement	dir_name = tmp_path	17:4:285:304	5271442	3	True				
ANR	5271474	AssignmentExpression	dir_name = tmp_path		5271442	0		=			
ANR	5271475	Identifier	dir_name		5271442	0					
ANR	5271476	Identifier	tmp_path		5271442	1					
ANR	5271477	ExpressionStatement	* ( base_name - 1 ) = '\\0'	19:4:311:334	5271442	4	True				
ANR	5271478	AssignmentExpression	* ( base_name - 1 ) = '\\0'		5271442	0		=			
ANR	5271479	UnaryOperationExpression	* ( base_name - 1 )		5271442	0					
ANR	5271480	UnaryOperator	*		5271442	0					
ANR	5271481	AdditiveExpression	base_name - 1		5271442	1		-			
ANR	5271482	Identifier	base_name		5271442	0					
ANR	5271483	PrimaryExpression	1		5271442	1					
ANR	5271484	PrimaryExpression	'\\0'		5271442	1					
ANR	5271485	ExpressionStatement	"snprintf ( buffer , PATH_MAX , ""%s/%s/%s/%s"" , ctx -> fs_root , dir_name , VIRTFS_META_DIR , base_name )"	23:4:343:450	5271442	5	True				
ANR	5271486	CallExpression	"snprintf ( buffer , PATH_MAX , ""%s/%s/%s/%s"" , ctx -> fs_root , dir_name , VIRTFS_META_DIR , base_name )"		5271442	0					
ANR	5271487	Callee	snprintf		5271442	0					
ANR	5271488	Identifier	snprintf		5271442	0					
ANR	5271489	ArgumentList	buffer		5271442	1					
ANR	5271490	Argument	buffer		5271442	0					
ANR	5271491	Identifier	buffer		5271442	0					
ANR	5271492	Argument	PATH_MAX		5271442	1					
ANR	5271493	Identifier	PATH_MAX		5271442	0					
ANR	5271494	Argument	"""%s/%s/%s/%s"""		5271442	2					
ANR	5271495	PrimaryExpression	"""%s/%s/%s/%s"""		5271442	0					
ANR	5271496	Argument	ctx -> fs_root		5271442	3					
ANR	5271497	PtrMemberAccess	ctx -> fs_root		5271442	0					
ANR	5271498	Identifier	ctx		5271442	0					
ANR	5271499	Identifier	fs_root		5271442	1					
ANR	5271500	Argument	dir_name		5271442	4					
ANR	5271501	Identifier	dir_name		5271442	0					
ANR	5271502	Argument	VIRTFS_META_DIR		5271442	5					
ANR	5271503	Identifier	VIRTFS_META_DIR		5271442	0					
ANR	5271504	Argument	base_name		5271442	6					
ANR	5271505	Identifier	base_name		5271442	0					
ANR	5271506	ExpressionStatement	g_free ( tmp_path )	27:4:457:473	5271442	6	True				
