start	end	type	var
4485164	4485165	IS_AST_PARENT	
4485164	4485166	IS_AST_PARENT	
4485167	4485168	IS_AST_PARENT	
4485169	4485170	IS_AST_PARENT	
4485169	4485171	IS_AST_PARENT	
4485167	4485169	IS_AST_PARENT	
4485164	4485167	IS_AST_PARENT	
4485163	4485164	IS_AST_PARENT	
4485162	4485163	IS_AST_PARENT	
4485173	4485174	IS_AST_PARENT	
4485173	4485175	IS_AST_PARENT	
4485172	4485173	IS_AST_PARENT	
4485162	4485172	IS_AST_PARENT	
4485177	4485178	IS_AST_PARENT	
4485177	4485179	IS_AST_PARENT	
4485176	4485177	IS_AST_PARENT	
4485162	4485176	IS_AST_PARENT	
4485182	4485183	IS_AST_PARENT	
4485185	4485186	IS_AST_PARENT	
4485184	4485185	IS_AST_PARENT	
4485188	4485189	IS_AST_PARENT	
4485187	4485188	IS_AST_PARENT	
4485184	4485187	IS_AST_PARENT	
4485182	4485184	IS_AST_PARENT	
4485181	4485182	IS_AST_PARENT	
4485180	4485181	IS_AST_PARENT	
4485192	4485193	IS_AST_PARENT	
4485192	4485194	IS_AST_PARENT	
4485191	4485192	IS_AST_PARENT	
4485195	4485196	IS_AST_PARENT	
4485195	4485197	IS_AST_PARENT	
4485191	4485195	IS_AST_PARENT	
4485198	4485199	IS_AST_PARENT	
4485198	4485200	IS_AST_PARENT	
4485191	4485198	IS_AST_PARENT	
4485190	4485191	IS_AST_PARENT	
4485202	4485203	IS_AST_PARENT	
4485202	4485204	IS_AST_PARENT	
4485201	4485202	IS_AST_PARENT	
4485190	4485201	IS_AST_PARENT	
4485206	4485207	IS_AST_PARENT	
4485206	4485208	IS_AST_PARENT	
4485205	4485206	IS_AST_PARENT	
4485190	4485205	IS_AST_PARENT	
4485211	4485212	IS_AST_PARENT	
4485214	4485215	IS_AST_PARENT	
4485213	4485214	IS_AST_PARENT	
4485217	4485218	IS_AST_PARENT	
4485216	4485217	IS_AST_PARENT	
4485220	4485221	IS_AST_PARENT	
4485220	4485222	IS_AST_PARENT	
4485219	4485220	IS_AST_PARENT	
4485216	4485219	IS_AST_PARENT	
4485224	4485225	IS_AST_PARENT	
4485224	4485226	IS_AST_PARENT	
4485223	4485224	IS_AST_PARENT	
4485216	4485223	IS_AST_PARENT	
4485213	4485216	IS_AST_PARENT	
4485211	4485213	IS_AST_PARENT	
4485210	4485211	IS_AST_PARENT	
4485209	4485210	IS_AST_PARENT	
4485230	4485231	IS_AST_PARENT	
