command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6831450	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qcow2_check_01_0.c								
ANR	6831451	Function	qcow2_check	1:0:0:121							
ANR	6831452	FunctionDef	"qcow2_check (BlockDriverState * bs , BdrvCheckResult * result)"		6831451	0					
ANR	6831453	CompoundStatement		3:0:71:121	6831451	0					
ANR	6831454	ReturnStatement	"return qcow2_check_refcounts ( bs , result ) ;"	5:4:78:118	6831451	0	True				
ANR	6831455	CallExpression	"qcow2_check_refcounts ( bs , result )"		6831451	0					
ANR	6831456	Callee	qcow2_check_refcounts		6831451	0					
ANR	6831457	Identifier	qcow2_check_refcounts		6831451	0					
ANR	6831458	ArgumentList	bs		6831451	1					
ANR	6831459	Argument	bs		6831451	0					
ANR	6831460	Identifier	bs		6831451	0					
ANR	6831461	Argument	result		6831451	1					
ANR	6831462	Identifier	result		6831451	0					
ANR	6831463	ReturnType	static int		6831451	1					
ANR	6831464	Identifier	qcow2_check		6831451	2					
ANR	6831465	ParameterList	"BlockDriverState * bs , BdrvCheckResult * result"		6831451	3					
ANR	6831466	Parameter	BlockDriverState * bs	1:23:23:42	6831451	0	True				
ANR	6831467	ParameterType	BlockDriverState *		6831451	0					
ANR	6831468	Identifier	bs		6831451	1					
ANR	6831469	Parameter	BdrvCheckResult * result	1:45:45:67	6831451	1	True				
ANR	6831470	ParameterType	BdrvCheckResult *		6831451	0					
ANR	6831471	Identifier	result		6831451	1					
ANR	6831472	CFGEntryNode	ENTRY		6831451		True				
ANR	6831473	CFGExitNode	EXIT		6831451		True				
ANR	6831474	Symbol	result		6831451						
ANR	6831475	Symbol	bs		6831451						
ANR	6831476	Symbol	qcow2_check_refcounts		6831451						
