command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4844268	File	/home/p4ultr4n/workplace/ReVeal/raw_code/img_open_password_1.c								
ANR	4844269	Function	img_open_password	1:0:0:670							
ANR	4844270	FunctionDef	"img_open_password (BlockBackend * blk , const char * filename , int flags , bool quiet)"		4844269	0					
ANR	4844271	CompoundStatement		5:0:124:670	4844269	0					
ANR	4844272	IdentifierDeclStatement	BlockDriverState * bs ;	7:4:131:151	4844269	0	True				
ANR	4844273	IdentifierDecl	* bs		4844269	0					
ANR	4844274	IdentifierDeclType	BlockDriverState *		4844269	0					
ANR	4844275	Identifier	bs		4844269	1					
ANR	4844276	IdentifierDeclStatement	char password [ 256 ] ;	9:4:158:176	4844269	1	True				
ANR	4844277	IdentifierDecl	password [ 256 ]		4844269	0					
ANR	4844278	IdentifierDeclType	char [ 256 ]		4844269	0					
ANR	4844279	Identifier	password		4844269	1					
ANR	4844280	PrimaryExpression	256		4844269	2					
ANR	4844281	ExpressionStatement	bs = blk_bs ( blk )	13:4:185:201	4844269	2	True				
ANR	4844282	AssignmentExpression	bs = blk_bs ( blk )		4844269	0		=			
ANR	4844283	Identifier	bs		4844269	0					
ANR	4844284	CallExpression	blk_bs ( blk )		4844269	1					
ANR	4844285	Callee	blk_bs		4844269	0					
ANR	4844286	Identifier	blk_bs		4844269	0					
ANR	4844287	ArgumentList	blk		4844269	1					
ANR	4844288	Argument	blk		4844269	0					
ANR	4844289	Identifier	blk		4844269	0					
ANR	4844290	IfStatement	if ( bdrv_is_encrypted ( bs ) && bdrv_key_required ( bs ) && ! ( flags & BDRV_O_NO_IO ) )		4844269	3					
ANR	4844291	Condition	bdrv_is_encrypted ( bs ) && bdrv_key_required ( bs ) && ! ( flags & BDRV_O_NO_IO )	15:8:212:293	4844269	0	True				
ANR	4844292	AndExpression	bdrv_is_encrypted ( bs ) && bdrv_key_required ( bs ) && ! ( flags & BDRV_O_NO_IO )		4844269	0		&&			
ANR	4844293	CallExpression	bdrv_is_encrypted ( bs )		4844269	0					
ANR	4844294	Callee	bdrv_is_encrypted		4844269	0					
ANR	4844295	Identifier	bdrv_is_encrypted		4844269	0					
ANR	4844296	ArgumentList	bs		4844269	1					
ANR	4844297	Argument	bs		4844269	0					
ANR	4844298	Identifier	bs		4844269	0					
ANR	4844299	AndExpression	bdrv_key_required ( bs ) && ! ( flags & BDRV_O_NO_IO )		4844269	1		&&			
ANR	4844300	CallExpression	bdrv_key_required ( bs )		4844269	0					
ANR	4844301	Callee	bdrv_key_required		4844269	0					
ANR	4844302	Identifier	bdrv_key_required		4844269	0					
ANR	4844303	ArgumentList	bs		4844269	1					
ANR	4844304	Argument	bs		4844269	0					
ANR	4844305	Identifier	bs		4844269	0					
ANR	4844306	UnaryOperationExpression	! ( flags & BDRV_O_NO_IO )		4844269	1					
ANR	4844307	UnaryOperator	!		4844269	0					
ANR	4844308	BitAndExpression	flags & BDRV_O_NO_IO		4844269	1		&			
ANR	4844309	Identifier	flags		4844269	0					
ANR	4844310	Identifier	BDRV_O_NO_IO		4844269	1					
ANR	4844311	CompoundStatement		13:33:171:171	4844269	1					
ANR	4844312	ExpressionStatement	"qprintf ( quiet , ""Disk image '%s' is encrypted.\\n"" , filename )"	19:8:307:366	4844269	0	True				
ANR	4844313	CallExpression	"qprintf ( quiet , ""Disk image '%s' is encrypted.\\n"" , filename )"		4844269	0					
ANR	4844314	Callee	qprintf		4844269	0					
ANR	4844315	Identifier	qprintf		4844269	0					
ANR	4844316	ArgumentList	quiet		4844269	1					
ANR	4844317	Argument	quiet		4844269	0					
ANR	4844318	Identifier	quiet		4844269	0					
ANR	4844319	Argument	"""Disk image '%s' is encrypted.\\n"""		4844269	1					
ANR	4844320	PrimaryExpression	"""Disk image '%s' is encrypted.\\n"""		4844269	0					
ANR	4844321	Argument	filename		4844269	2					
ANR	4844322	Identifier	filename		4844269	0					
ANR	4844323	IfStatement	"if ( qemu_read_password ( password , sizeof ( password ) ) < 0 )"		4844269	1					
ANR	4844324	Condition	"qemu_read_password ( password , sizeof ( password ) ) < 0"	21:12:381:430	4844269	0	True				
ANR	4844325	RelationalExpression	"qemu_read_password ( password , sizeof ( password ) ) < 0"		4844269	0		<			
ANR	4844326	CallExpression	"qemu_read_password ( password , sizeof ( password ) )"		4844269	0					
ANR	4844327	Callee	qemu_read_password		4844269	0					
ANR	4844328	Identifier	qemu_read_password		4844269	0					
ANR	4844329	ArgumentList	password		4844269	1					
ANR	4844330	Argument	password		4844269	0					
ANR	4844331	Identifier	password		4844269	0					
ANR	4844332	Argument	sizeof ( password )		4844269	1					
ANR	4844333	SizeofExpression	sizeof ( password )		4844269	0					
ANR	4844334	Sizeof	sizeof		4844269	0					
ANR	4844335	SizeofOperand	password		4844269	1					
ANR	4844336	PrimaryExpression	0		4844269	1					
ANR	4844337	CompoundStatement		17:64:308:308	4844269	1					
ANR	4844338	ExpressionStatement	"error_report ( ""No password given"" )"	23:12:448:481	4844269	0	True				
ANR	4844339	CallExpression	"error_report ( ""No password given"" )"		4844269	0					
ANR	4844340	Callee	error_report		4844269	0					
ANR	4844341	Identifier	error_report		4844269	0					
ANR	4844342	ArgumentList	"""No password given"""		4844269	1					
ANR	4844343	Argument	"""No password given"""		4844269	0					
ANR	4844344	PrimaryExpression	"""No password given"""		4844269	0					
ANR	4844345	ReturnStatement	return - 1 ;	25:12:496:505	4844269	1	True				
ANR	4844346	UnaryOperationExpression	- 1		4844269	0					
ANR	4844347	UnaryOperator	-		4844269	0					
ANR	4844348	PrimaryExpression	1		4844269	1					
ANR	4844349	IfStatement	"if ( bdrv_set_key ( bs , password ) < 0 )"		4844269	2					
ANR	4844350	Condition	"bdrv_set_key ( bs , password ) < 0"	29:12:531:560	4844269	0	True				
ANR	4844351	RelationalExpression	"bdrv_set_key ( bs , password ) < 0"		4844269	0		<			
ANR	4844352	CallExpression	"bdrv_set_key ( bs , password )"		4844269	0					
ANR	4844353	Callee	bdrv_set_key		4844269	0					
ANR	4844354	Identifier	bdrv_set_key		4844269	0					
ANR	4844355	ArgumentList	bs		4844269	1					
ANR	4844356	Argument	bs		4844269	0					
ANR	4844357	Identifier	bs		4844269	0					
ANR	4844358	Argument	password		4844269	1					
ANR	4844359	Identifier	password		4844269	0					
ANR	4844360	PrimaryExpression	0		4844269	1					
ANR	4844361	CompoundStatement		25:44:438:438	4844269	1					
ANR	4844362	ExpressionStatement	"error_report ( ""invalid password"" )"	31:12:578:610	4844269	0	True				
ANR	4844363	CallExpression	"error_report ( ""invalid password"" )"		4844269	0					
ANR	4844364	Callee	error_report		4844269	0					
ANR	4844365	Identifier	error_report		4844269	0					
ANR	4844366	ArgumentList	"""invalid password"""		4844269	1					
ANR	4844367	Argument	"""invalid password"""		4844269	0					
ANR	4844368	PrimaryExpression	"""invalid password"""		4844269	0					
ANR	4844369	ReturnStatement	return - 1 ;	33:12:625:634	4844269	1	True				
ANR	4844370	UnaryOperationExpression	- 1		4844269	0					
ANR	4844371	UnaryOperator	-		4844269	0					
ANR	4844372	PrimaryExpression	1		4844269	1					
ANR	4844373	ReturnStatement	return 0 ;	39:4:659:667	4844269	4	True				
ANR	4844374	PrimaryExpression	0		4844269	0					
ANR	4844375	ReturnType	static int		4844269	1					
ANR	4844376	Identifier	img_open_password		4844269	2					
