start	end	type	var
8692998	8692999	IS_AST_PARENT	
8693001	8693002	IS_AST_PARENT	
8693001	8693003	IS_AST_PARENT	
8693004	8693005	IS_AST_PARENT	
8693004	8693006	IS_AST_PARENT	
8693001	8693004	IS_AST_PARENT	
8693000	8693001	IS_AST_PARENT	
8692998	8693000	IS_AST_PARENT	
8693008	8693009	IS_AST_PARENT	
8693008	8693010	IS_AST_PARENT	
8693008	8693011	IS_AST_PARENT	
8693007	8693008	IS_AST_PARENT	
8692998	8693007	IS_AST_PARENT	
8693013	8693014	IS_AST_PARENT	
8693013	8693015	IS_AST_PARENT	
8693012	8693013	IS_AST_PARENT	
8692998	8693012	IS_AST_PARENT	
8693017	8693018	IS_AST_PARENT	
8693017	8693019	IS_AST_PARENT	
8693016	8693017	IS_AST_PARENT	
8692998	8693016	IS_AST_PARENT	
8693021	8693022	IS_AST_PARENT	
8693021	8693023	IS_AST_PARENT	
8693020	8693021	IS_AST_PARENT	
8692998	8693020	IS_AST_PARENT	
8693025	8693026	IS_AST_PARENT	
8693025	8693027	IS_AST_PARENT	
8693024	8693025	IS_AST_PARENT	
8692998	8693024	IS_AST_PARENT	
8693029	8693030	IS_AST_PARENT	
8693029	8693031	IS_AST_PARENT	
8693028	8693029	IS_AST_PARENT	
8692998	8693028	IS_AST_PARENT	
8693033	8693034	IS_AST_PARENT	
8693033	8693035	IS_AST_PARENT	
8693033	8693036	IS_AST_PARENT	
8693032	8693033	IS_AST_PARENT	
8692998	8693032	IS_AST_PARENT	
8693039	8693040	IS_AST_PARENT	
8693038	8693039	IS_AST_PARENT	
8693042	8693043	IS_AST_PARENT	
8693041	8693042	IS_AST_PARENT	
8693045	8693046	IS_AST_PARENT	
8693045	8693047	IS_AST_PARENT	
8693044	8693045	IS_AST_PARENT	
8693041	8693044	IS_AST_PARENT	
8693048	8693049	IS_AST_PARENT	
8693041	8693048	IS_AST_PARENT	
8693051	8693052	IS_AST_PARENT	
8693051	8693053	IS_AST_PARENT	
8693050	8693051	IS_AST_PARENT	
8693041	8693050	IS_AST_PARENT	
8693038	8693041	IS_AST_PARENT	
8693037	8693038	IS_AST_PARENT	
8692998	8693037	IS_AST_PARENT	
8693055	8693056	IS_AST_PARENT	
8693058	8693059	IS_AST_PARENT	
8693057	8693058	IS_AST_PARENT	
8693062	8693063	IS_AST_PARENT	
8693062	8693064	IS_AST_PARENT	
8693061	8693062	IS_AST_PARENT	
8693060	8693061	IS_AST_PARENT	
8693065	8693066	IS_AST_PARENT	
8693060	8693065	IS_AST_PARENT	
8693067	8693068	IS_AST_PARENT	
8693060	8693067	IS_AST_PARENT	
8693057	8693060	IS_AST_PARENT	
8693055	8693057	IS_AST_PARENT	
8693054	8693055	IS_AST_PARENT	
8692998	8693054	IS_AST_PARENT	
8693070	8693071	IS_AST_PARENT	
8693073	8693074	IS_AST_PARENT	
8693072	8693073	IS_AST_PARENT	
8693076	8693077	IS_AST_PARENT	
8693075	8693076	IS_AST_PARENT	
8693078	8693079	IS_AST_PARENT	
8693075	8693078	IS_AST_PARENT	
8693072	8693075	IS_AST_PARENT	
8693070	8693072	IS_AST_PARENT	
8693069	8693070	IS_AST_PARENT	
8692998	8693069	IS_AST_PARENT	
8693082	8693083	IS_AST_PARENT	
8693082	8693084	IS_AST_PARENT	
8693081	8693082	IS_AST_PARENT	
8693080	8693081	IS_AST_PARENT	
8693087	8693088	IS_AST_PARENT	
8693087	8693089	IS_AST_PARENT	
8693086	8693087	IS_AST_PARENT	
8693085	8693086	IS_AST_PARENT	
8693093	8693094	IS_AST_PARENT	
8693092	8693093	IS_AST_PARENT	
8693096	8693097	IS_AST_PARENT	
8693095	8693096	IS_AST_PARENT	
8693098	8693099	IS_AST_PARENT	
8693095	8693098	IS_AST_PARENT	
8693101	8693102	IS_AST_PARENT	
8693101	8693103	IS_AST_PARENT	
8693100	8693101	IS_AST_PARENT	
8693095	8693100	IS_AST_PARENT	
8693092	8693095	IS_AST_PARENT	
8693091	8693092	IS_AST_PARENT	
8693090	8693091	IS_AST_PARENT	
8693106	8693107	IS_AST_PARENT	
8693106	8693108	IS_AST_PARENT	
8693109	8693110	IS_AST_PARENT	
8693112	8693113	IS_AST_PARENT	
8693111	8693112	IS_AST_PARENT	
8693116	8693117	IS_AST_PARENT	
8693116	8693118	IS_AST_PARENT	
8693115	8693116	IS_AST_PARENT	
8693114	8693115	IS_AST_PARENT	
8693120	8693121	IS_AST_PARENT	
8693120	8693122	IS_AST_PARENT	
8693119	8693120	IS_AST_PARENT	
8693114	8693119	IS_AST_PARENT	
8693111	8693114	IS_AST_PARENT	
8693109	8693111	IS_AST_PARENT	
8693106	8693109	IS_AST_PARENT	
8693105	8693106	IS_AST_PARENT	
8693104	8693105	IS_AST_PARENT	
8693125	8693126	IS_AST_PARENT	
8693124	8693125	IS_AST_PARENT	
8693128	8693129	IS_AST_PARENT	
8693127	8693128	IS_AST_PARENT	
8693130	8693131	IS_AST_PARENT	
8693127	8693130	IS_AST_PARENT	
8693132	8693133	IS_AST_PARENT	
8693127	8693132	IS_AST_PARENT	
8693124	8693127	IS_AST_PARENT	
8693123	8693124	IS_AST_PARENT	
8693104	8693123	IS_AST_PARENT	
8693136	8693137	IS_AST_PARENT	
8693135	8693136	IS_AST_PARENT	
8693139	8693140	IS_AST_PARENT	
8693138	8693139	IS_AST_PARENT	
8693141	8693142	IS_AST_PARENT	
8693138	8693141	IS_AST_PARENT	
8693143	8693144	IS_AST_PARENT	
