start	end	type	var
8695210	8695211	IS_AST_PARENT	
8695210	8695212	IS_AST_PARENT	
8695213	8695214	IS_AST_PARENT	
8695216	8695217	IS_AST_PARENT	
8695215	8695216	IS_AST_PARENT	
8695219	8695220	IS_AST_PARENT	
8695218	8695219	IS_AST_PARENT	
8695221	8695222	IS_AST_PARENT	
8695218	8695221	IS_AST_PARENT	
8695223	8695224	IS_AST_PARENT	
8695218	8695223	IS_AST_PARENT	
8695215	8695218	IS_AST_PARENT	
8695213	8695215	IS_AST_PARENT	
8695210	8695213	IS_AST_PARENT	
8695209	8695210	IS_AST_PARENT	
8695208	8695209	IS_AST_PARENT	
8695227	8695228	IS_AST_PARENT	
8695226	8695227	IS_AST_PARENT	
8695230	8695231	IS_AST_PARENT	
8695229	8695230	IS_AST_PARENT	
8695226	8695229	IS_AST_PARENT	
8695225	8695226	IS_AST_PARENT	
8695208	8695225	IS_AST_PARENT	
8695234	8695235	IS_AST_PARENT	
8695233	8695234	IS_AST_PARENT	
8695237	8695238	IS_AST_PARENT	
8695236	8695237	IS_AST_PARENT	
8695233	8695236	IS_AST_PARENT	
8695232	8695233	IS_AST_PARENT	
8695208	8695232	IS_AST_PARENT	
8695241	8695242	IS_AST_PARENT	
8695240	8695241	IS_AST_PARENT	
8695245	8695246	IS_AST_PARENT	
8695247	8695248	IS_AST_PARENT	
8695247	8695249	IS_AST_PARENT	
8695245	8695247	IS_AST_PARENT	
8695244	8695245	IS_AST_PARENT	
8695243	8695244	IS_AST_PARENT	
8695251	8695252	IS_AST_PARENT	
8695253	8695254	IS_AST_PARENT	
8695253	8695255	IS_AST_PARENT	
8695251	8695253	IS_AST_PARENT	
8695250	8695251	IS_AST_PARENT	
8695243	8695250	IS_AST_PARENT	
8695258	8695259	IS_AST_PARENT	
8695257	8695258	IS_AST_PARENT	
8695261	8695262	IS_AST_PARENT	
8695260	8695261	IS_AST_PARENT	
8695257	8695260	IS_AST_PARENT	
8695256	8695257	IS_AST_PARENT	
8695243	8695256	IS_AST_PARENT	
8695264	8695265	IS_AST_PARENT	
8695264	8695266	IS_AST_PARENT	
8695263	8695264	IS_AST_PARENT	
