start	end	type	var
3497807	3497808	IS_AST_PARENT	
3497807	3497809	IS_AST_PARENT	
3497806	3497807	IS_AST_PARENT	
3497810	3497811	IS_AST_PARENT	
3497810	3497812	IS_AST_PARENT	
3497806	3497810	IS_AST_PARENT	
3497813	3497814	IS_AST_PARENT	
3497813	3497815	IS_AST_PARENT	
3497806	3497813	IS_AST_PARENT	
3497816	3497817	IS_AST_PARENT	
3497816	3497818	IS_AST_PARENT	
3497806	3497816	IS_AST_PARENT	
3497819	3497820	IS_AST_PARENT	
3497819	3497821	IS_AST_PARENT	
3497806	3497819	IS_AST_PARENT	
3497822	3497823	IS_AST_PARENT	
3497822	3497824	IS_AST_PARENT	
3497806	3497822	IS_AST_PARENT	
3497825	3497826	IS_AST_PARENT	
3497825	3497827	IS_AST_PARENT	
3497806	3497825	IS_AST_PARENT	
3497828	3497829	IS_AST_PARENT	
3497828	3497830	IS_AST_PARENT	
3497806	3497828	IS_AST_PARENT	
3497831	3497832	IS_AST_PARENT	
3497831	3497833	IS_AST_PARENT	
3497806	3497831	IS_AST_PARENT	
3497834	3497835	IS_AST_PARENT	
3497834	3497836	IS_AST_PARENT	
3497806	3497834	IS_AST_PARENT	
3497837	3497838	IS_AST_PARENT	
3497837	3497839	IS_AST_PARENT	
3497806	3497837	IS_AST_PARENT	
3497840	3497841	IS_AST_PARENT	
3497840	3497842	IS_AST_PARENT	
3497806	3497840	IS_AST_PARENT	
3497843	3497844	IS_AST_PARENT	
3497843	3497845	IS_AST_PARENT	
3497806	3497843	IS_AST_PARENT	
3497846	3497847	IS_AST_PARENT	
3497846	3497848	IS_AST_PARENT	
3497806	3497846	IS_AST_PARENT	
3497805	3497806	IS_AST_PARENT	
3497850	3497851	IS_AST_PARENT	
3497850	3497852	IS_AST_PARENT	
3497850	3497853	IS_AST_PARENT	
3497849	3497850	IS_AST_PARENT	
3497805	3497849	IS_AST_PARENT	
3497855	3497856	IS_AST_PARENT	
3497855	3497857	IS_AST_PARENT	
3497854	3497855	IS_AST_PARENT	
3497858	3497859	IS_AST_PARENT	
3497858	3497860	IS_AST_PARENT	
3497858	3497861	IS_AST_PARENT	
3497854	3497858	IS_AST_PARENT	
3497805	3497854	IS_AST_PARENT	
3497863	3497864	IS_AST_PARENT	
3497863	3497865	IS_AST_PARENT	
3497862	3497863	IS_AST_PARENT	
3497866	3497867	IS_AST_PARENT	
3497866	3497868	IS_AST_PARENT	
3497862	3497866	IS_AST_PARENT	
3497869	3497870	IS_AST_PARENT	
3497869	3497871	IS_AST_PARENT	
3497862	3497869	IS_AST_PARENT	
3497872	3497873	IS_AST_PARENT	
3497872	3497874	IS_AST_PARENT	
3497862	3497872	IS_AST_PARENT	
3497875	3497876	IS_AST_PARENT	
3497875	3497877	IS_AST_PARENT	
3497862	3497875	IS_AST_PARENT	
3497878	3497879	IS_AST_PARENT	
3497878	3497880	IS_AST_PARENT	
3497862	3497878	IS_AST_PARENT	
3497881	3497882	IS_AST_PARENT	
3497881	3497883	IS_AST_PARENT	
3497862	3497881	IS_AST_PARENT	
3497805	3497862	IS_AST_PARENT	
3497885	3497886	IS_AST_PARENT	
3497885	3497887	IS_AST_PARENT	
3497884	3497885	IS_AST_PARENT	
3497805	3497884	IS_AST_PARENT	
3497889	3497890	IS_AST_PARENT	
3497889	3497891	IS_AST_PARENT	
3497892	3497893	IS_AST_PARENT	
3497894	3497895	IS_AST_PARENT	
3497894	3497896	IS_AST_PARENT	
3497892	3497894	IS_AST_PARENT	
