start	end	type	var
4186192	4186193	IS_AST_PARENT	
4186192	4186194	IS_AST_PARENT	
4186191	4186192	IS_AST_PARENT	
4186190	4186191	IS_AST_PARENT	
4186196	4186197	IS_AST_PARENT	
4186196	4186198	IS_AST_PARENT	
4186195	4186196	IS_AST_PARENT	
4186190	4186195	IS_AST_PARENT	
4186200	4186201	IS_AST_PARENT	
4186200	4186202	IS_AST_PARENT	
4186199	4186200	IS_AST_PARENT	
4186190	4186199	IS_AST_PARENT	
4186204	4186205	IS_AST_PARENT	
4186204	4186206	IS_AST_PARENT	
4186203	4186204	IS_AST_PARENT	
4186207	4186208	IS_AST_PARENT	
4186207	4186209	IS_AST_PARENT	
4186203	4186207	IS_AST_PARENT	
4186190	4186203	IS_AST_PARENT	
4186211	4186212	IS_AST_PARENT	
4186211	4186213	IS_AST_PARENT	
4186210	4186211	IS_AST_PARENT	
4186190	4186210	IS_AST_PARENT	
4186215	4186216	IS_AST_PARENT	
4186215	4186217	IS_AST_PARENT	
4186218	4186219	IS_AST_PARENT	
4186220	4186221	IS_AST_PARENT	
4186220	4186222	IS_AST_PARENT	
4186218	4186220	IS_AST_PARENT	
4186215	4186218	IS_AST_PARENT	
4186214	4186215	IS_AST_PARENT	
4186190	4186214	IS_AST_PARENT	
4186224	4186225	IS_AST_PARENT	
4186224	4186226	IS_AST_PARENT	
4186223	4186224	IS_AST_PARENT	
4186190	4186223	IS_AST_PARENT	
4186228	4186229	IS_AST_PARENT	
4186228	4186230	IS_AST_PARENT	
4186227	4186228	IS_AST_PARENT	
4186190	4186227	IS_AST_PARENT	
4186232	4186233	IS_AST_PARENT	
4186232	4186234	IS_AST_PARENT	
4186231	4186232	IS_AST_PARENT	
4186190	4186231	IS_AST_PARENT	
4186236	4186237	IS_AST_PARENT	
4186236	4186238	IS_AST_PARENT	
4186235	4186236	IS_AST_PARENT	
4186190	4186235	IS_AST_PARENT	
4186241	4186242	IS_AST_PARENT	
4186240	4186241	IS_AST_PARENT	
4186244	4186245	IS_AST_PARENT	
4186243	4186244	IS_AST_PARENT	
4186240	4186243	IS_AST_PARENT	
4186239	4186240	IS_AST_PARENT	
4186190	4186239	IS_AST_PARENT	
4186250	4186251	IS_AST_PARENT	
4186250	4186252	IS_AST_PARENT	
4186249	4186250	IS_AST_PARENT	
4186249	4186253	IS_AST_PARENT	
4186248	4186249	IS_AST_PARENT	
4186248	4186254	IS_AST_PARENT	
4186247	4186248	IS_AST_PARENT	
4186246	4186247	IS_AST_PARENT	
4186258	4186259	IS_AST_PARENT	
4186258	4186260	IS_AST_PARENT	
4186257	4186258	IS_AST_PARENT	
4186257	4186261	IS_AST_PARENT	
4186256	4186257	IS_AST_PARENT	
4186255	4186256	IS_AST_PARENT	
4186264	4186265	IS_AST_PARENT	
4186264	4186266	IS_AST_PARENT	
4186263	4186264	IS_AST_PARENT	
4186263	4186267	IS_AST_PARENT	
4186262	4186263	IS_AST_PARENT	
4186255	4186262	IS_AST_PARENT	
4186246	4186255	IS_AST_PARENT	
4186272	4186273	IS_AST_PARENT	
4186272	4186274	IS_AST_PARENT	
4186271	4186272	IS_AST_PARENT	
4186271	4186275	IS_AST_PARENT	
4186270	4186271	IS_AST_PARENT	
4186269	4186270	IS_AST_PARENT	
4186278	4186279	IS_AST_PARENT	
4186278	4186280	IS_AST_PARENT	
4186277	4186278	IS_AST_PARENT	
4186277	4186281	IS_AST_PARENT	
4186276	4186277	IS_AST_PARENT	
4186269	4186276	IS_AST_PARENT	
4186268	4186269	IS_AST_PARENT	
4186246	4186268	IS_AST_PARENT	
4186190	4186246	IS_AST_PARENT	
4186283	4186284	IS_AST_PARENT	
4186286	4186287	IS_AST_PARENT	
4186286	4186288	IS_AST_PARENT	
4186285	4186286	IS_AST_PARENT	
4186285	4186289	IS_AST_PARENT	
4186283	4186285	IS_AST_PARENT	
4186282	4186283	IS_AST_PARENT	
4186190	4186282	IS_AST_PARENT	
4186292	4186293	IS_AST_PARENT	
4186292	4186294	IS_AST_PARENT	
4186291	4186292	IS_AST_PARENT	
4186291	4186295	IS_AST_PARENT	
4186290	4186291	IS_AST_PARENT	
4186190	4186290	IS_AST_PARENT	
4186298	4186299	IS_AST_PARENT	
4186298	4186300	IS_AST_PARENT	
4186297	4186298	IS_AST_PARENT	
4186297	4186301	IS_AST_PARENT	
4186296	4186297	IS_AST_PARENT	
4186190	4186296	IS_AST_PARENT	
4186303	4186304	IS_AST_PARENT	
4186306	4186307	IS_AST_PARENT	
4186306	4186308	IS_AST_PARENT	
4186305	4186306	IS_AST_PARENT	
4186305	4186309	IS_AST_PARENT	
4186303	4186305	IS_AST_PARENT	
4186302	4186303	IS_AST_PARENT	
4186190	4186302	IS_AST_PARENT	
4186312	4186313	IS_AST_PARENT	
4186312	4186314	IS_AST_PARENT	
4186311	4186312	IS_AST_PARENT	
4186311	4186315	IS_AST_PARENT	
4186310	4186311	IS_AST_PARENT	
4186190	4186310	IS_AST_PARENT	
4186318	4186319	IS_AST_PARENT	
4186318	4186320	IS_AST_PARENT	
4186317	4186318	IS_AST_PARENT	
4186317	4186321	IS_AST_PARENT	
4186316	4186317	IS_AST_PARENT	
4186190	4186316	IS_AST_PARENT	
4186324	4186325	IS_AST_PARENT	
4186324	4186326	IS_AST_PARENT	
4186323	4186324	IS_AST_PARENT	
4186323	4186327	IS_AST_PARENT	
4186322	4186323	IS_AST_PARENT	
4186190	4186322	IS_AST_PARENT	
4186330	4186331	IS_AST_PARENT	
4186330	4186332	IS_AST_PARENT	
4186329	4186330	IS_AST_PARENT	
4186333	4186334	IS_AST_PARENT	
4186333	4186335	IS_AST_PARENT	
4186329	4186333	IS_AST_PARENT	
4186328	4186329	IS_AST_PARENT	
4186190	4186328	IS_AST_PARENT	
4186338	4186339	IS_AST_PARENT	
4186338	4186340	IS_AST_PARENT	
4186337	4186338	IS_AST_PARENT	
4186337	4186341	IS_AST_PARENT	
4186336	4186337	IS_AST_PARENT	
4186190	4186336	IS_AST_PARENT	
4186344	4186345	IS_AST_PARENT	
4186344	4186346	IS_AST_PARENT	
4186343	4186344	IS_AST_PARENT	
4186343	4186347	IS_AST_PARENT	
4186342	4186343	IS_AST_PARENT	
4186190	4186342	IS_AST_PARENT	
4186350	4186351	IS_AST_PARENT	
4186350	4186352	IS_AST_PARENT	
4186349	4186350	IS_AST_PARENT	
4186354	4186355	IS_AST_PARENT	
4186354	4186356	IS_AST_PARENT	
4186353	4186354	IS_AST_PARENT	
4186353	4186357	IS_AST_PARENT	
4186349	4186353	IS_AST_PARENT	
4186348	4186349	IS_AST_PARENT	
4186190	4186348	IS_AST_PARENT	
4186360	4186361	IS_AST_PARENT	
4186360	4186362	IS_AST_PARENT	
4186359	4186360	IS_AST_PARENT	
4186359	4186363	IS_AST_PARENT	
4186358	4186359	IS_AST_PARENT	
4186190	4186358	IS_AST_PARENT	
4186366	4186367	IS_AST_PARENT	
4186366	4186368	IS_AST_PARENT	
4186365	4186366	IS_AST_PARENT	
4186365	4186369	IS_AST_PARENT	
4186364	4186365	IS_AST_PARENT	
4186190	4186364	IS_AST_PARENT	
4186372	4186373	IS_AST_PARENT	
4186372	4186374	IS_AST_PARENT	
4186371	4186372	IS_AST_PARENT	
4186371	4186375	IS_AST_PARENT	
4186370	4186371	IS_AST_PARENT	
4186190	4186370	IS_AST_PARENT	
4186378	4186379	IS_AST_PARENT	
4186378	4186380	IS_AST_PARENT	
4186377	4186378	IS_AST_PARENT	
4186377	4186381	IS_AST_PARENT	
4186376	4186377	IS_AST_PARENT	
4186190	4186376	IS_AST_PARENT	
4186384	4186385	IS_AST_PARENT	
4186383	4186384	IS_AST_PARENT	
4186387	4186388	IS_AST_PARENT	
4186386	4186387	IS_AST_PARENT	
4186389	4186390	IS_AST_PARENT	
4186386	4186389	IS_AST_PARENT	
4186391	4186392	IS_AST_PARENT	
4186386	4186391	IS_AST_PARENT	
4186383	4186386	IS_AST_PARENT	
4186382	4186383	IS_AST_PARENT	
4186190	4186382	IS_AST_PARENT	
4186395	4186396	IS_AST_PARENT	
4186395	4186397	IS_AST_PARENT	
4186394	4186395	IS_AST_PARENT	
4186398	4186399	IS_AST_PARENT	
4186398	4186400	IS_AST_PARENT	
4186394	4186398	IS_AST_PARENT	
4186393	4186394	IS_AST_PARENT	
4186190	4186393	IS_AST_PARENT	
4186403	4186404	IS_AST_PARENT	
4186403	4186405	IS_AST_PARENT	
4186402	4186403	IS_AST_PARENT	
4186407	4186408	IS_AST_PARENT	
4186407	4186409	IS_AST_PARENT	
4186406	4186407	IS_AST_PARENT	
4186410	4186411	IS_AST_PARENT	
4186412	4186413	IS_AST_PARENT	
4186414	4186415	IS_AST_PARENT	
4186416	4186417	IS_AST_PARENT	
4186416	4186418	IS_AST_PARENT	
4186414	4186416	IS_AST_PARENT	
4186412	4186414	IS_AST_PARENT	
4186410	4186412	IS_AST_PARENT	
4186406	4186410	IS_AST_PARENT	
4186402	4186406	IS_AST_PARENT	
4186401	4186402	IS_AST_PARENT	
4186190	4186401	IS_AST_PARENT	
4186421	4186422	IS_AST_PARENT	
4186421	4186423	IS_AST_PARENT	
4186420	4186421	IS_AST_PARENT	
4186424	4186425	IS_AST_PARENT	
4186426	4186427	IS_AST_PARENT	
4186429	4186430	IS_AST_PARENT	
4186429	4186431	IS_AST_PARENT	
4186428	4186429	IS_AST_PARENT	
4186428	4186432	IS_AST_PARENT	
4186426	4186428	IS_AST_PARENT	
4186424	4186426	IS_AST_PARENT	
4186420	4186424	IS_AST_PARENT	
4186419	4186420	IS_AST_PARENT	
4186190	4186419	IS_AST_PARENT	
4186435	4186436	IS_AST_PARENT	
4186435	4186437	IS_AST_PARENT	
4186434	4186435	IS_AST_PARENT	
4186433	4186434	IS_AST_PARENT	
4186441	4186442	IS_AST_PARENT	
4186441	4186443	IS_AST_PARENT	
4186440	4186441	IS_AST_PARENT	
4186440	4186444	IS_AST_PARENT	
4186439	4186440	IS_AST_PARENT	
4186438	4186439	IS_AST_PARENT	
