start	end	type	var
5155866	5155867	IS_AST_PARENT	
5155866	5155868	IS_AST_PARENT	
5155869	5155870	IS_AST_PARENT	
5155872	5155873	IS_AST_PARENT	
5155871	5155872	IS_AST_PARENT	
5155875	5155876	IS_AST_PARENT	
5155874	5155875	IS_AST_PARENT	
5155871	5155874	IS_AST_PARENT	
5155869	5155871	IS_AST_PARENT	
5155866	5155869	IS_AST_PARENT	
5155865	5155866	IS_AST_PARENT	
5155864	5155865	IS_AST_PARENT	
5155878	5155879	IS_AST_PARENT	
5155878	5155880	IS_AST_PARENT	
5155881	5155882	IS_AST_PARENT	
5155884	5155885	IS_AST_PARENT	
5155883	5155884	IS_AST_PARENT	
5155883	5155886	IS_AST_PARENT	
5155881	5155883	IS_AST_PARENT	
5155878	5155881	IS_AST_PARENT	
5155877	5155878	IS_AST_PARENT	
5155864	5155877	IS_AST_PARENT	
5155888	5155889	IS_AST_PARENT	
5155888	5155890	IS_AST_PARENT	
5155891	5155892	IS_AST_PARENT	
5155894	5155895	IS_AST_PARENT	
5155893	5155894	IS_AST_PARENT	
5155893	5155896	IS_AST_PARENT	
5155891	5155893	IS_AST_PARENT	
5155888	5155891	IS_AST_PARENT	
5155887	5155888	IS_AST_PARENT	
5155864	5155887	IS_AST_PARENT	
5155899	5155900	IS_AST_PARENT	
5155901	5155902	IS_AST_PARENT	
5155901	5155903	IS_AST_PARENT	
5155899	5155901	IS_AST_PARENT	
5155898	5155899	IS_AST_PARENT	
5155897	5155898	IS_AST_PARENT	
5155907	5155908	IS_AST_PARENT	
5155906	5155907	IS_AST_PARENT	
5155911	5155912	IS_AST_PARENT	
5155913	5155914	IS_AST_PARENT	
5155913	5155915	IS_AST_PARENT	
5155911	5155913	IS_AST_PARENT	
5155910	5155911	IS_AST_PARENT	
5155909	5155910	IS_AST_PARENT	
5155916	5155917	IS_AST_PARENT	
5155909	5155916	IS_AST_PARENT	
5155919	5155920	IS_AST_PARENT	
5155919	5155921	IS_AST_PARENT	
5155918	5155919	IS_AST_PARENT	
