command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5048525	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ivshmem_server_parse_args_1.c								
ANR	5048526	Function	ivshmem_server_parse_args	1:0:0:2345							
ANR	5048527	FunctionDef	"ivshmem_server_parse_args (IvshmemServerArgs * args , int argc , char * argv [ ])"		5048526	0					
ANR	5048528	CompoundStatement		3:0:76:2345	5048526	0					
ANR	5048529	IdentifierDeclStatement	int c ;	5:4:83:88	5048526	0	True				
ANR	5048530	IdentifierDecl	c		5048526	0					
ANR	5048531	IdentifierDeclType	int		5048526	0					
ANR	5048532	Identifier	c		5048526	1					
ANR	5048533	IdentifierDeclStatement	unsigned long long v ;	7:4:95:115	5048526	1	True				
ANR	5048534	IdentifierDecl	v		5048526	0					
ANR	5048535	IdentifierDeclType	unsigned long long		5048526	0					
ANR	5048536	Identifier	v		5048526	1					
ANR	5048537	IdentifierDeclStatement	Error * errp = NULL ;	9:4:122:140	5048526	2	True				
ANR	5048538	IdentifierDecl	* errp = NULL		5048526	0					
ANR	5048539	IdentifierDeclType	Error *		5048526	0					
ANR	5048540	Identifier	errp		5048526	1					
ANR	5048541	AssignmentExpression	* errp = NULL		5048526	2		=			
ANR	5048542	Identifier	NULL		5048526	0					
ANR	5048543	Identifier	NULL		5048526	1					
ANR	5048544	Statement	while	13:4:149:153	5048526	3	True				
ANR	5048545	Statement	(	13:10:155:155	5048526	4	True				
ANR	5048546	Statement	(	13:11:156:156	5048526	5	True				
ANR	5048547	Statement	c	13:12:157:157	5048526	6	True				
ANR	5048548	Statement	=	13:14:159:159	5048526	7	True				
ANR	5048549	Statement	getopt	13:16:161:166	5048526	8	True				
ANR	5048550	Statement	(	13:22:167:167	5048526	9	True				
ANR	5048551	Statement	argc	13:23:168:171	5048526	10	True				
ANR	5048552	Statement	","	13:27:172:172	5048526	11	True				
ANR	5048553	Statement	argv	13:29:174:177	5048526	12	True				
ANR	5048554	Statement	","	13:33:178:178	5048526	13	True				
ANR	5048555	Statement	"""h"""	15:23:204:206	5048526	14	True				
ANR	5048556	Statement	"""v"""	17:23:244:246	5048526	15	True				
ANR	5048557	Statement	"""F"""	19:23:287:289	5048526	16	True				
ANR	5048558	Statement	"""p:"""	21:23:333:336	5048526	17	True				
ANR	5048559	Statement	"""S:"""	23:23:377:380	5048526	18	True				
ANR	5048560	Statement	"""m:"""	25:23:429:432	5048526	19	True				
ANR	5048561	Statement	"""l:"""	27:23:473:476	5048526	20	True				
ANR	5048562	Statement	"""n:"""	29:23:517:520	5048526	21	True				
ANR	5048563	Statement	)	31:22:561:561	5048526	22	True				
ANR	5048564	Statement	)	31:23:562:562	5048526	23	True				
ANR	5048565	Statement	!=	31:25:564:565	5048526	24	True				
ANR	5048566	Statement	-	31:28:567:567	5048526	25	True				
ANR	5048567	Statement	1	31:29:568:568	5048526	26	True				
ANR	5048568	Statement	)	31:30:569:569	5048526	27	True				
ANR	5048569	CompoundStatement		29:32:494:494	5048526	28					
ANR	5048570	SwitchStatement	switch ( c )		5048526	0					
ANR	5048571	Condition	c	35:16:592:592	5048526	0	True				
ANR	5048572	Identifier	c		5048526	0					
ANR	5048573	CompoundStatement		33:19:518:518	5048526	1					
ANR	5048574	Label	case 'h' :	37:8:606:614	5048526	0	True				
ANR	5048575	ExpressionStatement	"ivshmem_server_usage ( argv [ 0 ] , 0 )"	39:12:640:672	5048526	1	True				
ANR	5048576	CallExpression	"ivshmem_server_usage ( argv [ 0 ] , 0 )"		5048526	0					
ANR	5048577	Callee	ivshmem_server_usage		5048526	0					
ANR	5048578	Identifier	ivshmem_server_usage		5048526	0					
ANR	5048579	ArgumentList	argv [ 0 ]		5048526	1					
ANR	5048580	Argument	argv [ 0 ]		5048526	0					
ANR	5048581	ArrayIndexing	argv [ 0 ]		5048526	0					
ANR	5048582	Identifier	argv		5048526	0					
ANR	5048583	PrimaryExpression	0		5048526	1					
ANR	5048584	Argument	0		5048526	1					
ANR	5048585	PrimaryExpression	0		5048526	0					
ANR	5048586	BreakStatement	break ;	41:12:687:692	5048526	2	True				
ANR	5048587	Label	case 'v' :	45:8:705:713	5048526	3	True				
ANR	5048588	ExpressionStatement	args -> verbose = 1	47:12:742:759	5048526	4	True				
ANR	5048589	AssignmentExpression	args -> verbose = 1		5048526	0		=			
ANR	5048590	PtrMemberAccess	args -> verbose		5048526	0					
ANR	5048591	Identifier	args		5048526	0					
ANR	5048592	Identifier	verbose		5048526	1					
ANR	5048593	PrimaryExpression	1		5048526	1					
ANR	5048594	BreakStatement	break ;	49:12:774:779	5048526	5	True				
ANR	5048595	Label	case 'F' :	53:8:792:800	5048526	6	True				
ANR	5048596	ExpressionStatement	args -> foreground = 1	55:12:832:852	5048526	7	True				
ANR	5048597	AssignmentExpression	args -> foreground = 1		5048526	0		=			
ANR	5048598	PtrMemberAccess	args -> foreground		5048526	0					
ANR	5048599	Identifier	args		5048526	0					
ANR	5048600	Identifier	foreground		5048526	1					
ANR	5048601	PrimaryExpression	1		5048526	1					
ANR	5048602	BreakStatement	break ;	57:12:867:872	5048526	8	True				
ANR	5048603	Label	case 'p' :	61:8:885:893	5048526	9	True				
ANR	5048604	ExpressionStatement	args -> pid_file = strdup ( optarg )	63:12:923:954	5048526	10	True				
ANR	5048605	AssignmentExpression	args -> pid_file = strdup ( optarg )		5048526	0		=			
ANR	5048606	PtrMemberAccess	args -> pid_file		5048526	0					
ANR	5048607	Identifier	args		5048526	0					
ANR	5048608	Identifier	pid_file		5048526	1					
ANR	5048609	CallExpression	strdup ( optarg )		5048526	1					
ANR	5048610	Callee	strdup		5048526	0					
ANR	5048611	Identifier	strdup		5048526	0					
ANR	5048612	ArgumentList	optarg		5048526	1					
ANR	5048613	Argument	optarg		5048526	0					
ANR	5048614	Identifier	optarg		5048526	0					
ANR	5048615	BreakStatement	break ;	65:12:969:974	5048526	11	True				
ANR	5048616	Label	case 'S' :	69:8:987:995	5048526	12	True				
ANR	5048617	ExpressionStatement	args -> unix_socket_path = strdup ( optarg )	71:12:1033:1072	5048526	13	True				
ANR	5048618	AssignmentExpression	args -> unix_socket_path = strdup ( optarg )		5048526	0		=			
ANR	5048619	PtrMemberAccess	args -> unix_socket_path		5048526	0					
ANR	5048620	Identifier	args		5048526	0					
ANR	5048621	Identifier	unix_socket_path		5048526	1					
ANR	5048622	CallExpression	strdup ( optarg )		5048526	1					
ANR	5048623	Callee	strdup		5048526	0					
ANR	5048624	Identifier	strdup		5048526	0					
ANR	5048625	ArgumentList	optarg		5048526	1					
ANR	5048626	Argument	optarg		5048526	0					
ANR	5048627	Identifier	optarg		5048526	0					
ANR	5048628	BreakStatement	break ;	73:12:1087:1092	5048526	14	True				
ANR	5048629	Label	case 'm' :	77:8:1105:1113	5048526	15	True				
