command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5129600	File	/home/p4ultr4n/workplace/ReVeal/raw_code/kvm_ioctl_0.c								
ANR	5129601	Function	kvm_ioctl	1:0:0:268							
ANR	5129602	FunctionDef	"kvm_ioctl (KVMState * s , int type)"		5129601	0					
ANR	5129603	CompoundStatement		3:0:43:268	5129601	0					
ANR	5129604	IdentifierDeclStatement	int ret ;	5:4:50:57	5129601	0	True				
ANR	5129605	IdentifierDecl	ret		5129601	0					
ANR	5129606	IdentifierDeclType	int		5129601	0					
ANR	5129607	Identifier	ret		5129601	1					
ANR	5129608	IdentifierDeclStatement	void * arg ;	7:4:64:73	5129601	1	True				
ANR	5129609	IdentifierDecl	* arg		5129601	0					
ANR	5129610	IdentifierDeclType	void *		5129601	0					
ANR	5129611	Identifier	arg		5129601	1					
ANR	5129612	IdentifierDeclStatement	va_list ap ;	9:4:80:90	5129601	2	True				
ANR	5129613	IdentifierDecl	ap		5129601	0					
ANR	5129614	IdentifierDeclType	va_list		5129601	0					
ANR	5129615	Identifier	ap		5129601	1					
ANR	5129616	ExpressionStatement	"va_start ( ap , type )"	13:4:99:117	5129601	3	True				
ANR	5129617	CallExpression	"va_start ( ap , type )"		5129601	0					
ANR	5129618	Callee	va_start		5129601	0					
ANR	5129619	Identifier	va_start		5129601	0					
ANR	5129620	ArgumentList	ap		5129601	1					
ANR	5129621	Argument	ap		5129601	0					
ANR	5129622	Identifier	ap		5129601	0					
ANR	5129623	Argument	type		5129601	1					
ANR	5129624	Identifier	type		5129601	0					
ANR	5129625	Statement	arg	15:4:124:126	5129601	4	True				
ANR	5129626	Statement	=	15:8:128:128	5129601	5	True				
ANR	5129627	Statement	va_arg	15:10:130:135	5129601	6	True				
ANR	5129628	Statement	(	15:16:136:136	5129601	7	True				
ANR	5129629	Statement	ap	15:17:137:138	5129601	8	True				
ANR	5129630	Statement	","	15:19:139:139	5129601	9	True				
ANR	5129631	Statement	void	15:21:141:144	5129601	10	True				
ANR	5129632	Statement	*	15:26:146:146	5129601	11	True				
ANR	5129633	Statement	)	15:27:147:147	5129601	12	True				
ANR	5129634	ExpressionStatement		15:28:148:148	5129601	13	True				
ANR	5129635	ExpressionStatement	va_end ( ap )	17:4:155:165	5129601	14	True				
ANR	5129636	CallExpression	va_end ( ap )		5129601	0					
ANR	5129637	Callee	va_end		5129601	0					
ANR	5129638	Identifier	va_end		5129601	0					
ANR	5129639	ArgumentList	ap		5129601	1					
ANR	5129640	Argument	ap		5129601	0					
ANR	5129641	Identifier	ap		5129601	0					
ANR	5129642	ExpressionStatement	"ret = ioctl ( s -> fd , type , arg )"	21:4:174:203	5129601	15	True				
ANR	5129643	AssignmentExpression	"ret = ioctl ( s -> fd , type , arg )"		5129601	0		=			
ANR	5129644	Identifier	ret		5129601	0					
ANR	5129645	CallExpression	"ioctl ( s -> fd , type , arg )"		5129601	1					
ANR	5129646	Callee	ioctl		5129601	0					
ANR	5129647	Identifier	ioctl		5129601	0					
ANR	5129648	ArgumentList	s -> fd		5129601	1					
ANR	5129649	Argument	s -> fd		5129601	0					
ANR	5129650	PtrMemberAccess	s -> fd		5129601	0					
ANR	5129651	Identifier	s		5129601	0					
ANR	5129652	Identifier	fd		5129601	1					
ANR	5129653	Argument	type		5129601	1					
ANR	5129654	Identifier	type		5129601	0					
ANR	5129655	Argument	arg		5129601	2					
ANR	5129656	Identifier	arg		5129601	0					
ANR	5129657	IfStatement	if ( ret == - 1 )		5129601	16					
ANR	5129658	Condition	ret == - 1	23:8:214:222	5129601	0	True				
ANR	5129659	EqualityExpression	ret == - 1		5129601	0		==			
ANR	5129660	Identifier	ret		5129601	0					
ANR	5129661	UnaryOperationExpression	- 1		5129601	1					
ANR	5129662	UnaryOperator	-		5129601	0					
ANR	5129663	PrimaryExpression	1		5129601	1					
ANR	5129664	ExpressionStatement	ret = - errno	25:8:234:246	5129601	1	True				
ANR	5129665	AssignmentExpression	ret = - errno		5129601	0		=			
ANR	5129666	Identifier	ret		5129601	0					
ANR	5129667	UnaryOperationExpression	- errno		5129601	1					
ANR	5129668	UnaryOperator	-		5129601	0					
ANR	5129669	Identifier	errno		5129601	1					
ANR	5129670	ReturnStatement	return ret ;	29:4:255:265	5129601	17	True				
ANR	5129671	Identifier	ret		5129601	0					
ANR	5129672	ReturnType	int		5129601	1					
ANR	5129673	Identifier	kvm_ioctl		5129601	2					
ANR	5129674	ParameterList	"KVMState * s , int type"		5129601	3					
ANR	5129675	Parameter	KVMState * s	1:14:14:24	5129601	0	True				
ANR	5129676	ParameterType	KVMState *		5129601	0					
ANR	5129677	Identifier	s		5129601	1					
ANR	5129678	Parameter	int type	1:27:27:34	5129601	1	True				
ANR	5129679	ParameterType	int		5129601	0					
ANR	5129680	Identifier	type		5129601	1					
ANR	5129681	CFGEntryNode	ENTRY		5129601		True				
ANR	5129682	CFGExitNode	EXIT		5129601		True				
ANR	5129683	Symbol	ret		5129601						
ANR	5129684	Symbol	errno		5129601						
ANR	5129685	Symbol	s		5129601						
ANR	5129686	Symbol	arg		5129601						
ANR	5129687	Symbol	type		5129601						
ANR	5129688	Symbol	* s		5129601						
ANR	5129689	Symbol	ioctl		5129601						
ANR	5129690	Symbol	s -> fd		5129601						
ANR	5129691	Symbol	ap		5129601						
