command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4315913	File	/home/p4ultr4n/workplace/ReVeal/raw_code/gen_vfp_msr_1.c								
ANR	4315914	Function	gen_vfp_msr	1:0:0:94							
ANR	4315915	FunctionDef	gen_vfp_msr (TCGv tmp)		4315914	0					
ANR	4315916	CompoundStatement		3:0:35:94	4315914	0					
ANR	4315917	ExpressionStatement	"tcg_gen_mov_i32 ( cpu_F0s , tmp )"	5:4:42:71	4315914	0	True				
ANR	4315918	CallExpression	"tcg_gen_mov_i32 ( cpu_F0s , tmp )"		4315914	0					
ANR	4315919	Callee	tcg_gen_mov_i32		4315914	0					
ANR	4315920	Identifier	tcg_gen_mov_i32		4315914	0					
ANR	4315921	ArgumentList	cpu_F0s		4315914	1					
ANR	4315922	Argument	cpu_F0s		4315914	0					
ANR	4315923	Identifier	cpu_F0s		4315914	0					
ANR	4315924	Argument	tmp		4315914	1					
ANR	4315925	Identifier	tmp		4315914	0					
ANR	4315926	ExpressionStatement	dead_tmp ( tmp )	7:4:78:91	4315914	1	True				
ANR	4315927	CallExpression	dead_tmp ( tmp )		4315914	0					
ANR	4315928	Callee	dead_tmp		4315914	0					
ANR	4315929	Identifier	dead_tmp		4315914	0					
ANR	4315930	ArgumentList	tmp		4315914	1					
ANR	4315931	Argument	tmp		4315914	0					
ANR	4315932	Identifier	tmp		4315914	0					
ANR	4315933	ReturnType	static void		4315914	1					
ANR	4315934	Identifier	gen_vfp_msr		4315914	2					
ANR	4315935	ParameterList	TCGv tmp		4315914	3					
ANR	4315936	Parameter	TCGv tmp	1:24:24:31	4315914	0	True				
ANR	4315937	ParameterType	TCGv		4315914	0					
ANR	4315938	Identifier	tmp		4315914	1					
ANR	4315939	CFGEntryNode	ENTRY		4315914		True				
ANR	4315940	CFGExitNode	EXIT		4315914		True				
ANR	4315941	Symbol	tmp		4315914						
ANR	4315942	Symbol	cpu_F0s		4315914						
