start	end	type	var
6977643	6977644	IS_AST_PARENT	
6977643	6977645	IS_AST_PARENT	
6977642	6977643	IS_AST_PARENT	
6977641	6977642	IS_AST_PARENT	
6977647	6977648	IS_AST_PARENT	
6977650	6977651	IS_AST_PARENT	
6977649	6977650	IS_AST_PARENT	
6977653	6977654	IS_AST_PARENT	
6977652	6977653	IS_AST_PARENT	
6977655	6977656	IS_AST_PARENT	
6977652	6977655	IS_AST_PARENT	
6977649	6977652	IS_AST_PARENT	
6977647	6977649	IS_AST_PARENT	
6977646	6977647	IS_AST_PARENT	
6977641	6977646	IS_AST_PARENT	
6977659	6977660	IS_AST_PARENT	
6977659	6977661	IS_AST_PARENT	
6977658	6977659	IS_AST_PARENT	
6977657	6977658	IS_AST_PARENT	
6977662	6977663	IS_AST_PARENT	
6977657	6977662	IS_AST_PARENT	
6977641	6977657	IS_AST_PARENT	
6977666	6977667	IS_AST_PARENT	
6977665	6977666	IS_AST_PARENT	
6977669	6977670	IS_AST_PARENT	
6977668	6977669	IS_AST_PARENT	
6977671	6977672	IS_AST_PARENT	
6977668	6977671	IS_AST_PARENT	
6977673	6977674	IS_AST_PARENT	
6977668	6977673	IS_AST_PARENT	
6977675	6977676	IS_AST_PARENT	
6977668	6977675	IS_AST_PARENT	
6977665	6977668	IS_AST_PARENT	
6977664	6977665	IS_AST_PARENT	
6977641	6977664	IS_AST_PARENT	
6977640	6977641	IS_AST_PARENT	
6977640	6977677	IS_AST_PARENT	
6977640	6977678	IS_AST_PARENT	
6977680	6977681	IS_AST_PARENT	
6977680	6977682	IS_AST_PARENT	
6977679	6977680	IS_AST_PARENT	
6977683	6977684	IS_AST_PARENT	
6977683	6977685	IS_AST_PARENT	
6977679	6977683	IS_AST_PARENT	
6977686	6977687	IS_AST_PARENT	
6977686	6977688	IS_AST_PARENT	
6977679	6977686	IS_AST_PARENT	
6977689	6977690	IS_AST_PARENT	
6977689	6977691	IS_AST_PARENT	
6977679	6977689	IS_AST_PARENT	
6977640	6977679	IS_AST_PARENT	
6977692	6977680	FLOWS_TO	
6977680	6977683	FLOWS_TO	
6977683	6977686	FLOWS_TO	
6977686	6977689	FLOWS_TO	
6977689	6977642	FLOWS_TO	
6977642	6977646	FLOWS_TO	
6977646	6977658	FLOWS_TO	
6977658	6977662	FLOWS_TO	
6977658	6977664	FLOWS_TO	
6977662	6977693	FLOWS_TO	
6977664	6977693	FLOWS_TO	
6977689	6977694	DEF	
6977664	6977694	USE	
6977675	6977694	USE	
6977664	6977695	USE	
6977683	6977696	DEF	
6977646	6977696	USE	
6977655	6977696	USE	
6977642	6977697	DEF	
6977643	6977697	DEF	
6977646	6977697	DEF	
6977647	6977697	DEF	
6977658	6977697	USE	
6977662	6977697	USE	
6977664	6977697	USE	
6977671	6977697	USE	
6977646	6977698	USE	
6977647	6977698	USE	
6977680	6977699	DEF	
6977646	6977699	USE	
6977653	6977699	USE	
6977664	6977699	USE	
6977669	6977699	USE	
6977686	6977700	DEF	
6977664	6977700	USE	
6977673	6977700	USE	
6977689	6977664	REACHES	val
6977683	6977646	REACHES	node_path
6977646	6977658	REACHES	offset
6977646	6977662	REACHES	offset
6977646	6977664	REACHES	offset
6977680	6977646	REACHES	fdt
6977680	6977664	REACHES	fdt
6977686	6977664	REACHES	property
6977692	6977680	CONTROLS	
6977692	6977683	CONTROLS	
6977692	6977686	CONTROLS	
6977692	6977689	CONTROLS	
6977692	6977642	CONTROLS	
6977692	6977646	CONTROLS	
6977692	6977658	CONTROLS	
6977658	6977662	CONTROLS	
6977658	6977664	CONTROLS	
6977658	6977664	DOM	
6977646	6977658	DOM	
6977692	6977692	DOM	
6977658	6977693	DOM	
6977689	6977642	DOM	
6977658	6977662	DOM	
6977686	6977689	DOM	
6977680	6977683	DOM	
6977683	6977686	DOM	
6977692	6977680	DOM	
6977642	6977646	DOM	
6977693	6977664	POST_DOM	
6977693	6977658	POST_DOM	
6977693	6977693	POST_DOM	
6977680	6977692	POST_DOM	
6977646	6977642	POST_DOM	
6977693	6977662	POST_DOM	
6977642	6977689	POST_DOM	
6977686	6977683	POST_DOM	
6977689	6977686	POST_DOM	
6977658	6977646	POST_DOM	
6977683	6977680	POST_DOM	
6977639	6977640	IS_FUNCTION_OF_AST	
6977639	6977692	IS_FUNCTION_OF_CFG	
6977638	6977639	IS_FILE_OF	
