command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8036527	File	/home/p4ultr4n/workplace/ReVeal/raw_code/sunrast_encode_init_0.c								
ANR	8036528	Function	sunrast_encode_init	1:0:0:1329							
ANR	8036529	FunctionDef	sunrast_encode_init (AVCodecContext * avctx)		8036528	0					
ANR	8036530	CompoundStatement		3:0:63:1329	8036528	0					
ANR	8036531	IdentifierDeclStatement	SUNRASTContext * s = avctx -> priv_data ;	5:4:70:106	8036528	0	True				
ANR	8036532	IdentifierDecl	* s = avctx -> priv_data		8036528	0					
ANR	8036533	IdentifierDeclType	SUNRASTContext *		8036528	0					
ANR	8036534	Identifier	s		8036528	1					
ANR	8036535	AssignmentExpression	* s = avctx -> priv_data		8036528	2		=			
ANR	8036536	Identifier	s		8036528	0					
ANR	8036537	PtrMemberAccess	avctx -> priv_data		8036528	1					
ANR	8036538	Identifier	avctx		8036528	0					
ANR	8036539	Identifier	priv_data		8036528	1					
ANR	8036540	SwitchStatement	switch ( avctx -> coder_type )		8036528	1					
ANR	8036541	Condition	avctx -> coder_type	9:12:123:139	8036528	0	True				
ANR	8036542	PtrMemberAccess	avctx -> coder_type		8036528	0					
ANR	8036543	Identifier	avctx		8036528	0					
ANR	8036544	Identifier	coder_type		8036528	1					
ANR	8036545	CompoundStatement		7:31:78:78	8036528	1					
ANR	8036546	Label	case FF_CODER_TYPE_RLE :	11:4:149:171	8036528	0	True				
ANR	8036547	Identifier	FF_CODER_TYPE_RLE		8036528	0					
ANR	8036548	ExpressionStatement	s -> type = RT_BYTE_ENCODED	13:8:182:207	8036528	1	True				
ANR	8036549	AssignmentExpression	s -> type = RT_BYTE_ENCODED		8036528	0		=			
ANR	8036550	PtrMemberAccess	s -> type		8036528	0					
ANR	8036551	Identifier	s		8036528	0					
ANR	8036552	Identifier	type		8036528	1					
ANR	8036553	Identifier	RT_BYTE_ENCODED		8036528	1					
ANR	8036554	BreakStatement	break ;	15:8:218:223	8036528	2	True				
ANR	8036555	Label	case FF_CODER_TYPE_RAW :	17:4:230:252	8036528	3	True				
ANR	8036556	Identifier	FF_CODER_TYPE_RAW		8036528	0					
ANR	8036557	ExpressionStatement	s -> type = RT_STANDARD	19:8:263:284	8036528	4	True				
ANR	8036558	AssignmentExpression	s -> type = RT_STANDARD		8036528	0		=			
ANR	8036559	PtrMemberAccess	s -> type		8036528	0					
ANR	8036560	Identifier	s		8036528	0					
ANR	8036561	Identifier	type		8036528	1					
ANR	8036562	Identifier	RT_STANDARD		8036528	1					
ANR	8036563	BreakStatement	break ;	21:8:295:300	8036528	5	True				
ANR	8036564	Label	default :	23:4:307:314	8036528	6	True				
ANR	8036565	Identifier	default		8036528	0					
ANR	8036566	ExpressionStatement	"av_log ( avctx , AV_LOG_ERROR , ""invalid coder_type\\n"" )"	25:8:325:376	8036528	7	True				
ANR	8036567	CallExpression	"av_log ( avctx , AV_LOG_ERROR , ""invalid coder_type\\n"" )"		8036528	0					
ANR	8036568	Callee	av_log		8036528	0					
