command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3889374	File	/home/p4ultr4n/workplace/ReVeal/raw_code/filter_mb_edgeh_0.c								
ANR	3889375	Function	filter_mb_edgeh	1:0:0:3060							
ANR	3889376	FunctionDef	"filter_mb_edgeh (H264Context * h , uint8_t * pix , int stride , int bS [ 4 ] , int qp)"		3889375	0					
ANR	3889377	CompoundStatement		1:91:91:3060	3889375	0					
ANR	3889378	IdentifierDeclStatement	"int i , d ;"	3:4:98:106	3889375	0	True				
ANR	3889379	IdentifierDecl	i		3889375	0					
ANR	3889380	IdentifierDeclType	int		3889375	0					
ANR	3889381	Identifier	i		3889375	1					
ANR	3889382	IdentifierDecl	d		3889375	1					
ANR	3889383	IdentifierDeclType	int		3889375	0					
ANR	3889384	Identifier	d		3889375	1					
ANR	3889385	IdentifierDeclStatement	"const int index_a = clip ( qp + h -> slice_alpha_c0_offset , 0 , 51 ) ;"	5:4:113:177	3889375	1	True				
ANR	3889386	IdentifierDecl	"index_a = clip ( qp + h -> slice_alpha_c0_offset , 0 , 51 )"		3889375	0					
ANR	3889387	IdentifierDeclType	const int		3889375	0					
ANR	3889388	Identifier	index_a		3889375	1					
ANR	3889389	AssignmentExpression	"index_a = clip ( qp + h -> slice_alpha_c0_offset , 0 , 51 )"		3889375	2		=			
ANR	3889390	Identifier	index_a		3889375	0					
ANR	3889391	CallExpression	"clip ( qp + h -> slice_alpha_c0_offset , 0 , 51 )"		3889375	1					
ANR	3889392	Callee	clip		3889375	0					
ANR	3889393	Identifier	clip		3889375	0					
ANR	3889394	ArgumentList	qp + h -> slice_alpha_c0_offset		3889375	1					
ANR	3889395	Argument	qp + h -> slice_alpha_c0_offset		3889375	0					
ANR	3889396	AdditiveExpression	qp + h -> slice_alpha_c0_offset		3889375	0		+			
ANR	3889397	Identifier	qp		3889375	0					
ANR	3889398	PtrMemberAccess	h -> slice_alpha_c0_offset		3889375	1					
