command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7634759	File	/home/p4ultr4n/workplace/ReVeal/raw_code/scsi_hot_add_0.c								
ANR	7634760	Function	scsi_hot_add	1:0:0:1082							
ANR	7634761	FunctionDef	"scsi_hot_add (Monitor * mon , DeviceState * adapter , DriveInfo * dinfo , int printinfo)"		7634760	0					
ANR	7634762	CompoundStatement		5:0:119:1082	7634760	0					
ANR	7634763	IdentifierDeclStatement	SCSIBus * scsibus ;	7:4:126:142	7634760	0	True				
ANR	7634764	IdentifierDecl	* scsibus		7634760	0					
ANR	7634765	IdentifierDeclType	SCSIBus *		7634760	0					
ANR	7634766	Identifier	scsibus		7634760	1					
ANR	7634767	IdentifierDeclStatement	SCSIDevice * scsidev ;	9:4:149:168	7634760	1	True				
ANR	7634768	IdentifierDecl	* scsidev		7634760	0					
ANR	7634769	IdentifierDeclType	SCSIDevice *		7634760	0					
ANR	7634770	Identifier	scsidev		7634760	1					
ANR	7634771	ExpressionStatement	"scsibus = DO_UPCAST ( SCSIBus , qbus , QLIST_FIRST ( & adapter -> child_bus ) )"	13:4:177:245	7634760	2	True				
ANR	7634772	AssignmentExpression	"scsibus = DO_UPCAST ( SCSIBus , qbus , QLIST_FIRST ( & adapter -> child_bus ) )"		7634760	0		=			
ANR	7634773	Identifier	scsibus		7634760	0					
ANR	7634774	CallExpression	"DO_UPCAST ( SCSIBus , qbus , QLIST_FIRST ( & adapter -> child_bus ) )"		7634760	1					
ANR	7634775	Callee	DO_UPCAST		7634760	0					
ANR	7634776	Identifier	DO_UPCAST		7634760	0					
ANR	7634777	ArgumentList	SCSIBus		7634760	1					
ANR	7634778	Argument	SCSIBus		7634760	0					
ANR	7634779	Identifier	SCSIBus		7634760	0					
ANR	7634780	Argument	qbus		7634760	1					
ANR	7634781	Identifier	qbus		7634760	0					
ANR	7634782	Argument	QLIST_FIRST ( & adapter -> child_bus )		7634760	2					
ANR	7634783	CallExpression	QLIST_FIRST ( & adapter -> child_bus )		7634760	0					
ANR	7634784	Callee	QLIST_FIRST		7634760	0					
ANR	7634785	Identifier	QLIST_FIRST		7634760	0					
ANR	7634786	ArgumentList	& adapter -> child_bus		7634760	1					
ANR	7634787	Argument	& adapter -> child_bus		7634760	0					
ANR	7634788	UnaryOperationExpression	& adapter -> child_bus		7634760	0					
ANR	7634789	UnaryOperator	&		7634760	0					
ANR	7634790	PtrMemberAccess	adapter -> child_bus		7634760	1					
ANR	7634791	Identifier	adapter		7634760	0					
ANR	7634792	Identifier	child_bus		7634760	1					
ANR	7634793	IfStatement	"if ( ! scsibus || strcmp ( scsibus -> qbus . info -> name , ""SCSI"" ) != 0 )"		7634760	3					
ANR	7634794	Condition	"! scsibus || strcmp ( scsibus -> qbus . info -> name , ""SCSI"" ) != 0"	15:8:256:312	7634760	0	True				
ANR	7634795	OrExpression	"! scsibus || strcmp ( scsibus -> qbus . info -> name , ""SCSI"" ) != 0"		7634760	0		||			
ANR	7634796	UnaryOperationExpression	! scsibus		7634760	0					
ANR	7634797	UnaryOperator	!		7634760	0					
ANR	7634798	Identifier	scsibus		7634760	1					
ANR	7634799	EqualityExpression	"strcmp ( scsibus -> qbus . info -> name , ""SCSI"" ) != 0"		7634760	1		!=			
ANR	7634800	CallExpression	"strcmp ( scsibus -> qbus . info -> name , ""SCSI"" )"		7634760	0					
ANR	7634801	Callee	strcmp		7634760	0					
ANR	7634802	Identifier	strcmp		7634760	0					
ANR	7634803	ArgumentList	scsibus -> qbus . info -> name		7634760	1					
ANR	7634804	Argument	scsibus -> qbus . info -> name		7634760	0					
ANR	7634805	PtrMemberAccess	scsibus -> qbus . info -> name		7634760	0					
ANR	7634806	MemberAccess	scsibus -> qbus . info		7634760	0					
ANR	7634807	PtrMemberAccess	scsibus -> qbus		7634760	0					
ANR	7634808	Identifier	scsibus		7634760	0					
ANR	7634809	Identifier	qbus		7634760	1					
ANR	7634810	Identifier	info		7634760	1					
ANR	7634811	Identifier	name		7634760	1					
ANR	7634812	Argument	"""SCSI"""		7634760	1					
ANR	7634813	PrimaryExpression	"""SCSI"""		7634760	0					
ANR	7634814	PrimaryExpression	0		7634760	1					
ANR	7634815	CompoundStatement		11:67:195:195	7634760	1					
ANR	7634816	ExpressionStatement	"error_report ( ""Device is not a SCSI adapter"" )"	17:8:326:370	7634760	0	True				
ANR	7634817	CallExpression	"error_report ( ""Device is not a SCSI adapter"" )"		7634760	0					
ANR	7634818	Callee	error_report		7634760	0					
ANR	7634819	Identifier	error_report		7634760	0					
ANR	7634820	ArgumentList	"""Device is not a SCSI adapter"""		7634760	1					
ANR	7634821	Argument	"""Device is not a SCSI adapter"""		7634760	0					
ANR	7634822	PrimaryExpression	"""Device is not a SCSI adapter"""		7634760	0					
ANR	7634823	ReturnStatement	return - 1 ;	19:8:381:390	7634760	1	True				
ANR	7634824	UnaryOperationExpression	- 1		7634760	0					
ANR	7634825	UnaryOperator	-		7634760	0					
ANR	7634826	PrimaryExpression	1		7634760	1					
ANR	7634827	ExpressionStatement	"dinfo -> unit = qemu_opt_get_number ( dinfo -> opts , ""unit"" , - 1 )"	41:4:726:784	7634760	4	True				
ANR	7634828	AssignmentExpression	"dinfo -> unit = qemu_opt_get_number ( dinfo -> opts , ""unit"" , - 1 )"		7634760	0		=			
ANR	7634829	PtrMemberAccess	dinfo -> unit		7634760	0					
ANR	7634830	Identifier	dinfo		7634760	0					
ANR	7634831	Identifier	unit		7634760	1					
ANR	7634832	CallExpression	"qemu_opt_get_number ( dinfo -> opts , ""unit"" , - 1 )"		7634760	1					
ANR	7634833	Callee	qemu_opt_get_number		7634760	0					
ANR	7634834	Identifier	qemu_opt_get_number		7634760	0					
ANR	7634835	ArgumentList	dinfo -> opts		7634760	1					
ANR	7634836	Argument	dinfo -> opts		7634760	0					
ANR	7634837	PtrMemberAccess	dinfo -> opts		7634760	0					
ANR	7634838	Identifier	dinfo		7634760	0					
ANR	7634839	Identifier	opts		7634760	1					
ANR	7634840	Argument	"""unit"""		7634760	1					
ANR	7634841	PrimaryExpression	"""unit"""		7634760	0					
ANR	7634842	Argument	- 1		7634760	2					
ANR	7634843	UnaryOperationExpression	- 1		7634760	0					
ANR	7634844	UnaryOperator	-		7634760	0					
ANR	7634845	PrimaryExpression	1		7634760	1					
ANR	7634846	ExpressionStatement	"scsidev = scsi_bus_legacy_add_drive ( scsibus , dinfo , dinfo -> unit )"	43:4:791:855	7634760	5	True				
ANR	7634847	AssignmentExpression	"scsidev = scsi_bus_legacy_add_drive ( scsibus , dinfo , dinfo -> unit )"		7634760	0		=			
ANR	7634848	Identifier	scsidev		7634760	0					
ANR	7634849	CallExpression	"scsi_bus_legacy_add_drive ( scsibus , dinfo , dinfo -> unit )"		7634760	1					
ANR	7634850	Callee	scsi_bus_legacy_add_drive		7634760	0					
ANR	7634851	Identifier	scsi_bus_legacy_add_drive		7634760	0					
ANR	7634852	ArgumentList	scsibus		7634760	1					
ANR	7634853	Argument	scsibus		7634760	0					
ANR	7634854	Identifier	scsibus		7634760	0					
ANR	7634855	Argument	dinfo		7634760	1					
ANR	7634856	Identifier	dinfo		7634760	0					
ANR	7634857	Argument	dinfo -> unit		7634760	2					
ANR	7634858	PtrMemberAccess	dinfo -> unit		7634760	0					
ANR	7634859	Identifier	dinfo		7634760	0					
ANR	7634860	Identifier	unit		7634760	1					
ANR	7634861	IfStatement	if ( ! scsidev )		7634760	6					
ANR	7634862	Condition	! scsidev	45:8:866:873	7634760	0	True				
ANR	7634863	UnaryOperationExpression	! scsidev		7634760	0					
ANR	7634864	UnaryOperator	!		7634760	0					
ANR	7634865	Identifier	scsidev		7634760	1					
ANR	7634866	CompoundStatement		41:18:756:756	7634760	1					
ANR	7634867	ReturnStatement	return - 1 ;	47:8:887:896	7634760	0	True				
ANR	7634868	UnaryOperationExpression	- 1		7634760	0					
ANR	7634869	UnaryOperator	-		7634760	0					
ANR	7634870	PrimaryExpression	1		7634760	1					
ANR	7634871	ExpressionStatement	dinfo -> unit = scsidev -> id	51:4:910:935	7634760	7	True				
ANR	7634872	AssignmentExpression	dinfo -> unit = scsidev -> id		7634760	0		=			
ANR	7634873	PtrMemberAccess	dinfo -> unit		7634760	0					
ANR	7634874	Identifier	dinfo		7634760	0					
ANR	7634875	Identifier	unit		7634760	1					
ANR	7634876	PtrMemberAccess	scsidev -> id		7634760	1					
ANR	7634877	Identifier	scsidev		7634760	0					
ANR	7634878	Identifier	id		7634760	1					
ANR	7634879	IfStatement	if ( printinfo )		7634760	8					
ANR	7634880	Condition	printinfo	55:8:948:956	7634760	0	True				
ANR	7634881	Identifier	printinfo		7634760	0					
